time,hour,day,dayofweek,temperature,wind_speed,demand
2015-10-03 11:00:00,11,3,5,50.7,15.1,574
2015-10-03 12:00:00,12,3,5,51.6,17.3,700
2015-10-03 13:00:00,13,3,5,52.5,15.7,801
2015-10-03 14:00:00,14,3,5,53.2,15.9,917
2015-10-03 15:00:00,15,3,5,52.8,17.2,900
2015-10-03 16:00:00,16,3,5,52.1,15.8,790
2015-10-03 17:00:00,17,3,5,52.1,14.3,876
2015-10-03 18:00:00,18,3,5,52.5,17.6,989
2015-10-03 19:00:00,19,3,5,53.3,15.3,1036
2015-10-03 20:00:00,20,3,5,53.4,15.4,988
2015-10-03 21:00:00,21,3,5,54.2,14.4,1026
2015-10-03 22:00:00,22,3,5,54.2,14.0,1054
2015-10-03 23:00:00,23,3,5,54.9,11.3,1418
2015-10-04 00:00:00,0,4,6,54.0,13.2,1669
2015-10-04 01:00:00,1,4,6,54.0,11.5,1819
2015-10-04 02:00:00,2,4,6,54.1,14.1,1694
2015-10-04 03:00:00,3,4,6,54.3,14.6,1136
2015-10-04 04:00:00,4,4,6,54.2,13.1,507
2015-10-04 05:00:00,5,4,6,54.0,15.7,151
2015-10-04 06:00:00,6,4,6,54.0,16.3,113
2015-10-04 07:00:00,7,4,6,53.7,14.8,82
2015-10-04 08:00:00,8,4,6,53.2,13.5,136
2015-10-04 09:00:00,9,4,6,53.2,12.6,248
2015-10-04 10:00:00,10,4,6,53.7,15.4,358
2015-10-04 11:00:00,11,4,6,56.1,12.6,469
2015-10-04 12:00:00,12,4,6,56.2,15.6,615
2015-10-04 13:00:00,13,4,6,59.1,13.1,660
2015-10-04 14:00:00,14,4,6,61.6,16.2,707
2015-10-04 15:00:00,15,4,6,62.0,17.2,685
2015-10-04 16:00:00,16,4,6,62.3,13.9,634
2015-10-04 17:00:00,17,4,6,62.3,10.6,776
2015-10-04 18:00:00,18,4,6,61.4,9.5,808
2015-10-04 19:00:00,19,4,6,61.5,9.5,848
2015-10-04 20:00:00,20,4,6,60.2,9.6,724
2015-10-04 21:00:00,21,4,6,58.6,12.8,674
2015-10-04 22:00:00,22,4,6,56.9,14.4,609
2015-10-04 23:00:00,23,4,6,54.9,11.0,441
2015-10-05 00:00:00,0,5,0,53.9,11.5,334
2015-10-05 01:00:00,1,5,0,52.8,9.7,183
2015-10-05 02:00:00,2,5,0,52.6,11.5,122
2015-10-05 03:00:00,3,5,0,52.4,12.2,73
2015-10-05 04:00:00,4,5,0,51.7,10.2,67
2015-10-05 05:00:00,5,5,0,52.4,12.5,84
2015-10-05 06:00:00,6,5,0,52.4,9.3,149
2015-10-05 07:00:00,7,5,0,52.4,9.4,284
2015-10-05 08:00:00,8,5,0,52.6,8.1,394
2015-10-05 09:00:00,9,5,0,53.7,8.0,353
2015-10-05 10:00:00,10,5,0,55.5,8.3,346
2015-10-05 11:00:00,11,5,0,57.5,10.2,346
2015-10-05 12:00:00,12,5,0,61.0,10.6,446
2015-10-05 13:00:00,13,5,0,61.9,11.9,490
2015-10-05 14:00:00,14,5,0,64.7,10.2,537
2015-10-05 15:00:00,15,5,0,65.2,7.4,536
2015-10-05 16:00:00,16,5,0,64.7,6.9,483
2015-10-05 17:00:00,17,5,0,64.7,7.0,568
2015-10-05 18:00:00,18,5,0,63.9,6.5,791
2015-10-05 19:00:00,19,5,0,62.0,6.5,880
2015-10-05 20:00:00,20,5,0,60.7,4.6,847
2015-10-05 21:00:00,21,5,0,59.8,5.3,942
2015-10-05 22:00:00,22,5,0,58.6,4.8,795
2015-10-05 23:00:00,23,5,0,57.8,5.4,605
2015-10-06 00:00:00,0,6,1,56.4,4.4,459
2015-10-06 01:00:00,1,6,1,55.0,2.6,203
2015-10-06 02:00:00,2,6,1,54.9,2.1,137
2015-10-06 03:00:00,3,6,1,53.8,2.4,63
2015-10-06 04:00:00,4,6,1,54.2,4.4,66
2015-10-06 05:00:00,5,6,1,53.5,2.2,70
2015-10-06 06:00:00,6,6,1,52.9,2.2,150
2015-10-06 07:00:00,7,6,1,52.9,0.0,341
2015-10-06 08:00:00,8,6,1,54.2,1.0,376
2015-10-06 09:00:00,9,6,1,57.3,1.9,405
2015-10-06 10:00:00,10,6,1,60.4,5.2,385
2015-10-06 11:00:00,11,6,1,63.7,2.9,410
2015-10-06 12:00:00,12,6,1,66.5,4.7,496
2015-10-06 13:00:00,13,6,1,69.1,4.5,495
2015-10-06 14:00:00,14,6,1,70.6,5.2,546
2015-10-06 15:00:00,15,6,1,71.9,3.5,547
2015-10-06 16:00:00,16,6,1,72.7,2.2,467
2015-10-06 17:00:00,17,6,1,72.5,3.0,581
2015-10-06 18:00:00,18,6,1,70.6,2.7,815
2015-10-06 19:00:00,19,6,1,69.5,3.1,923
2015-10-06 20:00:00,20,6,1,67.1,1.4,1035
2015-10-06 21:00:00,21,6,1,67.6,2.4,1086
2015-10-06 22:00:00,22,6,1,65.9,4.0,1112
2015-10-06 23:00:00,23,6,1,64.9,5.6,887
2015-10-07 00:00:00,0,7,2,62.9,5.2,556
2015-10-07 01:00:00,1,7,2,61.8,6.5,368
2015-10-07 02:00:00,2,7,2,61.1,4.7,197
2015-10-07 03:00:00,3,7,2,59.9,2.1,123
2015-10-07 04:00:00,4,7,2,60.0,4.6,78
2015-10-07 05:00:00,5,7,2,58.9,4.4,75
2015-10-07 06:00:00,6,7,2,58.5,3.9,184
2015-10-07 07:00:00,7,7,2,58.5,1.6,326
2015-10-07 08:00:00,8,7,2,59.5,2.2,391
2015-10-07 09:00:00,9,7,2,61.4,5.1,441
2015-10-07 10:00:00,10,7,2,62.1,2.4,463
2015-10-07 11:00:00,11,7,2,63.4,4.1,466
2015-10-07 12:00:00,12,7,2,65.7,3.0,475
