time,hour,day,dayofweek,temperature,wind_speed,demand
2015-05-07 19:00:00,19,7,3,69.9,3.1,1100
2015-05-07 20:00:00,20,7,3,65.5,3.1,932
2015-05-07 21:00:00,21,7,3,63.3,5.9,902
2015-05-07 22:00:00,22,7,3,59.8,2.4,781
2015-05-07 23:00:00,23,7,3,58.2,4.6,414
2015-05-08 00:00:00,0,8,4,56.5,2.6,212
2015-05-08 01:00:00,1,8,4,56.5,1.3,124
2015-05-08 02:00:00,2,8,4,56.5,1.0,72
2015-05-08 03:00:00,3,8,4,56.0,2.0,56
2015-05-08 04:00:00,4,8,4,56.5,3.0,87
2015-05-08 05:00:00,5,8,4,55.8,1.3,211
2015-05-08 06:00:00,6,8,4,55.4,2.1,651
2015-05-08 07:00:00,7,8,4,56.7,3.4,1394
2015-05-08 08:00:00,8,8,4,60.6,1.0,1378
2015-05-08 09:00:00,9,8,4,64.9,0.0,1155
2015-05-08 10:00:00,10,8,4,69.8,1.5,1057
2015-05-08 11:00:00,11,8,4,74.9,4.1,1033
2015-05-08 12:00:00,12,8,4,80.1,2.2,1025
2015-05-08 13:00:00,13,8,4,78.3,7.0,1049
2015-05-08 14:00:00,14,8,4,80.3,4.2,1125
2015-05-08 15:00:00,15,8,4,78.7,8.9,1125
2015-05-08 16:00:00,16,8,4,77.8,11.0,920
2015-05-08 17:00:00,17,8,4,76.0,7.5,1199
2015-05-08 18:00:00,18,8,4,75.3,12.7,1277
2015-05-08 19:00:00,19,8,4,73.4,7.3,1057
2015-05-08 20:00:00,20,8,4,70.4,6.8,898
2015-05-08 21:00:00,21,8,4,66.8,4.6,879
2015-05-08 22:00:00,22,8,4,64.0,7.0,809
2015-05-08 23:00:00,23,8,4,61.7,6.3,592
2015-05-09 00:00:00,0,9,5,61.9,4.1,426
2015-05-09 01:00:00,1,9,5,61.6,1.0,237
2015-05-09 02:00:00,2,9,5,61.1,1.9,147
2015-05-09 03:00:00,3,9,5,60.1,7.9,100
2015-05-09 04:00:00,4,9,5,59.1,5.7,92
2015-05-09 05:00:00,5,9,5,58.5,7.3,111
2015-05-09 06:00:00,6,9,5,57.5,6.2,231
2015-05-09 07:00:00,7,9,5,56.7,6.5,425
2015-05-09 08:00:00,8,9,5,56.7,7.0,699
2015-05-09 09:00:00,9,9,5,56.8,7.6,1064
2015-05-09 10:00:00,10,9,5,57.4,6.6,1236
2015-05-09 11:00:00,11,9,5,58.9,5.9,1257
2015-05-09 12:00:00,12,9,5,59.6,6.9,1331
2015-05-09 13:00:00,13,9,5,59.8,6.6,1219
2015-05-09 14:00:00,14,9,5,63.0,4.4,1023
2015-05-09 15:00:00,15,9,5,66.3,6.3,1011
2015-05-09 16:00:00,16,9,5,66.9,7.3,871
2015-05-09 17:00:00,17,9,5,66.2,5.3,1026
2015-05-09 18:00:00,18,9,5,64.5,5.6,1119
2015-05-09 19:00:00,19,9,5,63.4,4.7,1020
2015-05-09 20:00:00,20,9,5,62.3,1.7,766
2015-05-09 21:00:00,21,9,5,61.6,4.0,749
2015-05-09 22:00:00,22,9,5,60.9,3.0,689
2015-05-09 23:00:00,23,9,5,59.8,3.4,531
2015-05-10 00:00:00,0,10,6,59.8,0.7,405
2015-05-10 01:00:00,1,10,6,60.2,2.0,240
2015-05-10 02:00:00,2,10,6,60.5,0.0,148
2015-05-10 03:00:00,3,10,6,61.1,0.7,94
2015-05-10 04:00:00,4,10,6,61.3,2.6,72
2015-05-10 05:00:00,5,10,6,62.0,0.7,85
2015-05-10 06:00:00,6,10,6,62.5,0.0,170
2015-05-10 07:00:00,7,10,6,63.6,1.3,341
2015-05-10 08:00:00,8,10,6,65.3,1.1,471
2015-05-10 09:00:00,9,10,6,67.7,5.5,791
2015-05-10 10:00:00,10,10,6,70.1,6.1,948
2015-05-10 11:00:00,11,10,6,73.3,8.7,1112
2015-05-10 12:00:00,12,10,6,75.7,7.8,1149
2015-05-10 13:00:00,13,10,6,79.8,6.7,916
2015-05-10 14:00:00,14,10,6,79.3,8.0,922
2015-05-10 15:00:00,15,10,6,82.5,15.3,857
2015-05-10 16:00:00,16,10,6,82.4,8.5,850
2015-05-10 17:00:00,17,10,6,81.6,15.2,793
2015-05-10 18:00:00,18,10,6,79.4,13.5,905
2015-05-10 19:00:00,19,10,6,77.7,5.6,696
2015-05-10 20:00:00,20,10,6,76.2,3.3,638
2015-05-10 21:00:00,21,10,6,75.0,5.9,528
2015-05-10 22:00:00,22,10,6,75.3,6.7,369
2015-05-10 23:00:00,23,10,6,74.7,6.3,256
2015-05-11 00:00:00,0,11,0,73.4,6.7,127
2015-05-11 01:00:00,1,11,0,72.9,7.3,91
2015-05-11 02:00:00,2,11,0,72.5,6.5,44
2015-05-11 03:00:00,3,11,0,71.1,6.3,37
2015-05-11 04:00:00,4,11,0,71.0,6.1,70
2015-05-11 05:00:00,5,11,0,71.0,5.9,228
2015-05-11 06:00:00,6,11,0,70.8,4.9,661
2015-05-11 07:00:00,7,11,0,71.1,5.9,1162
2015-05-11 08:00:00,8,11,0,72.1,5.1,1058
2015-05-11 09:00:00,9,11,0,72.9,7.0,927
2015-05-11 10:00:00,10,11,0,75.7,4.9,856
2015-05-11 11:00:00,11,11,0,76.5,4.7,905
2015-05-11 12:00:00,12,11,0,80.4,4.2,877
2015-05-11 13:00:00,13,11,0,82.0,4.3,797
2015-05-11 14:00:00,14,11,0,82.7,9.0,1006
2015-05-11 15:00:00,15,11,0,82.2,11.3,1288
2015-05-11 16:00:00,16,11,0,77.4,10.7,1039
2015-05-11 17:00:00,17,11,0,78.0,6.4,1080
2015-05-11 18:00:00,18,11,0,77.7,7.6,1191
2015-05-11 19:00:00,19,11,0,74.4,12.0,967
2015-05-11 20:00:00,20,11,0,71.9,12.3,759
2015-05-11 21:00:00,21,11,0,70.8,7.4,590
2015-05-11 22:00:00,22,11,0,70.4,6.5,391
2015-05-11 23:00:00,23,11,0,69.8,4.8,254
2015-05-12 00:00:00,0,12,1,69.2,1.3,142
2015-05-12 01:00:00,1,12,1,69.2,2.8,72
2015-05-12 02:00:00,2,12,1,68.6,0.9,67
2015-05-12 03:00:00,3,12,1,69.0,1.4,35
2015-05-12 04:00:00,4,12,1,68.7,2.0,57
2015-05-12 05:00:00,5,12,1,68.3,2.0,213
2015-05-12 06:00:00,6,12,1,67.0,0.7,690
2015-05-12 07:00:00,7,12,1,69.9,4.3,1269
2015-05-12 08:00:00,8,12,1,70.9,9.7,1310
2015-05-12 09:00:00,9,12,1,72.9,5.3,1090
2015-05-12 10:00:00,10,12,1,75.1,11.0,1073
2015-05-12 11:00:00,11,12,1,78.7,17.0,1009
2015-05-12 12:00:00,12,12,1,82.8,10.9,984
2015-05-12 13:00:00,13,12,1,84.1,17.0,972
2015-05-12 14:00:00,14,12,1,85.5,10.9,1040
2015-05-12 15:00:00,15,12,1,84.3,11.6,1208
2015-05-12 16:00:00,16,12,1,84.5,11.1,971
2015-05-12 17:00:00,17,12,1,84.2,13.0,1142
2015-05-12 18:00:00,18,12,1,84.3,19.8,1308
2015-05-12 19:00:00,19,12,1,82.5,12.3,1008
2015-05-12 20:00:00,20,12,1,81.6,14.9,837
2015-05-12 21:00:00,21,12,1,81.0,12.3,784
2015-05-12 22:00:00,22,12,1,79.3,13.8,542
2015-05-12 23:00:00,23,12,1,69.2,12.3,335
2015-05-13 00:00:00,0,13,2,65.0,9.2,186
2015-05-13 01:00:00,1,13,2,63.6,8.7,99
2015-05-13 02:00:00,2,13,2,62.5,10.3,53
2015-05-13 03:00:00,3,13,2,60.9,11.5,49
2015-05-13 04:00:00,4,13,2,59.7,10.2,68
2015-05-13 05:00:00,5,13,2,58.7,10.4,218
2015-05-13 06:00:00,6,13,2,57.9,8.5,670
2015-05-13 07:00:00,7,13,2,57.9,6.4,1297
2015-05-13 08:00:00,8,13,2,59.3,15.6,1314
2015-05-13 09:00:00,9,13,2,61.2,13.9,1038
2015-05-13 10:00:00,10,13,2,62.6,13.7,966
2015-05-13 11:00:00,11,13,2,64.5,13.6,1003
2015-05-13 12:00:00,12,13,2,65.7,11.9,978
2015-05-13 13:00:00,13,13,2,66.3,13.3,958
2015-05-13 14:00:00,14,13,2,68.0,14.5,996
2015-05-13 15:00:00,15,13,2,68.3,14.8,1154
2015-05-13 16:00:00,16,13,2,67.8,12.7,931
2015-05-13 17:00:00,17,13,2,65.0,12.4,1296
2015-05-13 18:00:00,18,13,2,63.6,14.8,1365
2015-05-13 19:00:00,19,13,2,60.9,12.4,1198
2015-05-13 20:00:00,20,13,2,58.1,10.2,934
2015-05-13 21:00:00,21,13,2,56.8,12.7,1015
2015-05-13 22:00:00,22,13,2,55.9,7.5,670
2015-05-13 23:00:00,23,13,2,55.1,8.0,507
2015-05-14 00:00:00,0,14,3,53.9,7.2,220
2015-05-14 01:00:00,1,14,3,53.2,9.1,120
2015-05-14 02:00:00,2,14,3,52.3,10.0,63
2015-05-14 03:00:00,3,14,3,52.3,11.0,42
2015-05-14 04:00:00,4,14,3,51.4,7.4,83
2015-05-14 05:00:00,5,14,3,51.4,4.8,234
2015-05-14 06:00:00,6,14,3,50.5,3.0,714
2015-05-14 07:00:00,7,14,3,51.7,4.1,1242
2015-05-14 08:00:00,8,14,3,54.0,5.9,1283
2015-05-14 09:00:00,9,14,3,57.5,6.0,1107
2015-05-14 10:00:00,10,14,3,60.7,5.9,1008
2015-05-14 11:00:00,11,14,3,63.3,4.1,1030
2015-05-14 12:00:00,12,14,3,66.4,4.8,991
2015-05-14 13:00:00,13,14,3,68.8,2.4,951
2015-05-14 14:00:00,14,14,3,70.6,1.9,1025
2015-05-14 15:00:00,15,14,3,70.8,3.8,1112
2015-05-14 16:00:00,16,14,3,71.5,4.2,868
2015-05-14 17:00:00,17,14,3,72.7,0.6,1225
2015-05-14 18:00:00,18,14,3,70.2,11.7,1309
2015-05-14 19:00:00,19,14,3,66.7,10.4,1207
2015-05-14 20:00:00,20,14,3,64.7,7.2,892
2015-05-14 21:00:00,21,14,3,62.7,5.9,815
2015-05-14 22:00:00,22,14,3,62.0,5.7,613
2015-05-14 23:00:00,23,14,3,61.8,8.3,398
2015-05-15 00:00:00,0,15,4,59.8,7.6,235
2015-05-15 01:00:00,1,15,4,58.5,6.5,123
2015-05-15 02:00:00,2,15,4,57.3,9.8,72
2015-05-15 03:00:00,3,15,4,56.4,5.8,52
2015-05-15 04:00:00,4,15,4,55.5,3.0,78
2015-05-15 05:00:00,5,15,4,55.3,2.3,201
2015-05-15 06:00:00,6,15,4,54.6,4.3,659
2015-05-15 07:00:00,7,15,4,55.5,1.1,1348
2015-05-15 08:00:00,8,15,4,58.0,1.1,1239
2015-05-15 09:00:00,9,15,4,60.4,2.8,1108
2015-05-15 10:00:00,10,15,4,63.4,3.4,1050
2015-05-15 11:00:00,11,15,4,65.9,1.4,1016
2015-05-15 12:00:00,12,15,4,68.5,2.4,999
2015-05-15 13:00:00,13,15,4,71.1,6.1,1015
2015-05-15 14:00:00,14,15,4,73.7,6.9,1176
2015-05-15 15:00:00,15,15,4,73.6,8.7,1173
2015-05-15 16:00:00,16,15,4,71.5,11.4,941
2015-05-15 17:00:00,17,15,4,69.4,10.8,1192
2015-05-15 18:00:00,18,15,4,67.4,14.6,1436
2015-05-15 19:00:00,19,15,4,65.4,9.6,1234
2015-05-15 20:00:00,20,15,4,64.2,7.3,957
2015-05-15 21:00:00,21,15,4,63.8,9.5,875
2015-05-15 22:00:00,22,15,4,63.9,4.1,748
2015-05-15 23:00:00,23,15,4,63.9,4.2,589
2015-05-16 00:00:00,0,16,5,63.9,6.0,447
2015-05-16 01:00:00,1,16,5,62.8,8.1,253
2015-05-16 02:00:00,2,16,5,62.6,2.9,194
2015-05-16 03:00:00,3,16,5,60.1,1.0,111
2015-05-16 04:00:00,4,16,5,58.2,2.4,117
2015-05-16 05:00:00,5,16,5,59.7,2.0,183
2015-05-16 06:00:00,6,16,5,59.7,2.1,266
2015-05-16 07:00:00,7,16,5,61.1,1.0,413
2015-05-16 08:00:00,8,16,5,62.7,2.9,825
2015-05-16 09:00:00,9,16,5,59.6,3.5,995
2015-05-16 10:00:00,10,16,5,62.0,5.4,1073
2015-05-16 11:00:00,11,16,5,65.6,1.7,1217
2015-05-16 12:00:00,12,16,5,71.0,6.9,1148
2015-05-16 13:00:00,13,16,5,73.1,5.6,1126
2015-05-16 14:00:00,14,16,5,71.5,7.4,993
2015-05-16 15:00:00,15,16,5,72.0,5.3,994
2015-05-16 16:00:00,16,16,5,73.9,9.1,887
2015-05-16 17:00:00,17,16,5,73.7,3.9,1065
2015-05-16 18:00:00,18,16,5,72.2,4.8,1154
2015-05-16 19:00:00,19,16,5,71.5,2.4,1044
2015-05-16 20:00:00,20,16,5,68.3,1.9,922
2015-05-16 21:00:00,21,16,5,66.3,5.1,872
2015-05-16 22:00:00,22,16,5,66.8,1.8,854
2015-05-16 23:00:00,23,16,5,66.7,2.0,640
2015-05-17 00:00:00,0,17,6,64.5,3.2,494
2015-05-17 01:00:00,1,17,6,64.8,2.6,266
2015-05-17 02:00:00,2,17,6,65.0,0.9,164
2015-05-17 03:00:00,3,17,6,66.0,0.7,118
2015-05-17 04:00:00,4,17,6,67.0,2.2,99
2015-05-17 05:00:00,5,17,6,67.0,2.6,90
2015-05-17 06:00:00,6,17,6,67.0,3.1,185
2015-05-17 07:00:00,7,17,6,67.7,3.1,359
2015-05-17 08:00:00,8,17,6,68.7,2.9,504
2015-05-17 09:00:00,9,17,6,70.7,5.7,781
2015-05-17 10:00:00,10,17,6,72.5,3.1,984
2015-05-17 11:00:00,11,17,6,75.8,4.5,1085
2015-05-17 12:00:00,12,17,6,78.1,2.9,1130
2015-05-17 13:00:00,13,17,6,82.0,5.1,1006
2015-05-17 14:00:00,14,17,6,81.2,0.6,1008
2015-05-17 15:00:00,15,17,6,80.3,1.1,980
2015-05-17 16:00:00,16,17,6,82.6,0.0,863
2015-05-17 17:00:00,17,17,6,80.8,2.9,905
2015-05-17 18:00:00,18,17,6,79.9,3.8,937
2015-05-17 19:00:00,19,17,6,79.0,6.0,680
2015-05-17 20:00:00,20,17,6,76.9,5.3,678
2015-05-17 21:00:00,21,17,6,74.8,2.2,596
2015-05-17 22:00:00,22,17,6,74.1,1.3,410
2015-05-17 23:00:00,23,17,6,73.9,4.1,278
2015-05-18 00:00:00,0,18,0,74.8,2.6,178
2015-05-18 01:00:00,1,18,0,73.9,1.1,97
2015-05-18 02:00:00,2,18,0,72.9,0.9,67
2015-05-18 03:00:00,3,18,0,71.6,0.7,29
2015-05-18 04:00:00,4,18,0,70.2,1.0,70
2015-05-18 05:00:00,5,18,0,69.3,3.8,245
2015-05-18 06:00:00,6,18,0,67.3,9.0,627
2015-05-18 07:00:00,7,18,0,62.3,11.8,1134
2015-05-18 08:00:00,8,18,0,61.3,7.8,1124
2015-05-18 09:00:00,9,18,0,61.1,9.1,1004
2015-05-18 10:00:00,10,18,0,62.0,7.6,921
2015-05-18 11:00:00,11,18,0,61.7,6.9,919
2015-05-18 12:00:00,12,18,0,63.0,5.6,1027
2015-05-18 13:00:00,13,18,0,62.6,6.7,865
2015-05-18 14:00:00,14,18,0,62.0,7.9,1018
2015-05-18 15:00:00,15,18,0,63.6,10.1,1200
2015-05-18 16:00:00,16,18,0,63.3,6.8,995
2015-05-18 17:00:00,17,18,0,62.8,7.4,1136
2015-05-18 18:00:00,18,18,0,62.7,7.3,1122
2015-05-18 19:00:00,19,18,0,62.0,6.1,914
2015-05-18 20:00:00,20,18,0,61.6,6.5,740
2015-05-18 21:00:00,21,18,0,61.2,2.4,650
2015-05-18 22:00:00,22,18,0,61.2,4.7,483
2015-05-18 23:00:00,23,18,0,60.5,2.1,315
2015-05-19 00:00:00,0,19,1,59.9,5.4,158
2015-05-19 01:00:00,1,19,1,59.2,1.8,82
2015-05-19 02:00:00,2,19,1,58.6,1.9,39
2015-05-19 03:00:00,3,19,1,58.6,3.3,35
2015-05-19 04:00:00,4,19,1,58.4,3.8,56
2015-05-19 05:00:00,5,19,1,58.4,1.3,223
2015-05-19 06:00:00,6,19,1,58.4,1.5,672
2015-05-19 07:00:00,7,19,1,58.2,4.9,1297
2015-05-19 08:00:00,8,19,1,58.4,1.5,1293
2015-05-19 09:00:00,9,19,1,59.4,3.5,1025
2015-05-19 10:00:00,10,19,1,60.7,2.2,958
2015-05-19 11:00:00,11,19,1,62.5,3.5,1071
2015-05-19 12:00:00,12,19,1,63.9,2.4,1038
2015-05-19 13:00:00,13,19,1,64.8,2.2,901
2015-05-19 14:00:00,14,19,1,70.9,2.4,1038
2015-05-19 15:00:00,15,19,1,74.2,2.6,1198
2015-05-19 16:00:00,16,19,1,76.9,4.1,947
2015-05-19 17:00:00,17,19,1,79.8,2.8,1192
2015-05-19 18:00:00,18,19,1,78.2,8.4,1263
2015-05-19 19:00:00,19,19,1,73.9,5.1,998
2015-05-19 20:00:00,20,19,1,71.7,5.1,829
2015-05-19 21:00:00,21,19,1,70.7,2.2,680
2015-05-19 22:00:00,22,19,1,71.0,5.6,533
2015-05-19 23:00:00,23,19,1,73.9,7.4,318
2015-05-20 00:00:00,0,20,2,70.9,10.9,173
2015-05-20 01:00:00,1,20,2,67.1,13.0,108
2015-05-20 02:00:00,2,20,2,64.3,9.2,78
2015-05-20 03:00:00,3,20,2,61.6,8.2,43
2015-05-20 04:00:00,4,20,2,59.1,11.1,67
2015-05-20 05:00:00,5,20,2,57.8,8.4,190
2015-05-20 06:00:00,6,20,2,57.5,8.2,668
2015-05-20 07:00:00,7,20,2,57.8,9.1,1250
2015-05-20 08:00:00,8,20,2,59.1,9.5,1334
2015-05-20 09:00:00,9,20,2,59.3,13.3,1087
2015-05-20 10:00:00,10,20,2,59.2,17.6,967
2015-05-20 11:00:00,11,20,2,59.9,15.0,1085
2015-05-20 12:00:00,12,20,2,59.3,13.8,1007
2015-05-20 13:00:00,13,20,2,61.0,11.2,988
2015-05-20 14:00:00,14,20,2,61.4,12.5,1066
2015-05-20 15:00:00,15,20,2,62.2,11.7,1228
2015-05-20 16:00:00,16,20,2,60.3,17.7,957
2015-05-20 17:00:00,17,20,2,61.2,17.3,1183
2015-05-20 18:00:00,18,20,2,61.0,10.5,1362
2015-05-20 19:00:00,19,20,2,60.3,17.8,1223
2015-05-20 20:00:00,20,20,2,58.1,15.6,963
2015-05-20 21:00:00,21,20,2,57.3,12.8,782
2015-05-20 22:00:00,22,20,2,56.8,7.7,638
2015-05-20 23:00:00,23,20,2,55.9,6.0,397
2015-05-21 00:00:00,0,21,3,55.4,6.4,175
2015-05-21 01:00:00,1,21,3,54.4,6.9,100
2015-05-21 02:00:00,2,21,3,53.9,7.0,66
2015-05-21 03:00:00,3,21,3,53.2,4.6,50
2015-05-21 04:00:00,4,21,3,52.6,4.1,77
2015-05-21 05:00:00,5,21,3,52.5,1.1,204
2015-05-21 06:00:00,6,21,3,53.2,1.1,669
2015-05-21 07:00:00,7,21,3,54.1,0.0,1357
2015-05-21 08:00:00,8,21,3,54.4,3.3,1375
2015-05-21 09:00:00,9,21,3,56.9,1.3,1141
2015-05-21 10:00:00,10,21,3,58.9,1.0,1109
2015-05-21 11:00:00,11,21,3,60.2,3.7,1009
2015-05-21 12:00:00,12,21,3,60.4,1.3,1056
2015-05-21 13:00:00,13,21,3,60.9,7.6,1018
2015-05-21 14:00:00,14,21,3,60.2,6.5,1085
2015-05-21 15:00:00,15,21,3,60.0,9.8,1180
2015-05-21 16:00:00,16,21,3,60.0,6.2,1020
2015-05-21 17:00:00,17,21,3,59.5,10.8,1260
2015-05-21 18:00:00,18,21,3,57.7,7.7,1266
2015-05-21 19:00:00,19,21,3,57.1,6.8,1099
2015-05-21 20:00:00,20,21,3,55.7,5.8,849
2015-05-21 21:00:00,21,21,3,54.6,6.1,836
2015-05-21 22:00:00,22,21,3,54.6,2.4,632
2015-05-21 23:00:00,23,21,3,54.5,2.4,423
2015-05-22 00:00:00,0,22,4,54.6,4.4,244
2015-05-22 01:00:00,1,22,4,54.9,5.0,146
2015-05-22 02:00:00,2,22,4,55.1,6.2,89
2015-05-22 03:00:00,3,22,4,54.9,6.5,59
2015-05-22 04:00:00,4,22,4,55.9,2.4,115
2015-05-22 05:00:00,5,22,4,56.1,3.1,289
2015-05-22 06:00:00,6,22,4,55.1,10.4,634
2015-05-22 07:00:00,7,22,4,56.2,4.0,1221
2015-05-22 08:00:00,8,22,4,58.3,7.5,1360
2015-05-22 09:00:00,9,22,4,60.9,7.0,1159
2015-05-22 10:00:00,10,22,4,64.6,10.1,938
2015-05-22 11:00:00,11,22,4,68.6,6.8,1018
2015-05-22 12:00:00,12,22,4,71.7,9.9,1093
2015-05-22 13:00:00,13,22,4,72.2,9.6,973
2015-05-22 14:00:00,14,22,4,72.7,10.8,1073
2015-05-22 15:00:00,15,22,4,72.1,12.6,1111
2015-05-22 16:00:00,16,22,4,68.5,12.6,831
2015-05-22 17:00:00,17,22,4,70.6,13.8,856
2015-05-22 18:00:00,18,22,4,70.6,10.8,891
2015-05-22 19:00:00,19,22,4,70.3,14.7,812
2015-05-22 20:00:00,20,22,4,68.3,7.1,587
2015-05-22 21:00:00,21,22,4,66.3,6.5,558
2015-05-22 22:00:00,22,22,4,65.6,12.9,572
2015-05-22 23:00:00,23,22,4,62.9,10.0,460
2015-05-23 00:00:00,0,23,5,60.9,8.0,343
2015-05-23 01:00:00,1,23,5,58.9,13.6,228
2015-05-23 02:00:00,2,23,5,56.2,9.6,173
2015-05-23 03:00:00,3,23,5,54.0,11.0,89
2015-05-23 04:00:00,4,23,5,52.6,8.4,112
2015-05-23 05:00:00,5,23,5,51.2,8.7,186
2015-05-23 06:00:00,6,23,5,49.9,8.5,265
2015-05-23 07:00:00,7,23,5,49.3,7.6,369
2015-05-23 08:00:00,8,23,5,50.7,7.4,508
2015-05-23 09:00:00,9,23,5,51.7,12.5,643
2015-05-23 10:00:00,10,23,5,53.5,8.7,737
2015-05-23 11:00:00,11,23,5,56.2,6.9,727
2015-05-23 12:00:00,12,23,5,59.8,7.8,755
2015-05-23 13:00:00,13,23,5,62.5,7.4,788
2015-05-23 14:00:00,14,23,5,64.4,5.3,677
2015-05-23 15:00:00,15,23,5,66.5,4.9,649
2015-05-23 16:00:00,16,23,5,68.2,6.5,594
2015-05-23 17:00:00,17,23,5,69.3,6.5,630
2015-05-23 18:00:00,18,23,5,68.6,10.0,654
2015-05-23 19:00:00,19,23,5,64.6,8.3,708
2015-05-23 20:00:00,20,23,5,62.5,6.4,493
2015-05-23 21:00:00,21,23,5,60.8,6.8,473
2015-05-23 22:00:00,22,23,5,59.9,3.2,463
2015-05-23 23:00:00,23,23,5,58.1,3.5,404
2015-05-24 00:00:00,0,24,6,57.6,6.1,304
2015-05-24 01:00:00,1,24,6,58.1,5.9,195
2015-05-24 02:00:00,2,24,6,57.2,5.3,121
2015-05-24 03:00:00,3,24,6,56.6,6.3,83
2015-05-24 04:00:00,4,24,6,56.2,5.6,88
2015-05-24 05:00:00,5,24,6,55.7,6.5,70
2015-05-24 06:00:00,6,24,6,54.9,6.7,140
2015-05-24 07:00:00,7,24,6,56.6,5.5,246
2015-05-24 08:00:00,8,24,6,59.3,9.8,306
2015-05-24 09:00:00,9,24,6,63.0,9.2,466
2015-05-24 10:00:00,10,24,6,67.9,10.8,584
2015-05-24 11:00:00,11,24,6,72.5,8.0,549
2015-05-24 12:00:00,12,24,6,76.1,6.6,647
2015-05-24 13:00:00,13,24,6,78.5,6.4,638
2015-05-24 14:00:00,14,24,6,80.2,6.0,564
2015-05-24 15:00:00,15,24,6,80.5,5.7,541
2015-05-24 16:00:00,16,24,6,79.4,14.6,478
2015-05-24 17:00:00,17,24,6,77.3,8.5,552
2015-05-24 18:00:00,18,24,6,75.6,7.1,522
2015-05-24 19:00:00,19,24,6,74.8,4.0,547
2015-05-24 20:00:00,20,24,6,71.7,4.9,420
2015-05-24 21:00:00,21,24,6,70.1,3.9,347
2015-05-24 22:00:00,22,24,6,70.2,3.5,319
2015-05-24 23:00:00,23,24,6,69.9,10.4,311
2015-05-25 00:00:00,0,25,0,68.7,4.8,270
2015-05-25 01:00:00,1,25,0,67.5,7.5,147
2015-05-25 02:00:00,2,25,0,65.4,5.6,75
2015-05-25 03:00:00,3,25,0,64.8,6.0,67
2015-05-25 04:00:00,4,25,0,64.5,6.0,52
2015-05-25 05:00:00,5,25,0,64.3,7.2,71
2015-05-25 06:00:00,6,25,0,65.0,4.4,151
2015-05-25 07:00:00,7,25,0,65.6,2.9,211
2015-05-25 08:00:00,8,25,0,66.5,2.9,249
2015-05-25 09:00:00,9,25,0,69.8,5.8,361
2015-05-25 10:00:00,10,25,0,72.7,3.1,400
2015-05-25 11:00:00,11,25,0,76.3,7.4,496
2015-05-25 12:00:00,12,25,0,81.8,7.4,562
2015-05-25 13:00:00,13,25,0,83.4,14.8,574
2015-05-25 14:00:00,14,25,0,84.8,13.3,591
2015-05-25 15:00:00,15,25,0,83.7,8.2,623
2015-05-25 16:00:00,16,25,0,84.5,13.1,587
2015-05-25 17:00:00,17,25,0,84.3,10.2,649
2015-05-25 18:00:00,18,25,0,83.1,17.1,617
2015-05-25 19:00:00,19,25,0,82.0,14.8,557
2015-05-25 20:00:00,20,25,0,80.3,16.9,489
2015-05-25 21:00:00,21,25,0,77.4,9.8,448
2015-05-25 22:00:00,22,25,0,75.7,7.4,334
2015-05-25 23:00:00,23,25,0,73.5,7.6,229
2015-05-26 00:00:00,0,26,1,71.9,11.4,136
2015-05-26 01:00:00,1,26,1,71.0,8.4,71
2015-05-26 02:00:00,2,26,1,70.6,10.0,37
2015-05-26 03:00:00,3,26,1,69.0,7.3,38
2015-05-26 04:00:00,4,26,1,68.5,8.1,63
2015-05-26 05:00:00,5,26,1,67.6,7.6,230
2015-05-26 06:00:00,6,26,1,66.7,7.8,607
2015-05-26 07:00:00,7,26,1,67.1,8.2,1192
2015-05-26 08:00:00,8,26,1,68.9,6.1,1181
2015-05-26 09:00:00,9,26,1,72.0,10.8,966
2015-05-26 10:00:00,10,26,1,75.5,12.1,941
2015-05-26 11:00:00,11,26,1,80.0,6.4,906
2015-05-26 12:00:00,12,26,1,82.6,8.8,915
2015-05-26 13:00:00,13,26,1,85.2,10.2,947
2015-05-26 14:00:00,14,26,1,87.0,7.2,1052
2015-05-26 15:00:00,15,26,1,86.5,12.9,1152
2015-05-26 16:00:00,16,26,1,85.8,9.8,985
2015-05-26 17:00:00,17,26,1,85.0,8.6,1081
2015-05-26 18:00:00,18,26,1,82.6,6.2,1139
2015-05-26 19:00:00,19,26,1,81.1,5.9,919
2015-05-26 20:00:00,20,26,1,78.0,6.6,753
2015-05-26 21:00:00,21,26,1,75.6,7.8,556
2015-05-26 22:00:00,22,26,1,75.2,8.7,463
2015-05-26 23:00:00,23,26,1,74.9,10.8,325
2015-05-27 00:00:00,0,27,2,74.0,8.0,165
2015-05-27 01:00:00,1,27,2,73.1,8.1,97
2015-05-27 02:00:00,2,27,2,72.1,7.2,51
2015-05-27 03:00:00,3,27,2,71.5,7.4,39
2015-05-27 04:00:00,4,27,2,70.4,7.8,61
2015-05-27 05:00:00,5,27,2,69.9,6.9,198
2015-05-27 06:00:00,6,27,2,70.2,8.3,654
2015-05-27 07:00:00,7,27,2,71.1,4.5,1258
2015-05-27 08:00:00,8,27,2,72.7,7.2,1344
2015-05-27 09:00:00,9,27,2,73.7,8.9,1148
2015-05-27 10:00:00,10,27,2,76.2,7.1,934
2015-05-27 11:00:00,11,27,2,79.0,6.7,988
2015-05-27 12:00:00,12,27,2,77.3,10.3,924
2015-05-27 13:00:00,13,27,2,81.0,9.4,943
2015-05-27 14:00:00,14,27,2,82.5,5.3,998
2015-05-27 15:00:00,15,27,2,81.3,9.5,1140
