time,hour,day,dayofweek,temperature,wind_speed,demand
2015-04-08 05:00:00,5,8,2,41.5,13.0,89
2015-04-08 06:00:00,6,8,2,41.2,13.7,197
2015-04-08 07:00:00,7,8,2,41.5,14.6,282
2015-04-08 08:00:00,8,8,2,41.9,12.0,287
2015-04-08 09:00:00,9,8,2,42.1,11.4,349
2015-04-08 10:00:00,10,8,2,42.7,12.3,296
2015-04-08 11:00:00,11,8,2,42.9,14.4,237
2015-04-08 12:00:00,12,8,2,42.9,15.9,215
2015-04-08 13:00:00,13,8,2,43.1,14.6,224
2015-04-08 14:00:00,14,8,2,43.6,10.7,236
2015-04-08 15:00:00,15,8,2,43.4,12.2,195
2015-04-08 16:00:00,16,8,2,44.4,11.3,163
2015-04-08 17:00:00,17,8,2,44.6,10.9,226
2015-04-08 18:00:00,18,8,2,44.6,10.5,335
2015-04-08 19:00:00,19,8,2,44.3,9.8,396
2015-04-08 20:00:00,20,8,2,42.1,11.7,550
2015-04-08 21:00:00,21,8,2,40.7,11.0,724
2015-04-08 22:00:00,22,8,2,38.8,16.5,864
2015-04-08 23:00:00,23,8,2,37.8,13.1,870
2015-04-09 00:00:00,0,9,3,37.7,13.7,766
2015-04-09 01:00:00,1,9,3,38.2,11.5,457
2015-04-09 02:00:00,2,9,3,37.7,12.2,311
2015-04-09 03:00:00,3,9,3,37.7,12.0,202
2015-04-09 04:00:00,4,9,3,37.5,12.2,178
2015-04-09 05:00:00,5,9,3,37.5,8.9,121
2015-04-09 06:00:00,6,9,3,37.3,11.0,217
2015-04-09 07:00:00,7,9,3,37.5,10.4,278
2015-04-09 08:00:00,8,9,3,37.7,10.2,284
2015-04-09 09:00:00,9,9,3,37.7,9.3,397
2015-04-09 10:00:00,10,9,3,38.2,11.4,326
2015-04-09 11:00:00,11,9,3,38.6,13.8,246
2015-04-09 12:00:00,12,9,3,39.3,12.8,235
2015-04-09 13:00:00,13,9,3,40.1,10.5,248
2015-04-09 14:00:00,14,9,3,39.5,12.5,239
2015-04-09 15:00:00,15,9,3,41.3,10.0,210
2015-04-09 16:00:00,16,9,3,41.7,10.4,172
2015-04-09 17:00:00,17,9,3,42.3,10.4,233
2015-04-09 18:00:00,18,9,3,42.7,9.5,287
2015-04-09 19:00:00,19,9,3,42.3,7.4,413
2015-04-09 20:00:00,20,9,3,42.2,6.0,558
2015-04-09 21:00:00,21,9,3,41.5,6.6,793
2015-04-09 22:00:00,22,9,3,41.0,6.6,982
2015-04-09 23:00:00,23,9,3,41.0,6.4,1114
2015-04-10 00:00:00,0,10,4,41.0,7.1,1020
2015-04-10 01:00:00,1,10,4,40.1,7.7,780
2015-04-10 02:00:00,2,10,4,40.3,8.3,454
2015-04-10 03:00:00,3,10,4,40.1,7.4,360
2015-04-10 04:00:00,4,10,4,39.8,7.0,249
2015-04-10 05:00:00,5,10,4,40.1,4.6,157
2015-04-10 06:00:00,6,10,4,40.1,3.7,243
2015-04-10 07:00:00,7,10,4,40.1,5.9,264
2015-04-10 08:00:00,8,10,4,39.7,2.4,297
2015-04-10 09:00:00,9,10,4,40.4,3.9,385
2015-04-10 10:00:00,10,10,4,41.8,1.5,339
2015-04-10 11:00:00,11,10,4,43.0,1.0,255
2015-04-10 12:00:00,12,10,4,44.5,2.2,251
2015-04-10 13:00:00,13,10,4,46.2,1.3,234
2015-04-10 14:00:00,14,10,4,48.9,5.3,239
2015-04-10 15:00:00,15,10,4,51.0,2.1,193
2015-04-10 16:00:00,16,10,4,52.3,7.8,199
2015-04-10 17:00:00,17,10,4,53.7,11.8,249
2015-04-10 18:00:00,18,10,4,54.7,9.7,371
2015-04-10 19:00:00,19,10,4,56.2,8.3,541
2015-04-10 20:00:00,20,10,4,56.4,9.7,665
2015-04-10 21:00:00,21,10,4,56.4,8.0,858
2015-04-10 22:00:00,22,10,4,55.7,10.8,1038
2015-04-10 23:00:00,23,10,4,54.4,8.3,1428
2015-04-11 00:00:00,0,11,5,54.3,7.3,1871
2015-04-11 01:00:00,1,11,5,55.3,11.3,2207
2015-04-11 02:00:00,2,11,5,54.9,10.6,2241
2015-04-11 03:00:00,3,11,5,54.2,7.5,1649
2015-04-11 04:00:00,4,11,5,53.6,8.7,873
2015-04-11 05:00:00,5,11,5,52.4,8.9,262
2015-04-11 06:00:00,6,11,5,52.2,8.9,169
2015-04-11 07:00:00,7,11,5,52.7,10.0,179
2015-04-11 08:00:00,8,11,5,54.0,13.9,233
2015-04-11 09:00:00,9,11,5,55.5,25.1,307
2015-04-11 10:00:00,10,11,5,54.9,16.2,366
2015-04-11 11:00:00,11,11,5,55.9,15.3,374
2015-04-11 12:00:00,12,11,5,55.0,15.5,413
2015-04-11 13:00:00,13,11,5,56.2,14.8,439
2015-04-11 14:00:00,14,11,5,55.1,15.0,446
2015-04-11 15:00:00,15,11,5,56.8,13.1,402
2015-04-11 16:00:00,16,11,5,55.6,13.3,382
2015-04-11 17:00:00,17,11,5,55.6,15.9,483
2015-04-11 18:00:00,18,11,5,54.4,14.3,678
2015-04-11 19:00:00,19,11,5,53.4,13.7,814
2015-04-11 20:00:00,20,11,5,51.5,9.8,937
2015-04-11 21:00:00,21,11,5,48.7,7.8,1056
2015-04-11 22:00:00,22,11,5,47.6,8.9,1296
2015-04-11 23:00:00,23,11,5,46.7,10.1,1495
2015-04-12 00:00:00,0,12,6,45.5,7.8,1825
2015-04-12 01:00:00,1,12,6,45.1,5.5,2186
2015-04-12 02:00:00,2,12,6,44.3,3.6,2455
2015-04-12 03:00:00,3,12,6,44.2,6.4,2001
2015-04-12 04:00:00,4,12,6,44.0,6.2,967
2015-04-12 05:00:00,5,12,6,43.1,3.4,266
2015-04-12 06:00:00,6,12,6,43.8,4.3,158
2015-04-12 07:00:00,7,12,6,43.5,2.4,138
2015-04-12 08:00:00,8,12,6,45.6,6.8,168
2015-04-12 09:00:00,9,12,6,47.8,5.9,244
2015-04-12 10:00:00,10,12,6,51.0,0.7,313
2015-04-12 11:00:00,11,12,6,55.3,0.0,367
2015-04-12 12:00:00,12,12,6,58.6,0.0,377
2015-04-12 13:00:00,13,12,6,60.5,2.6,380
2015-04-12 14:00:00,14,12,6,61.8,6.7,399
2015-04-12 15:00:00,15,12,6,66.1,4.6,397
2015-04-12 16:00:00,16,12,6,64.2,8.2,381
2015-04-12 17:00:00,17,12,6,60.4,10.0,419
2015-04-12 18:00:00,18,12,6,58.9,6.5,472
2015-04-12 19:00:00,19,12,6,56.9,4.6,583
2015-04-12 20:00:00,20,12,6,53.1,6.7,553
2015-04-12 21:00:00,21,12,6,52.0,1.8,598
2015-04-12 22:00:00,22,12,6,52.5,1.3,553
2015-04-12 23:00:00,23,12,6,51.5,5.1,502
2015-04-13 00:00:00,0,13,0,51.3,2.6,343
2015-04-13 01:00:00,1,13,0,53.3,7.1,244
2015-04-13 02:00:00,2,13,0,52.4,4.5,177
2015-04-13 03:00:00,3,13,0,51.3,4.7,118
2015-04-13 04:00:00,4,13,0,50.6,3.7,128
2015-04-13 05:00:00,5,13,0,50.3,3.4,116
2015-04-13 06:00:00,6,13,0,49.7,0.6,202
2015-04-13 07:00:00,7,13,0,49.7,2.2,285
2015-04-13 08:00:00,8,13,0,51.3,2.4,308
2015-04-13 09:00:00,9,13,0,54.6,4.1,352
2015-04-13 10:00:00,10,13,0,58.7,2.2,277
2015-04-13 11:00:00,11,13,0,61.6,6.9,195
2015-04-13 12:00:00,12,13,0,63.0,5.5,186
2015-04-13 13:00:00,13,13,0,62.0,13.5,162
2015-04-13 14:00:00,14,13,0,65.8,9.1,186
2015-04-13 15:00:00,15,13,0,65.6,9.0,171
2015-04-13 16:00:00,16,13,0,67.6,9.7,147
2015-04-13 17:00:00,17,13,0,66.0,11.6,211
2015-04-13 18:00:00,18,13,0,65.5,12.0,220
2015-04-13 19:00:00,19,13,0,64.6,10.5,297
2015-04-13 20:00:00,20,13,0,64.2,9.3,375
2015-04-13 21:00:00,21,13,0,63.1,9.7,448
2015-04-13 22:00:00,22,13,0,61.0,7.0,513
2015-04-13 23:00:00,23,13,0,60.1,7.1,462
2015-04-14 00:00:00,0,14,1,59.6,6.7,399
2015-04-14 01:00:00,1,14,1,59.4,7.8,265
2015-04-14 02:00:00,2,14,1,59.5,6.6,178
2015-04-14 03:00:00,3,14,1,59.3,7.6,134
2015-04-14 04:00:00,4,14,1,60.5,8.2,118
2015-04-14 05:00:00,5,14,1,60.9,8.5,83
2015-04-14 06:00:00,6,14,1,59.7,7.0,180
2015-04-14 07:00:00,7,14,1,61.2,5.4,326
2015-04-14 08:00:00,8,14,1,61.4,5.9,380
2015-04-14 09:00:00,9,14,1,55.7,3.3,358
2015-04-14 10:00:00,10,14,1,56.0,8.4,297
2015-04-14 11:00:00,11,14,1,55.6,3.8,243
2015-04-14 12:00:00,12,14,1,56.6,2.4,249
2015-04-14 13:00:00,13,14,1,59.5,5.2,259
2015-04-14 14:00:00,14,14,1,62.1,4.6,220
2015-04-14 15:00:00,15,14,1,64.0,7.7,187
2015-04-14 16:00:00,16,14,1,64.6,5.4,171
2015-04-14 17:00:00,17,14,1,64.3,4.7,211
2015-04-14 18:00:00,18,14,1,64.5,3.5,296
2015-04-14 19:00:00,19,14,1,62.8,1.9,329
2015-04-14 20:00:00,20,14,1,61.4,2.2,411
2015-04-14 21:00:00,21,14,1,60.9,1.0,545
2015-04-14 22:00:00,22,14,1,58.8,2.0,715
2015-04-14 23:00:00,23,14,1,59.4,2.8,611
2015-04-15 00:00:00,0,15,2,59.3,3.1,561
2015-04-15 01:00:00,1,15,2,57.9,2.8,331
2015-04-15 02:00:00,2,15,2,56.1,2.6,241
2015-04-15 03:00:00,3,15,2,54.8,3.9,173
2015-04-15 04:00:00,4,15,2,54.1,5.2,145
2015-04-15 05:00:00,5,15,2,53.3,7.3,111
2015-04-15 06:00:00,6,15,2,51.9,3.4,199
2015-04-15 07:00:00,7,15,2,51.9,6.8,313
2015-04-15 08:00:00,8,15,2,53.7,12.0,364
2015-04-15 09:00:00,9,15,2,56.2,9.9,373
2015-04-15 10:00:00,10,15,2,58.2,9.9,295
2015-04-15 11:00:00,11,15,2,61.2,13.9,219
2015-04-15 12:00:00,12,15,2,64.2,17.5,241
2015-04-15 13:00:00,13,15,2,67.2,14.6,222
2015-04-15 14:00:00,14,15,2,67.6,9.6,204
2015-04-15 15:00:00,15,15,2,68.6,10.3,207
2015-04-15 16:00:00,16,15,2,70.4,7.3,144
2015-04-15 17:00:00,17,15,2,70.4,9.6,215
2015-04-15 18:00:00,18,15,2,69.7,8.0,286
2015-04-15 19:00:00,19,15,2,67.6,8.6,359
2015-04-15 20:00:00,20,15,2,66.4,8.2,452
2015-04-15 21:00:00,21,15,2,64.8,12.1,750
2015-04-15 22:00:00,22,15,2,62.5,7.8,896
2015-04-15 23:00:00,23,15,2,60.3,9.0,899
2015-04-16 00:00:00,0,16,3,58.2,10.1,745
2015-04-16 01:00:00,1,16,3,57.1,8.8,496
2015-04-16 02:00:00,2,16,3,55.5,8.3,339
2015-04-16 03:00:00,3,16,3,54.4,6.9,276
2015-04-16 04:00:00,4,16,3,52.7,5.4,213
2015-04-16 05:00:00,5,16,3,51.3,4.9,98
2015-04-16 06:00:00,6,16,3,50.4,5.8,214
2015-04-16 07:00:00,7,16,3,51.4,6.0,344
2015-04-16 08:00:00,8,16,3,53.0,7.1,378
2015-04-16 09:00:00,9,16,3,54.8,6.3,373
2015-04-16 10:00:00,10,16,3,57.2,8.0,290
2015-04-16 11:00:00,11,16,3,59.4,9.2,223
2015-04-16 12:00:00,12,16,3,59.4,7.4,206
2015-04-16 13:00:00,13,16,3,61.0,7.8,202
2015-04-16 14:00:00,14,16,3,61.2,8.3,225
2015-04-16 15:00:00,15,16,3,60.3,7.6,196
2015-04-16 16:00:00,16,16,3,60.3,10.9,156
2015-04-16 17:00:00,17,16,3,60.3,7.2,224
2015-04-16 18:00:00,18,16,3,58.9,9.3,386
2015-04-16 19:00:00,19,16,3,55.7,8.9,506
2015-04-16 20:00:00,20,16,3,52.8,7.9,648
2015-04-16 21:00:00,21,16,3,52.6,4.8,834
2015-04-16 22:00:00,22,16,3,54.1,5.4,1019
2015-04-16 23:00:00,23,16,3,56.0,5.9,1024
2015-04-17 00:00:00,0,17,4,56.7,5.7,1003
2015-04-17 01:00:00,1,17,4,57.1,6.3,779
2015-04-17 02:00:00,2,17,4,57.1,5.1,536
2015-04-17 03:00:00,3,17,4,57.8,2.2,350
2015-04-17 04:00:00,4,17,4,57.3,5.8,283
2015-04-17 05:00:00,5,17,4,56.1,7.9,160
2015-04-17 06:00:00,6,17,4,54.9,6.6,212
2015-04-17 07:00:00,7,17,4,55.9,10.4,317
2015-04-17 08:00:00,8,17,4,56.0,11.7,342
2015-04-17 09:00:00,9,17,4,56.9,10.0,410
2015-04-17 10:00:00,10,17,4,57.8,13.0,310
2015-04-17 11:00:00,11,17,4,59.4,9.5,270
2015-04-17 12:00:00,12,17,4,61.4,9.2,255
2015-04-17 13:00:00,13,17,4,62.5,8.9,251
2015-04-17 14:00:00,14,17,4,63.7,8.0,255
2015-04-17 15:00:00,15,17,4,66.7,9.5,230
2015-04-17 16:00:00,16,17,4,69.3,5.9,198
2015-04-17 17:00:00,17,17,4,70.1,7.4,249
2015-04-17 18:00:00,18,17,4,70.4,13.4,379
2015-04-17 19:00:00,19,17,4,70.4,6.4,539
2015-04-17 20:00:00,20,17,4,69.5,6.5,702
2015-04-17 21:00:00,21,17,4,67.6,4.3,910
2015-04-17 22:00:00,22,17,4,65.5,2.8,1107
2015-04-17 23:00:00,23,17,4,65.4,2.6,1502
2015-04-18 00:00:00,0,18,5,63.6,2.5,1724
2015-04-18 01:00:00,1,18,5,62.0,6.6,2139
2015-04-18 02:00:00,2,18,5,62.0,2.2,2067
2015-04-18 03:00:00,3,18,5,59.8,3.0,1547
2015-04-18 04:00:00,4,18,5,59.5,1.8,804
2015-04-18 05:00:00,5,18,5,59.5,0.0,298
2015-04-18 06:00:00,6,18,5,57.7,3.4,186
2015-04-18 07:00:00,7,18,5,57.9,3.4,211
2015-04-18 08:00:00,8,18,5,61.2,2.9,285
2015-04-18 09:00:00,9,18,5,63.2,4.1,395
2015-04-18 10:00:00,10,18,5,66.7,6.7,408
2015-04-18 11:00:00,11,18,5,71.0,5.4,439
2015-04-18 12:00:00,12,18,5,73.5,3.4,457
2015-04-18 13:00:00,13,18,5,75.1,6.0,564
2015-04-18 14:00:00,14,18,5,76.8,3.0,573
2015-04-18 15:00:00,15,18,5,77.6,11.2,506
2015-04-18 16:00:00,16,18,5,78.1,9.8,411
2015-04-18 17:00:00,17,18,5,75.3,12.2,537
2015-04-18 18:00:00,18,18,5,76.2,9.5,663
2015-04-18 19:00:00,19,18,5,74.5,4.8,896
2015-04-18 20:00:00,20,18,5,73.5,6.0,953
2015-04-18 21:00:00,21,18,5,73.0,13.5,935
2015-04-18 22:00:00,22,18,5,70.0,9.6,1161
2015-04-18 23:00:00,23,18,5,66.6,8.2,1412
2015-04-19 00:00:00,0,19,6,64.2,9.9,1444
2015-04-19 01:00:00,1,19,6,62.5,9.2,1672
2015-04-19 02:00:00,2,19,6,60.0,7.3,2315
2015-04-19 03:00:00,3,19,6,58.4,8.6,1899
2015-04-19 04:00:00,4,19,6,55.9,10.6,992
2015-04-19 05:00:00,5,19,6,54.1,8.7,284
2015-04-19 06:00:00,6,19,6,52.8,8.2,173
2015-04-19 07:00:00,7,19,6,52.9,10.0,180
2015-04-19 08:00:00,8,19,6,53.7,8.3,204
2015-04-19 09:00:00,9,19,6,55.4,10.4,293
2015-04-19 10:00:00,10,19,6,55.7,9.7,374
2015-04-19 11:00:00,11,19,6,58.2,9.5,421
2015-04-19 12:00:00,12,19,6,59.6,8.5,420
2015-04-19 13:00:00,13,19,6,60.8,7.6,519
2015-04-19 14:00:00,14,19,6,57.3,13.9,423
2015-04-19 15:00:00,15,19,6,56.6,11.3,461
2015-04-19 16:00:00,16,19,6,56.0,9.5,431
2015-04-19 17:00:00,17,19,6,54.6,10.5,459
2015-04-19 18:00:00,18,19,6,53.0,9.9,534
2015-04-19 19:00:00,19,19,6,51.0,9.2,592
2015-04-19 20:00:00,20,19,6,50.3,8.5,648
2015-04-19 21:00:00,21,19,6,49.4,6.4,632
2015-04-19 22:00:00,22,19,6,48.7,12.8,725
2015-04-19 23:00:00,23,19,6,47.9,9.5,513
2015-04-20 00:00:00,0,20,0,47.9,11.6,394
2015-04-20 01:00:00,1,20,0,47.7,8.7,320
2015-04-20 02:00:00,2,20,0,47.7,7.5,205
2015-04-20 03:00:00,3,20,0,47.9,12.0,143
2015-04-20 04:00:00,4,20,0,47.4,12.2,118
2015-04-20 05:00:00,5,20,0,47.6,12.0,125
2015-04-20 06:00:00,6,20,0,47.3,10.7,185
2015-04-20 07:00:00,7,20,0,49.4,12.4,282
2015-04-20 08:00:00,8,20,0,51.7,15.5,307
2015-04-20 09:00:00,9,20,0,51.7,15.7,324
2015-04-20 10:00:00,10,20,0,50.3,16.5,353
2015-04-20 11:00:00,11,20,0,52.3,14.3,266
2015-04-20 12:00:00,12,20,0,56.1,12.3,233
2015-04-20 13:00:00,13,20,0,56.8,14.5,207
2015-04-20 14:00:00,14,20,0,56.6,9.3,213
2015-04-20 15:00:00,15,20,0,56.6,11.0,181
2015-04-20 16:00:00,16,20,0,54.8,8.1,162
2015-04-20 17:00:00,17,20,0,53.8,7.3,181
2015-04-20 18:00:00,18,20,0,54.0,4.9,273
2015-04-20 19:00:00,19,20,0,53.2,5.6,288
2015-04-20 20:00:00,20,20,0,53.1,5.4,399
2015-04-20 21:00:00,21,20,0,52.4,7.7,465
2015-04-20 22:00:00,22,20,0,52.0,6.3,509
2015-04-20 23:00:00,23,20,0,51.8,4.6,506
2015-04-21 00:00:00,0,21,1,52.0,7.7,442
2015-04-21 01:00:00,1,21,1,52.4,2.8,264
2015-04-21 02:00:00,2,21,1,52.6,1.3,202
2015-04-21 03:00:00,3,21,1,53.4,7.8,129
2015-04-21 04:00:00,4,21,1,54.2,4.4,123
2015-04-21 05:00:00,5,21,1,54.0,0.6,100
2015-04-21 06:00:00,6,21,1,54.0,0.7,207
2015-04-21 07:00:00,7,21,1,54.2,4.3,296
2015-04-21 08:00:00,8,21,1,56.1,6.1,327
2015-04-21 09:00:00,9,21,1,55.1,11.7,345
2015-04-21 10:00:00,10,21,1,56.5,9.6,310
2015-04-21 11:00:00,11,21,1,58.2,9.3,244
2015-04-21 12:00:00,12,21,1,62.0,11.8,191
2015-04-21 13:00:00,13,21,1,62.2,20.5,191
2015-04-21 14:00:00,14,21,1,63.4,10.0,201
2015-04-21 15:00:00,15,21,1,63.9,15.9,197
2015-04-21 16:00:00,16,21,1,65.0,13.0,167
2015-04-21 17:00:00,17,21,1,65.0,17.7,218
2015-04-21 18:00:00,18,21,1,63.7,11.9,256
2015-04-21 19:00:00,19,21,1,62.1,18.6,334
2015-04-21 20:00:00,20,21,1,60.9,12.0,445
2015-04-21 21:00:00,21,21,1,59.3,9.0,646
2015-04-21 22:00:00,22,21,1,58.0,5.0,770
2015-04-21 23:00:00,23,21,1,57.6,3.9,777
2015-04-22 00:00:00,0,22,2,56.8,5.2,586
2015-04-22 01:00:00,1,22,2,55.7,4.9,376
2015-04-22 02:00:00,2,22,2,53.6,2.2,261
2015-04-22 03:00:00,3,22,2,52.7,1.4,153
2015-04-22 04:00:00,4,22,2,51.7,0.7,182
2015-04-22 05:00:00,5,22,2,51.7,1.5,100
2015-04-22 06:00:00,6,22,2,51.6,3.0,195
2015-04-22 07:00:00,7,22,2,52.3,0.0,281
2015-04-22 08:00:00,8,22,2,55.6,2.4,287
2015-04-22 09:00:00,9,22,2,59.1,7.6,339
2015-04-22 10:00:00,10,22,2,61.6,10.1,283
2015-04-22 11:00:00,11,22,2,64.9,9.8,228
2015-04-22 12:00:00,12,22,2,65.6,10.4,214
2015-04-22 13:00:00,13,22,2,68.6,14.7,209
2015-04-22 14:00:00,14,22,2,65.9,13.4,221
2015-04-22 15:00:00,15,22,2,64.5,14.7,244
2015-04-22 16:00:00,16,22,2,59.5,19.3,176
2015-04-22 17:00:00,17,22,2,56.8,9.8,264
2015-04-22 18:00:00,18,22,2,55.5,12.8,358
2015-04-22 19:00:00,19,22,2,55.1,8.7,410
2015-04-22 20:00:00,20,22,2,54.5,8.6,488
2015-04-22 21:00:00,21,22,2,53.5,7.7,681
2015-04-22 22:00:00,22,22,2,53.7,11.2,891
2015-04-22 23:00:00,23,22,2,52.1,8.9,888
2015-04-23 00:00:00,0,23,3,49.9,14.8,680
2015-04-23 01:00:00,1,23,3,47.8,13.5,455
2015-04-23 02:00:00,2,23,3,43.1,8.2,312
2015-04-23 03:00:00,3,23,3,42.9,10.9,205
2015-04-23 04:00:00,4,23,3,42.2,8.5,157
2015-04-23 05:00:00,5,23,3,42.2,8.5,100
2015-04-23 06:00:00,6,23,3,42.0,4.2,219
2015-04-23 07:00:00,7,23,3,42.0,10.3,331
2015-04-23 08:00:00,8,23,3,43.2,9.4,328
2015-04-23 09:00:00,9,23,3,44.6,11.1,412
2015-04-23 10:00:00,10,23,3,46.3,15.9,316
2015-04-23 11:00:00,11,23,3,47.0,13.3,264
2015-04-23 12:00:00,12,23,3,48.5,16.2,252
2015-04-23 13:00:00,13,23,3,48.5,10.0,227
2015-04-23 14:00:00,14,23,3,50.2,11.2,239
2015-04-23 15:00:00,15,23,3,49.8,16.5,252
2015-04-23 16:00:00,16,23,3,48.3,15.2,198
2015-04-23 17:00:00,17,23,3,48.1,18.0,296
2015-04-23 18:00:00,18,23,3,47.0,15.9,389
2015-04-23 19:00:00,19,23,3,46.1,13.9,479
2015-04-23 20:00:00,20,23,3,44.7,11.9,663
2015-04-23 21:00:00,21,23,3,44.0,8.9,855
2015-04-23 22:00:00,22,23,3,43.6,13.4,1082
2015-04-23 23:00:00,23,23,3,42.9,11.7,1199
2015-04-24 00:00:00,0,24,4,42.0,10.9,1013
2015-04-24 01:00:00,1,24,4,41.1,8.9,795
2015-04-24 02:00:00,2,24,4,41.1,9.8,541
2015-04-24 03:00:00,3,24,4,40.1,11.7,372
2015-04-24 04:00:00,4,24,4,39.7,12.4,261
2015-04-24 05:00:00,5,24,4,39.1,18.3,153
2015-04-24 06:00:00,6,24,4,39.1,10.8,230
2015-04-24 07:00:00,7,24,4,39.1,10.4,326
2015-04-24 08:00:00,8,24,4,38.9,13.0,336
2015-04-24 09:00:00,9,24,4,40.1,12.6,399
2015-04-24 10:00:00,10,24,4,42.0,15.4,366
2015-04-24 11:00:00,11,24,4,42.7,14.0,271
2015-04-24 12:00:00,12,24,4,44.3,13.2,240
2015-04-24 13:00:00,13,24,4,47.3,12.6,226
2015-04-24 14:00:00,14,24,4,48.1,12.0,240
2015-04-24 15:00:00,15,24,4,50.5,16.0,250
2015-04-24 16:00:00,16,24,4,51.4,14.7,187
2015-04-24 17:00:00,17,24,4,50.2,18.6,298
2015-04-24 18:00:00,18,24,4,49.1,14.6,489
2015-04-24 19:00:00,19,24,4,46.5,13.5,608
2015-04-24 20:00:00,20,24,4,44.1,10.3,835
2015-04-24 21:00:00,21,24,4,43.0,14.1,1065
2015-04-24 22:00:00,22,24,4,41.5,13.1,1197
2015-04-24 23:00:00,23,24,4,41.1,16.0,1579
2015-04-25 00:00:00,0,25,5,39.8,15.6,1692
2015-04-25 01:00:00,1,25,5,39.3,8.2,1961
2015-04-25 02:00:00,2,25,5,38.9,9.1,2059
2015-04-25 03:00:00,3,25,5,38.8,7.6,1552
2015-04-25 04:00:00,4,25,5,38.8,9.3,806
2015-04-25 05:00:00,5,25,5,38.1,10.0,282
2015-04-25 06:00:00,6,25,5,38.1,9.0,183
2015-04-25 07:00:00,7,25,5,38.4,9.8,196
2015-04-25 08:00:00,8,25,5,40.3,7.4,293
2015-04-25 09:00:00,9,25,5,43.0,7.5,379
2015-04-25 10:00:00,10,25,5,46.5,11.5,423
2015-04-25 11:00:00,11,25,5,48.9,13.4,479
2015-04-25 12:00:00,12,25,5,51.3,6.2,498
2015-04-25 13:00:00,13,25,5,54.5,7.5,462
2015-04-25 14:00:00,14,25,5,56.0,10.0,460
2015-04-25 15:00:00,15,25,5,57.9,7.7,440
2015-04-25 16:00:00,16,25,5,59.8,13.4,368
2015-04-25 17:00:00,17,25,5,60.1,7.2,468
2015-04-25 18:00:00,18,25,5,60.1,5.4,637
2015-04-25 19:00:00,19,25,5,58.6,7.3,770
2015-04-25 20:00:00,20,25,5,56.2,3.6,949
2015-04-25 21:00:00,21,25,5,52.6,3.0,1001
2015-04-25 22:00:00,22,25,5,51.7,0.7,1176
2015-04-25 23:00:00,23,25,5,51.4,9.5,1480
2015-04-26 00:00:00,0,26,6,51.0,9.5,1566
2015-04-26 01:00:00,1,26,6,50.8,6.6,1958
2015-04-26 02:00:00,2,26,6,49.8,8.7,2270
2015-04-26 03:00:00,3,26,6,47.9,6.4,1768
2015-04-26 04:00:00,4,26,6,46.4,6.2,900
2015-04-26 05:00:00,5,26,6,46.4,8.3,228
2015-04-26 06:00:00,6,26,6,46.0,7.8,168
2015-04-26 07:00:00,7,26,6,47.2,9.4,166
2015-04-26 08:00:00,8,26,6,48.6,9.5,200
2015-04-26 09:00:00,9,26,6,51.5,7.8,294
2015-04-26 10:00:00,10,26,6,53.3,9.2,334
2015-04-26 11:00:00,11,26,6,55.5,7.4,424
2015-04-26 12:00:00,12,26,6,58.0,2.6,446
2015-04-26 13:00:00,13,26,6,59.0,3.9,487
2015-04-26 14:00:00,14,26,6,60.5,1.1,461
2015-04-26 15:00:00,15,26,6,60.5,5.2,435
2015-04-26 16:00:00,16,26,6,61.3,2.4,411
2015-04-26 17:00:00,17,26,6,60.1,6.4,424
2015-04-26 18:00:00,18,26,6,60.1,7.8,463
2015-04-26 19:00:00,19,26,6,59.5,6.4,511
2015-04-26 20:00:00,20,26,6,58.4,7.2,551
2015-04-26 21:00:00,21,26,6,56.6,16.3,576
2015-04-26 22:00:00,22,26,6,54.9,5.0,549
2015-04-26 23:00:00,23,26,6,53.0,8.9,492
2015-04-27 00:00:00,0,27,0,51.9,6.3,326
2015-04-27 01:00:00,1,27,0,50.1,3.1,281
2015-04-27 02:00:00,2,27,0,50.6,6.8,188
2015-04-27 03:00:00,3,27,0,49.5,6.3,159
2015-04-27 04:00:00,4,27,0,48.7,4.3,147
2015-04-27 05:00:00,5,27,0,48.8,7.4,115
2015-04-27 06:00:00,6,27,0,48.8,5.8,197
2015-04-27 07:00:00,7,27,0,48.8,6.7,307
2015-04-27 08:00:00,8,27,0,49.8,7.4,306
2015-04-27 09:00:00,9,27,0,50.9,5.2,349
2015-04-27 10:00:00,10,27,0,53.1,8.3,236
2015-04-27 11:00:00,11,27,0,56.9,9.8,201
2015-04-27 12:00:00,12,27,0,58.2,7.6,202
2015-04-27 13:00:00,13,27,0,58.4,8.8,175
2015-04-27 14:00:00,14,27,0,59.0,6.6,178
2015-04-27 15:00:00,15,27,0,59.3,10.6,175
2015-04-27 16:00:00,16,27,0,60.5,10.7,155
2015-04-27 17:00:00,17,27,0,60.3,11.4,188
2015-04-27 18:00:00,18,27,0,60.1,10.7,257
2015-04-27 19:00:00,19,27,0,58.8,10.7,313
2015-04-27 20:00:00,20,27,0,57.6,14.8,371
2015-04-27 21:00:00,21,27,0,56.6,18.8,494
2015-04-27 22:00:00,22,27,0,54.9,12.1,577
2015-04-27 23:00:00,23,27,0,53.9,9.5,458
2015-04-28 00:00:00,0,28,1,53.0,4.4,432
2015-04-28 01:00:00,1,28,1,52.1,10.0,288
2015-04-28 02:00:00,2,28,1,51.7,8.4,200
2015-04-28 03:00:00,3,28,1,51.9,7.9,149
2015-04-28 04:00:00,4,28,1,51.2,6.8,124
