time,hour,day,dayofweek,temperature,wind_speed,demand
2015-04-06 09:00:00,9,6,0,44.6,5.7,760
2015-04-06 10:00:00,10,6,0,46.7,6.5,636
2015-04-06 11:00:00,11,6,0,50.8,7.0,643
2015-04-06 12:00:00,12,6,0,52.4,4.0,619
2015-04-06 13:00:00,13,6,0,56.4,8.2,604
2015-04-06 14:00:00,14,6,0,56.6,8.5,611
2015-04-06 15:00:00,15,6,0,59.1,9.1,585
2015-04-06 16:00:00,16,6,0,59.2,9.8,576
2015-04-06 17:00:00,17,6,0,57.9,9.1,596
2015-04-06 18:00:00,18,6,0,57.0,7.3,788
2015-04-06 19:00:00,19,6,0,55.5,8.1,724
2015-04-06 20:00:00,20,6,0,53.1,5.5,618
2015-04-06 21:00:00,21,6,0,53.0,4.3,647
2015-04-06 22:00:00,22,6,0,58.5,3.9,413
2015-04-06 23:00:00,23,6,0,61.4,8.3,620
2015-04-07 00:00:00,0,7,1,61.2,5.0,187
2015-04-07 01:00:00,1,7,1,60.3,3.1,90
2015-04-07 02:00:00,2,7,1,59.6,1.9,48
2015-04-07 03:00:00,3,7,1,58.9,4.7,38
2015-04-07 04:00:00,4,7,1,58.7,4.7,41
2015-04-07 05:00:00,5,7,1,58.0,3.4,111
2015-04-07 06:00:00,6,7,1,57.8,2.6,402
2015-04-07 07:00:00,7,7,1,57.7,3.5,859
2015-04-07 08:00:00,8,7,1,55.6,1.8,924
2015-04-07 09:00:00,9,7,1,53.3,6.9,845
2015-04-07 10:00:00,10,7,1,53.0,8.1,770
2015-04-07 11:00:00,11,7,1,52.8,9.8,715
2015-04-07 12:00:00,12,7,1,52.9,10.2,743
2015-04-07 13:00:00,13,7,1,51.0,10.3,737
2015-04-07 14:00:00,14,7,1,51.2,13.5,687
2015-04-07 15:00:00,15,7,1,50.1,13.2,736
2015-04-07 16:00:00,16,7,1,49.6,11.3,625
2015-04-07 17:00:00,17,7,1,47.9,11.0,816
2015-04-07 18:00:00,18,7,1,47.1,9.5,1125
2015-04-07 19:00:00,19,7,1,46.2,9.0,1128
2015-04-07 20:00:00,20,7,1,45.3,9.5,781
2015-04-07 21:00:00,21,7,1,44.4,8.7,829
2015-04-07 22:00:00,22,7,1,43.8,11.8,894
2015-04-07 23:00:00,23,7,1,43.4,11.2,786
2015-04-08 00:00:00,0,8,2,42.5,8.0,220
2015-04-08 01:00:00,1,8,2,42.5,6.3,101
2015-04-08 02:00:00,2,8,2,42.5,9.9,44
2015-04-08 03:00:00,3,8,2,41.6,9.6,43
2015-04-08 04:00:00,4,8,2,41.5,12.2,50
2015-04-08 05:00:00,5,8,2,41.5,13.0,105
2015-04-08 06:00:00,6,8,2,41.2,13.7,378
2015-04-08 07:00:00,7,8,2,41.5,14.6,863
2015-04-08 08:00:00,8,8,2,41.9,12.0,995
2015-04-08 09:00:00,9,8,2,42.1,11.4,942
2015-04-08 10:00:00,10,8,2,42.7,12.3,813
2015-04-08 11:00:00,11,8,2,42.9,14.4,800
2015-04-08 12:00:00,12,8,2,42.9,15.9,849
2015-04-08 13:00:00,13,8,2,43.1,14.6,763
2015-04-08 14:00:00,14,8,2,43.6,10.7,771
2015-04-08 15:00:00,15,8,2,43.4,12.2,718
2015-04-08 16:00:00,16,8,2,44.4,11.3,668
2015-04-08 17:00:00,17,8,2,44.6,10.9,825
2015-04-08 18:00:00,18,8,2,44.6,10.5,988
2015-04-08 19:00:00,19,8,2,44.3,9.8,976
2015-04-08 20:00:00,20,8,2,42.1,11.7,1155
2015-04-08 21:00:00,21,8,2,40.7,11.0,1243
2015-04-08 22:00:00,22,8,2,38.8,16.5,1526
2015-04-08 23:00:00,23,8,2,37.8,13.1,1163
2015-04-09 00:00:00,0,9,3,37.7,13.7,368
2015-04-09 01:00:00,1,9,3,38.2,11.5,176
2015-04-09 02:00:00,2,9,3,37.7,12.2,60
2015-04-09 03:00:00,3,9,3,37.7,12.0,47
2015-04-09 04:00:00,4,9,3,37.5,12.2,47
2015-04-09 05:00:00,5,9,3,37.5,8.9,133
2015-04-09 06:00:00,6,9,3,37.3,11.0,407
2015-04-09 07:00:00,7,9,3,37.5,10.4,900
2015-04-09 08:00:00,8,9,3,37.7,10.2,967
2015-04-09 09:00:00,9,9,3,37.7,9.3,970
2015-04-09 10:00:00,10,9,3,38.2,11.4,820
2015-04-09 11:00:00,11,9,3,38.6,13.8,770
2015-04-09 12:00:00,12,9,3,39.3,12.8,890
2015-04-09 13:00:00,13,9,3,40.1,10.5,772
2015-04-09 14:00:00,14,9,3,39.5,12.5,743
2015-04-09 15:00:00,15,9,3,41.3,10.0,765
2015-04-09 16:00:00,16,9,3,41.7,10.4,612
2015-04-09 17:00:00,17,9,3,42.3,10.4,803
2015-04-09 18:00:00,18,9,3,42.7,9.5,967
2015-04-09 19:00:00,19,9,3,42.3,7.4,957
2015-04-09 20:00:00,20,9,3,42.2,6.0,806
2015-04-09 21:00:00,21,9,3,41.5,6.6,998
2015-04-09 22:00:00,22,9,3,41.0,6.6,909
2015-04-09 23:00:00,23,9,3,41.0,6.4,1012
2015-04-10 00:00:00,0,10,4,41.0,7.1,550
2015-04-10 01:00:00,1,10,4,40.1,7.7,152
2015-04-10 02:00:00,2,10,4,40.3,8.3,84
2015-04-10 03:00:00,3,10,4,40.1,7.4,50
2015-04-10 04:00:00,4,10,4,39.8,7.0,53
2015-04-10 05:00:00,5,10,4,40.1,4.6,109
2015-04-10 06:00:00,6,10,4,40.1,3.7,413
2015-04-10 07:00:00,7,10,4,40.1,5.9,900
2015-04-10 08:00:00,8,10,4,39.7,2.4,1023
2015-04-10 09:00:00,9,10,4,40.4,3.9,889
2015-04-10 10:00:00,10,10,4,41.8,1.5,857
2015-04-10 11:00:00,11,10,4,43.0,1.0,760
2015-04-10 12:00:00,12,10,4,44.5,2.2,773
2015-04-10 13:00:00,13,10,4,46.2,1.3,702
2015-04-10 14:00:00,14,10,4,48.9,5.3,793
2015-04-10 15:00:00,15,10,4,51.0,2.1,733
2015-04-10 16:00:00,16,10,4,52.3,7.8,645
2015-04-10 17:00:00,17,10,4,53.7,11.8,827
2015-04-10 18:00:00,18,10,4,54.7,9.7,920
2015-04-10 19:00:00,19,10,4,56.2,8.3,940
2015-04-10 20:00:00,20,10,4,56.4,9.7,733
2015-04-10 21:00:00,21,10,4,56.4,8.0,791
2015-04-10 22:00:00,22,10,4,55.7,10.8,942
2015-04-10 23:00:00,23,10,4,54.4,8.3,1120
2015-04-11 00:00:00,0,11,5,54.3,7.3,668
2015-04-11 01:00:00,1,11,5,55.3,11.3,377
2015-04-11 02:00:00,2,11,5,54.9,10.6,216
2015-04-11 03:00:00,3,11,5,54.2,7.5,89
2015-04-11 04:00:00,4,11,5,53.6,8.7,78
2015-04-11 05:00:00,5,11,5,52.4,8.9,61
2015-04-11 06:00:00,6,11,5,52.2,8.9,147
2015-04-11 07:00:00,7,11,5,52.7,10.0,292
2015-04-11 08:00:00,8,11,5,54.0,13.9,499
2015-04-11 09:00:00,9,11,5,55.5,25.1,664
2015-04-11 10:00:00,10,11,5,54.9,16.2,798
2015-04-11 11:00:00,11,11,5,55.9,15.3,840
2015-04-11 12:00:00,12,11,5,55.0,15.5,836
2015-04-11 13:00:00,13,11,5,56.2,14.8,834
2015-04-11 14:00:00,14,11,5,55.1,15.0,769
2015-04-11 15:00:00,15,11,5,56.8,13.1,754
2015-04-11 16:00:00,16,11,5,55.6,13.3,755
2015-04-11 17:00:00,17,11,5,55.6,15.9,821
2015-04-11 18:00:00,18,11,5,54.4,14.3,958
2015-04-11 19:00:00,19,11,5,53.4,13.7,1095
2015-04-11 20:00:00,20,11,5,51.5,9.8,893
2015-04-11 21:00:00,21,11,5,48.7,7.8,959
2015-04-11 22:00:00,22,11,5,47.6,8.9,1118
2015-04-11 23:00:00,23,11,5,46.7,10.1,1178
2015-04-12 00:00:00,0,12,6,45.5,7.8,755
2015-04-12 01:00:00,1,12,6,45.1,5.5,346
2015-04-12 02:00:00,2,12,6,44.3,3.6,243
2015-04-12 03:00:00,3,12,6,44.2,6.4,134
2015-04-12 04:00:00,4,12,6,44.0,6.2,80
2015-04-12 05:00:00,5,12,6,43.1,3.4,63
2015-04-12 06:00:00,6,12,6,43.8,4.3,97
2015-04-12 07:00:00,7,12,6,43.5,2.4,197
2015-04-12 08:00:00,8,12,6,45.6,6.8,361
2015-04-12 09:00:00,9,12,6,47.8,5.9,608
2015-04-12 10:00:00,10,12,6,51.0,0.7,711
2015-04-12 11:00:00,11,12,6,55.3,0.0,844
2015-04-12 12:00:00,12,12,6,58.6,0.0,857
2015-04-12 13:00:00,13,12,6,60.5,2.6,869
2015-04-12 14:00:00,14,12,6,61.8,6.7,830
2015-04-12 15:00:00,15,12,6,66.1,4.6,828
2015-04-12 16:00:00,16,12,6,64.2,8.2,718
2015-04-12 17:00:00,17,12,6,60.4,10.0,751
2015-04-12 18:00:00,18,12,6,58.9,6.5,856
2015-04-12 19:00:00,19,12,6,56.9,4.6,769
2015-04-12 20:00:00,20,12,6,53.1,6.7,572
2015-04-12 21:00:00,21,12,6,52.0,1.8,517
2015-04-12 22:00:00,22,12,6,52.5,1.3,377
2015-04-12 23:00:00,23,12,6,51.5,5.1,247
2015-04-13 00:00:00,0,13,0,51.3,2.6,211
2015-04-13 01:00:00,1,13,0,53.3,7.1,73
2015-04-13 02:00:00,2,13,0,52.4,4.5,45
2015-04-13 03:00:00,3,13,0,51.3,4.7,33
2015-04-13 04:00:00,4,13,0,50.6,3.7,52
2015-04-13 05:00:00,5,13,0,50.3,3.4,126
2015-04-13 06:00:00,6,13,0,49.7,0.6,394
2015-04-13 07:00:00,7,13,0,49.7,2.2,838
2015-04-13 08:00:00,8,13,0,51.3,2.4,873
2015-04-13 09:00:00,9,13,0,54.6,4.1,760
2015-04-13 10:00:00,10,13,0,58.7,2.2,714
2015-04-13 11:00:00,11,13,0,61.6,6.9,632
2015-04-13 12:00:00,12,13,0,63.0,5.5,732
2015-04-13 13:00:00,13,13,0,62.0,13.5,627
2015-04-13 14:00:00,14,13,0,65.8,9.1,688
2015-04-13 15:00:00,15,13,0,65.6,9.0,720
2015-04-13 16:00:00,16,13,0,67.6,9.7,622
2015-04-13 17:00:00,17,13,0,66.0,11.6,728
2015-04-13 18:00:00,18,13,0,65.5,12.0,861
2015-04-13 19:00:00,19,13,0,64.6,10.5,793
2015-04-13 20:00:00,20,13,0,64.2,9.3,772
2015-04-13 21:00:00,21,13,0,63.1,9.7,807
2015-04-13 22:00:00,22,13,0,61.0,7.0,494
2015-04-13 23:00:00,23,13,0,60.1,7.1,622
2015-04-14 00:00:00,0,14,1,59.6,6.7,173
2015-04-14 01:00:00,1,14,1,59.4,7.8,81
2015-04-14 02:00:00,2,14,1,59.5,6.6,42
2015-04-14 03:00:00,3,14,1,59.3,7.6,39
2015-04-14 04:00:00,4,14,1,60.5,8.2,44
2015-04-14 05:00:00,5,14,1,60.9,8.5,110
2015-04-14 06:00:00,6,14,1,59.7,7.0,399
2015-04-14 07:00:00,7,14,1,61.2,5.4,908
2015-04-14 08:00:00,8,14,1,61.4,5.9,961
2015-04-14 09:00:00,9,14,1,55.7,3.3,817
2015-04-14 10:00:00,10,14,1,56.0,8.4,794
2015-04-14 11:00:00,11,14,1,55.6,3.8,713
2015-04-14 12:00:00,12,14,1,56.6,2.4,792
2015-04-14 13:00:00,13,14,1,59.5,5.2,677
2015-04-14 14:00:00,14,14,1,62.1,4.6,792
2015-04-14 15:00:00,15,14,1,64.0,7.7,763
2015-04-14 16:00:00,16,14,1,64.6,5.4,666
2015-04-14 17:00:00,17,14,1,64.3,4.7,785
2015-04-14 18:00:00,18,14,1,64.5,3.5,1024
2015-04-14 19:00:00,19,14,1,62.8,1.9,917
2015-04-14 20:00:00,20,14,1,61.4,2.2,723
2015-04-14 21:00:00,21,14,1,60.9,1.0,770
2015-04-14 22:00:00,22,14,1,58.8,2.0,723
2015-04-14 23:00:00,23,14,1,59.4,2.8,925
2015-04-15 00:00:00,0,15,2,59.3,3.1,249
2015-04-15 01:00:00,1,15,2,57.9,2.8,130
2015-04-15 02:00:00,2,15,2,56.1,2.6,65
2015-04-15 03:00:00,3,15,2,54.8,3.9,38
2015-04-15 04:00:00,4,15,2,54.1,5.2,56
2015-04-15 05:00:00,5,15,2,53.3,7.3,112
2015-04-15 06:00:00,6,15,2,51.9,3.4,468
2015-04-15 07:00:00,7,15,2,51.9,6.8,877
2015-04-15 08:00:00,8,15,2,53.7,12.0,977
2015-04-15 09:00:00,9,15,2,56.2,9.9,840
2015-04-15 10:00:00,10,15,2,58.2,9.9,747
2015-04-15 11:00:00,11,15,2,61.2,13.9,741
2015-04-15 12:00:00,12,15,2,64.2,17.5,801
2015-04-15 13:00:00,13,15,2,67.2,14.6,705
2015-04-15 14:00:00,14,15,2,67.6,9.6,763
2015-04-15 15:00:00,15,15,2,68.6,10.3,677
2015-04-15 16:00:00,16,15,2,70.4,7.3,619
2015-04-15 17:00:00,17,15,2,70.4,9.6,802
2015-04-15 18:00:00,18,15,2,69.7,8.0,993
2015-04-15 19:00:00,19,15,2,67.6,8.6,929
2015-04-15 20:00:00,20,15,2,66.4,8.2,851
2015-04-15 21:00:00,21,15,2,64.8,12.1,839
2015-04-15 22:00:00,22,15,2,62.5,7.8,1004
2015-04-15 23:00:00,23,15,2,60.3,9.0,1043
2015-04-16 00:00:00,0,16,3,58.2,10.1,326
2015-04-16 01:00:00,1,16,3,57.1,8.8,178
2015-04-16 02:00:00,2,16,3,55.5,8.3,75
2015-04-16 03:00:00,3,16,3,54.4,6.9,47
2015-04-16 04:00:00,4,16,3,52.7,5.4,67
2015-04-16 05:00:00,5,16,3,51.3,4.9,117
2015-04-16 06:00:00,6,16,3,50.4,5.8,436
2015-04-16 07:00:00,7,16,3,51.4,6.0,873
2015-04-16 08:00:00,8,16,3,53.0,7.1,915
2015-04-16 09:00:00,9,16,3,54.8,6.3,806
2015-04-16 10:00:00,10,16,3,57.2,8.0,815
2015-04-16 11:00:00,11,16,3,59.4,9.2,760
2015-04-16 12:00:00,12,16,3,59.4,7.4,785
2015-04-16 13:00:00,13,16,3,61.0,7.8,693
2015-04-16 14:00:00,14,16,3,61.2,8.3,752
2015-04-16 15:00:00,15,16,3,60.3,7.6,779
2015-04-16 16:00:00,16,16,3,60.3,10.9,658
2015-04-16 17:00:00,17,16,3,60.3,7.2,868
2015-04-16 18:00:00,18,16,3,58.9,9.3,1092
2015-04-16 19:00:00,19,16,3,55.7,8.9,1110
2015-04-16 20:00:00,20,16,3,52.8,7.9,911
2015-04-16 21:00:00,21,16,3,52.6,4.8,1102
2015-04-16 22:00:00,22,16,3,54.1,5.4,993
2015-04-16 23:00:00,23,16,3,56.0,5.9,710
2015-04-17 00:00:00,0,17,4,56.7,5.7,446
2015-04-17 01:00:00,1,17,4,57.1,6.3,204
2015-04-17 02:00:00,2,17,4,57.1,5.1,93
2015-04-17 03:00:00,3,17,4,57.8,2.2,74
2015-04-17 04:00:00,4,17,4,57.3,5.8,59
2015-04-17 05:00:00,5,17,4,56.1,7.9,141
2015-04-17 06:00:00,6,17,4,54.9,6.6,406
2015-04-17 07:00:00,7,17,4,55.9,10.4,890
2015-04-17 08:00:00,8,17,4,56.0,11.7,1011
2015-04-17 09:00:00,9,17,4,56.9,10.0,910
2015-04-17 10:00:00,10,17,4,57.8,13.0,843
2015-04-17 11:00:00,11,17,4,59.4,9.5,769
2015-04-17 12:00:00,12,17,4,61.4,9.2,789
2015-04-17 13:00:00,13,17,4,62.5,8.9,790
2015-04-17 14:00:00,14,17,4,63.7,8.0,807
2015-04-17 15:00:00,15,17,4,66.7,9.5,728
2015-04-17 16:00:00,16,17,4,69.3,5.9,603
2015-04-17 17:00:00,17,17,4,70.1,7.4,732
2015-04-17 18:00:00,18,17,4,70.4,13.4,1037
2015-04-17 19:00:00,19,17,4,70.4,6.4,1083
2015-04-17 20:00:00,20,17,4,69.5,6.5,828
2015-04-17 21:00:00,21,17,4,67.6,4.3,877
2015-04-17 22:00:00,22,17,4,65.5,2.8,791
2015-04-17 23:00:00,23,17,4,65.4,2.6,1140
2015-04-18 00:00:00,0,18,5,63.6,2.5,518
2015-04-18 01:00:00,1,18,5,62.0,6.6,315
2015-04-18 02:00:00,2,18,5,62.0,2.2,162
2015-04-18 03:00:00,3,18,5,59.8,3.0,91
2015-04-18 04:00:00,4,18,5,59.5,1.8,57
2015-04-18 05:00:00,5,18,5,59.5,0.0,53
2015-04-18 06:00:00,6,18,5,57.7,3.4,140
2015-04-18 07:00:00,7,18,5,57.9,3.4,281
2015-04-18 08:00:00,8,18,5,61.2,2.9,472
2015-04-18 09:00:00,9,18,5,63.2,4.1,720
2015-04-18 10:00:00,10,18,5,66.7,6.7,840
2015-04-18 11:00:00,11,18,5,71.0,5.4,878
2015-04-18 12:00:00,12,18,5,73.5,3.4,961
2015-04-18 13:00:00,13,18,5,75.1,6.0,966
2015-04-18 14:00:00,14,18,5,76.8,3.0,981
2015-04-18 15:00:00,15,18,5,77.6,11.2,880
2015-04-18 16:00:00,16,18,5,78.1,9.8,864
2015-04-18 17:00:00,17,18,5,75.3,12.2,874
2015-04-18 18:00:00,18,18,5,76.2,9.5,1087
2015-04-18 19:00:00,19,18,5,74.5,4.8,1011
2015-04-18 20:00:00,20,18,5,73.5,6.0,911
2015-04-18 21:00:00,21,18,5,73.0,13.5,805
2015-04-18 22:00:00,22,18,5,70.0,9.6,890
2015-04-18 23:00:00,23,18,5,66.6,8.2,1002
2015-04-19 00:00:00,0,19,6,64.2,9.9,710
2015-04-19 01:00:00,1,19,6,62.5,9.2,433
2015-04-19 02:00:00,2,19,6,60.0,7.3,215
2015-04-19 03:00:00,3,19,6,58.4,8.6,142
2015-04-19 04:00:00,4,19,6,55.9,10.6,76
2015-04-19 05:00:00,5,19,6,54.1,8.7,61
2015-04-19 06:00:00,6,19,6,52.8,8.2,129
2015-04-19 07:00:00,7,19,6,52.9,10.0,223
2015-04-19 08:00:00,8,19,6,53.7,8.3,397
2015-04-19 09:00:00,9,19,6,55.4,10.4,622
2015-04-19 10:00:00,10,19,6,55.7,9.7,794
2015-04-19 11:00:00,11,19,6,58.2,9.5,1001
2015-04-19 12:00:00,12,19,6,59.6,8.5,950
2015-04-19 13:00:00,13,19,6,60.8,7.6,908
2015-04-19 14:00:00,14,19,6,57.3,13.9,923
2015-04-19 15:00:00,15,19,6,56.6,11.3,840
2015-04-19 16:00:00,16,19,6,56.0,9.5,785
2015-04-19 17:00:00,17,19,6,54.6,10.5,788
2015-04-19 18:00:00,18,19,6,53.0,9.9,969
2015-04-19 19:00:00,19,19,6,51.0,9.2,916
2015-04-19 20:00:00,20,19,6,50.3,8.5,726
2015-04-19 21:00:00,21,19,6,49.4,6.4,741
2015-04-19 22:00:00,22,19,6,48.7,12.8,455
2015-04-19 23:00:00,23,19,6,47.9,9.5,313
2015-04-20 00:00:00,0,20,0,47.9,11.6,269
2015-04-20 01:00:00,1,20,0,47.7,8.7,79
2015-04-20 02:00:00,2,20,0,47.7,7.5,45
2015-04-20 03:00:00,3,20,0,47.9,12.0,33
2015-04-20 04:00:00,4,20,0,47.4,12.2,68
2015-04-20 05:00:00,5,20,0,47.6,12.0,140
2015-04-20 06:00:00,6,20,0,47.3,10.7,453
2015-04-20 07:00:00,7,20,0,49.4,12.4,803
2015-04-20 08:00:00,8,20,0,51.7,15.5,782
2015-04-20 09:00:00,9,20,0,51.7,15.7,798
2015-04-20 10:00:00,10,20,0,50.3,16.5,796
2015-04-20 11:00:00,11,20,0,52.3,14.3,764
2015-04-20 12:00:00,12,20,0,56.1,12.3,746
2015-04-20 13:00:00,13,20,0,56.8,14.5,667
2015-04-20 14:00:00,14,20,0,56.6,9.3,735
2015-04-20 15:00:00,15,20,0,56.6,11.0,731
2015-04-20 16:00:00,16,20,0,54.8,8.1,633
2015-04-20 17:00:00,17,20,0,53.8,7.3,737
2015-04-20 18:00:00,18,20,0,54.0,4.9,899
2015-04-20 19:00:00,19,20,0,53.2,5.6,795
2015-04-20 20:00:00,20,20,0,53.1,5.4,775
2015-04-20 21:00:00,21,20,0,52.4,7.7,778
2015-04-20 22:00:00,22,20,0,52.0,6.3,573
2015-04-20 23:00:00,23,20,0,51.8,4.6,675
2015-04-21 00:00:00,0,21,1,52.0,7.7,234
2015-04-21 01:00:00,1,21,1,52.4,2.8,83
2015-04-21 02:00:00,2,21,1,52.6,1.3,48
2015-04-21 03:00:00,3,21,1,53.4,7.8,41
2015-04-21 04:00:00,4,21,1,54.2,4.4,46
2015-04-21 05:00:00,5,21,1,54.0,0.6,105
2015-04-21 06:00:00,6,21,1,54.0,0.7,418
2015-04-21 07:00:00,7,21,1,54.2,4.3,872
2015-04-21 08:00:00,8,21,1,56.1,6.1,993
2015-04-21 09:00:00,9,21,1,55.1,11.7,891
2015-04-21 10:00:00,10,21,1,56.5,9.6,724
2015-04-21 11:00:00,11,21,1,58.2,9.3,773
2015-04-21 12:00:00,12,21,1,62.0,11.8,726
2015-04-21 13:00:00,13,21,1,62.2,20.5,740
2015-04-21 14:00:00,14,21,1,63.4,10.0,752
2015-04-21 15:00:00,15,21,1,63.9,15.9,704
2015-04-21 16:00:00,16,21,1,65.0,13.0,653
2015-04-21 17:00:00,17,21,1,65.0,17.7,825
2015-04-21 18:00:00,18,21,1,63.7,11.9,1015
2015-04-21 19:00:00,19,21,1,62.1,18.6,929
2015-04-21 20:00:00,20,21,1,60.9,12.0,900
2015-04-21 21:00:00,21,21,1,59.3,9.0,905
2015-04-21 22:00:00,22,21,1,58.0,5.0,1171
2015-04-21 23:00:00,23,21,1,57.6,3.9,579
2015-04-22 00:00:00,0,22,2,56.8,5.2,247
2015-04-22 01:00:00,1,22,2,55.7,4.9,144
2015-04-22 02:00:00,2,22,2,53.6,2.2,54
2015-04-22 03:00:00,3,22,2,52.7,1.4,40
2015-04-22 04:00:00,4,22,2,51.7,0.7,36
2015-04-22 05:00:00,5,22,2,51.7,1.5,140
2015-04-22 06:00:00,6,22,2,51.6,3.0,431
2015-04-22 07:00:00,7,22,2,52.3,0.0,901
2015-04-22 08:00:00,8,22,2,55.6,2.4,965
2015-04-22 09:00:00,9,22,2,59.1,7.6,823
2015-04-22 10:00:00,10,22,2,61.6,10.1,767
2015-04-22 11:00:00,11,22,2,64.9,9.8,760
2015-04-22 12:00:00,12,22,2,65.6,10.4,768
2015-04-22 13:00:00,13,22,2,68.6,14.7,770
2015-04-22 14:00:00,14,22,2,65.9,13.4,720
2015-04-22 15:00:00,15,22,2,64.5,14.7,910
2015-04-22 16:00:00,16,22,2,59.5,19.3,688
2015-04-22 17:00:00,17,22,2,56.8,9.8,986
2015-04-22 18:00:00,18,22,2,55.5,12.8,1253
2015-04-22 19:00:00,19,22,2,55.1,8.7,1036
2015-04-22 20:00:00,20,22,2,54.5,8.6,921
2015-04-22 21:00:00,21,22,2,53.5,7.7,1090
2015-04-22 22:00:00,22,22,2,53.7,11.2,944
2015-04-22 23:00:00,23,22,2,52.1,8.9,1121
2015-04-23 00:00:00,0,23,3,49.9,14.8,387
2015-04-23 01:00:00,1,23,3,47.8,13.5,279
2015-04-23 02:00:00,2,23,3,43.1,8.2,81
2015-04-23 03:00:00,3,23,3,42.9,10.9,47
2015-04-23 04:00:00,4,23,3,42.2,8.5,52
2015-04-23 05:00:00,5,23,3,42.2,8.5,129
2015-04-23 06:00:00,6,23,3,42.0,4.2,464
2015-04-23 07:00:00,7,23,3,42.0,10.3,928
2015-04-23 08:00:00,8,23,3,43.2,9.4,1035
2015-04-23 09:00:00,9,23,3,44.6,11.1,905
2015-04-23 10:00:00,10,23,3,46.3,15.9,838
2015-04-23 11:00:00,11,23,3,47.0,13.3,858
2015-04-23 12:00:00,12,23,3,48.5,16.2,858
2015-04-23 13:00:00,13,23,3,48.5,10.0,851
2015-04-23 14:00:00,14,23,3,50.2,11.2,853
2015-04-23 15:00:00,15,23,3,49.8,16.5,865
2015-04-23 16:00:00,16,23,3,48.3,15.2,673
2015-04-23 17:00:00,17,23,3,48.1,18.0,878
2015-04-23 18:00:00,18,23,3,47.0,15.9,1262
2015-04-23 19:00:00,19,23,3,46.1,13.9,1131
2015-04-23 20:00:00,20,23,3,44.7,11.9,1000
2015-04-23 21:00:00,21,23,3,44.0,8.9,1097
2015-04-23 22:00:00,22,23,3,43.6,13.4,927
2015-04-23 23:00:00,23,23,3,42.9,11.7,974
2015-04-24 00:00:00,0,24,4,42.0,10.9,303
2015-04-24 01:00:00,1,24,4,41.1,8.9,166
2015-04-24 02:00:00,2,24,4,41.1,9.8,92
2015-04-24 03:00:00,3,24,4,40.1,11.7,54
2015-04-24 04:00:00,4,24,4,39.7,12.4,48
2015-04-24 05:00:00,5,24,4,39.1,18.3,120
2015-04-24 06:00:00,6,24,4,39.1,10.8,391
2015-04-24 07:00:00,7,24,4,39.1,10.4,904
2015-04-24 08:00:00,8,24,4,38.9,13.0,1018
2015-04-24 09:00:00,9,24,4,40.1,12.6,856
2015-04-24 10:00:00,10,24,4,42.0,15.4,843
2015-04-24 11:00:00,11,24,4,42.7,14.0,825
2015-04-24 12:00:00,12,24,4,44.3,13.2,828
2015-04-24 13:00:00,13,24,4,47.3,12.6,758
2015-04-24 14:00:00,14,24,4,48.1,12.0,913
2015-04-24 15:00:00,15,24,4,50.5,16.0,829
2015-04-24 16:00:00,16,24,4,51.4,14.7,654
2015-04-24 17:00:00,17,24,4,50.2,18.6,818
2015-04-24 18:00:00,18,24,4,49.1,14.6,1088
2015-04-24 19:00:00,19,24,4,46.5,13.5,1048
2015-04-24 20:00:00,20,24,4,44.1,10.3,958
2015-04-24 21:00:00,21,24,4,43.0,14.1,1007
2015-04-24 22:00:00,22,24,4,41.5,13.1,1151
2015-04-24 23:00:00,23,24,4,41.1,16.0,1042
2015-04-25 00:00:00,0,25,5,39.8,15.6,765
2015-04-25 01:00:00,1,25,5,39.3,8.2,471
2015-04-25 02:00:00,2,25,5,38.9,9.1,170
2015-04-25 03:00:00,3,25,5,38.8,7.6,120
2015-04-25 04:00:00,4,25,5,38.8,9.3,54
2015-04-25 05:00:00,5,25,5,38.1,10.0,78
2015-04-25 06:00:00,6,25,5,38.1,9.0,132
2015-04-25 07:00:00,7,25,5,38.4,9.8,283
2015-04-25 08:00:00,8,25,5,40.3,7.4,493
2015-04-25 09:00:00,9,25,5,43.0,7.5,751
2015-04-25 10:00:00,10,25,5,46.5,11.5,869
2015-04-25 11:00:00,11,25,5,48.9,13.4,983
2015-04-25 12:00:00,12,25,5,51.3,6.2,936
2015-04-25 13:00:00,13,25,5,54.5,7.5,873
2015-04-25 14:00:00,14,25,5,56.0,10.0,825
2015-04-25 15:00:00,15,25,5,57.9,7.7,840
2015-04-25 16:00:00,16,25,5,59.8,13.4,773
2015-04-25 17:00:00,17,25,5,60.1,7.2,863
2015-04-25 18:00:00,18,25,5,60.1,5.4,1006
2015-04-25 19:00:00,19,25,5,58.6,7.3,1056
2015-04-25 20:00:00,20,25,5,56.2,3.6,858
2015-04-25 21:00:00,21,25,5,52.6,3.0,820
2015-04-25 22:00:00,22,25,5,51.7,0.7,1031
2015-04-25 23:00:00,23,25,5,51.4,9.5,1257
2015-04-26 00:00:00,0,26,6,51.0,9.5,678
2015-04-26 01:00:00,1,26,6,50.8,6.6,463
2015-04-26 02:00:00,2,26,6,49.8,8.7,266
2015-04-26 03:00:00,3,26,6,47.9,6.4,140
2015-04-26 04:00:00,4,26,6,46.4,6.2,86
2015-04-26 05:00:00,5,26,6,46.4,8.3,58
2015-04-26 06:00:00,6,26,6,46.0,7.8,121
2015-04-26 07:00:00,7,26,6,47.2,9.4,240
2015-04-26 08:00:00,8,26,6,48.6,9.5,412
