time,hour,day,dayofweek,temperature,wind_speed,demand
2015-04-03 23:00:00,23,3,4,59.5,3.0,432
2015-04-04 00:00:00,0,4,5,58.9,5.0,309
2015-04-04 01:00:00,1,4,5,57.9,1.9,165
2015-04-04 02:00:00,2,4,5,59.1,6.0,104
2015-04-04 03:00:00,3,4,5,57.7,5.5,79
2015-04-04 04:00:00,4,4,5,57.7,7.4,68
2015-04-04 05:00:00,5,4,5,56.7,17.1,71
2015-04-04 06:00:00,6,4,5,51.9,12.4,119
2015-04-04 07:00:00,7,4,5,47.6,19.0,215
2015-04-04 08:00:00,8,4,5,47.4,18.3,291
2015-04-04 09:00:00,9,4,5,47.8,15.8,454
2015-04-04 10:00:00,10,4,5,49.7,14.8,580
2015-04-04 11:00:00,11,4,5,51.0,18.7,601
2015-04-04 12:00:00,12,4,5,50.0,18.5,600
2015-04-04 13:00:00,13,4,5,50.3,19.7,577
2015-04-04 14:00:00,14,4,5,51.0,21.1,517
2015-04-04 15:00:00,15,4,5,51.0,22.4,472
2015-04-04 16:00:00,16,4,5,51.7,17.2,471
2015-04-04 17:00:00,17,4,5,51.0,15.0,580
2015-04-04 18:00:00,18,4,5,49.7,16.0,637
2015-04-04 19:00:00,19,4,5,48.5,16.3,573
2015-04-04 20:00:00,20,4,5,47.4,13.2,450
2015-04-04 21:00:00,21,4,5,46.7,15.9,450
2015-04-04 22:00:00,22,4,5,45.4,9.0,487
2015-04-04 23:00:00,23,4,5,44.3,5.9,428
2015-04-05 00:00:00,0,5,6,43.4,4.1,275
2015-04-05 01:00:00,1,5,6,43.5,4.0,164
2015-04-05 02:00:00,2,5,6,42.1,1.9,216
2015-04-05 03:00:00,3,5,6,43.6,2.3,134
2015-04-05 04:00:00,4,5,6,42.4,6.4,58
2015-04-05 05:00:00,5,5,6,42.8,6.4,58
2015-04-05 06:00:00,6,5,6,42.3,6.3,125
2015-04-05 07:00:00,7,5,6,41.8,7.4,161
2015-04-05 08:00:00,8,5,6,43.6,9.4,324
2015-04-05 09:00:00,9,5,6,44.8,6.3,477
2015-04-05 10:00:00,10,5,6,47.8,8.7,605
2015-04-05 11:00:00,11,5,6,51.7,8.1,524
2015-04-05 12:00:00,12,5,6,54.3,12.9,520
2015-04-05 13:00:00,13,5,6,58.6,14.0,527
2015-04-05 14:00:00,14,5,6,58.9,20.8,525
2015-04-05 15:00:00,15,5,6,60.9,26.2,474
2015-04-05 16:00:00,16,5,6,59.9,14.1,380
2015-04-05 17:00:00,17,5,6,60.7,13.3,398
2015-04-05 18:00:00,18,5,6,59.3,8.6,401
2015-04-05 19:00:00,19,5,6,57.9,4.4,371
2015-04-05 20:00:00,20,5,6,56.9,6.1,340
2015-04-05 21:00:00,21,5,6,54.5,8.9,300
2015-04-05 22:00:00,22,5,6,49.6,8.2,277
2015-04-05 23:00:00,23,5,6,47.9,5.8,187
2015-04-06 00:00:00,0,6,0,47.2,2.4,111
2015-04-06 01:00:00,1,6,0,46.5,1.0,53
2015-04-06 02:00:00,2,6,0,46.1,1.9,33
2015-04-06 03:00:00,3,6,0,44.9,1.0,21
2015-04-06 04:00:00,4,6,0,44.3,0.0,31
2015-04-06 05:00:00,5,6,0,43.6,0.7,113
2015-04-06 06:00:00,6,6,0,43.2,1.5,263
2015-04-06 07:00:00,7,6,0,42.4,6.1,488
2015-04-06 08:00:00,8,6,0,42.5,5.5,549
2015-04-06 09:00:00,9,6,0,44.6,5.7,541
2015-04-06 10:00:00,10,6,0,46.7,6.5,504
2015-04-06 11:00:00,11,6,0,50.8,7.0,448
2015-04-06 12:00:00,12,6,0,52.4,4.0,467
2015-04-06 13:00:00,13,6,0,56.4,8.2,466
2015-04-06 14:00:00,14,6,0,56.6,8.5,458
2015-04-06 15:00:00,15,6,0,59.1,9.1,567
2015-04-06 16:00:00,16,6,0,59.2,9.8,498
2015-04-06 17:00:00,17,6,0,57.9,9.1,513
2015-04-06 18:00:00,18,6,0,57.0,7.3,564
2015-04-06 19:00:00,19,6,0,55.5,8.1,500
2015-04-06 20:00:00,20,6,0,53.1,5.5,375
2015-04-06 21:00:00,21,6,0,53.0,4.3,306
2015-04-06 22:00:00,22,6,0,58.5,3.9,203
2015-04-06 23:00:00,23,6,0,61.4,8.3,169
2015-04-07 00:00:00,0,7,1,61.2,5.0,104
2015-04-07 01:00:00,1,7,1,60.3,3.1,68
2015-04-07 02:00:00,2,7,1,59.6,1.9,43
2015-04-07 03:00:00,3,7,1,58.9,4.7,35
2015-04-07 04:00:00,4,7,1,58.7,4.7,39
2015-04-07 05:00:00,5,7,1,58.0,3.4,131
2015-04-07 06:00:00,6,7,1,57.8,2.6,303
2015-04-07 07:00:00,7,7,1,57.7,3.5,633
2015-04-07 08:00:00,8,7,1,55.6,1.8,667
2015-04-07 09:00:00,9,7,1,53.3,6.9,594
2015-04-07 10:00:00,10,7,1,53.0,8.1,554
2015-04-07 11:00:00,11,7,1,52.8,9.8,486
2015-04-07 12:00:00,12,7,1,52.9,10.2,565
2015-04-07 13:00:00,13,7,1,51.0,10.3,446
2015-04-07 14:00:00,14,7,1,51.2,13.5,519
2015-04-07 15:00:00,15,7,1,50.1,13.2,653
2015-04-07 16:00:00,16,7,1,49.6,11.3,509
2015-04-07 17:00:00,17,7,1,47.9,11.0,594
2015-04-07 18:00:00,18,7,1,47.1,9.5,717
2015-04-07 19:00:00,19,7,1,46.2,9.0,641
2015-04-07 20:00:00,20,7,1,45.3,9.5,436
2015-04-07 21:00:00,21,7,1,44.4,8.7,299
2015-04-07 22:00:00,22,7,1,43.8,11.8,266
2015-04-07 23:00:00,23,7,1,43.4,11.2,170
2015-04-08 00:00:00,0,8,2,42.5,8.0,112
2015-04-08 01:00:00,1,8,2,42.5,6.3,80
2015-04-08 02:00:00,2,8,2,42.5,9.9,34
2015-04-08 03:00:00,3,8,2,41.6,9.6,29
2015-04-08 04:00:00,4,8,2,41.5,12.2,36
2015-04-08 05:00:00,5,8,2,41.5,13.0,101
2015-04-08 06:00:00,6,8,2,41.2,13.7,282
2015-04-08 07:00:00,7,8,2,41.5,14.6,650
2015-04-08 08:00:00,8,8,2,41.9,12.0,762
2015-04-08 09:00:00,9,8,2,42.1,11.4,587
2015-04-08 10:00:00,10,8,2,42.7,12.3,628
2015-04-08 11:00:00,11,8,2,42.9,14.4,549
2015-04-08 12:00:00,12,8,2,42.9,15.9,550
2015-04-08 13:00:00,13,8,2,43.1,14.6,501
2015-04-08 14:00:00,14,8,2,43.6,10.7,518
2015-04-08 15:00:00,15,8,2,43.4,12.2,643
2015-04-08 16:00:00,16,8,2,44.4,11.3,509
2015-04-08 17:00:00,17,8,2,44.6,10.9,597
2015-04-08 18:00:00,18,8,2,44.6,10.5,594
2015-04-08 19:00:00,19,8,2,44.3,9.8,676
2015-04-08 20:00:00,20,8,2,42.1,11.7,599
2015-04-08 21:00:00,21,8,2,40.7,11.0,508
2015-04-08 22:00:00,22,8,2,38.8,16.5,429
2015-04-08 23:00:00,23,8,2,37.8,13.1,267
2015-04-09 00:00:00,0,9,3,37.7,13.7,140
2015-04-09 01:00:00,1,9,3,38.2,11.5,76
2015-04-09 02:00:00,2,9,3,37.7,12.2,34
2015-04-09 03:00:00,3,9,3,37.7,12.0,47
2015-04-09 04:00:00,4,9,3,37.5,12.2,50
2015-04-09 05:00:00,5,9,3,37.5,8.9,128
2015-04-09 06:00:00,6,9,3,37.3,11.0,296
2015-04-09 07:00:00,7,9,3,37.5,10.4,665
2015-04-09 08:00:00,8,9,3,37.7,10.2,698
2015-04-09 09:00:00,9,9,3,37.7,9.3,600
2015-04-09 10:00:00,10,9,3,38.2,11.4,560
2015-04-09 11:00:00,11,9,3,38.6,13.8,514
2015-04-09 12:00:00,12,9,3,39.3,12.8,533
2015-04-09 13:00:00,13,9,3,40.1,10.5,516
2015-04-09 14:00:00,14,9,3,39.5,12.5,563
2015-04-09 15:00:00,15,9,3,41.3,10.0,710
2015-04-09 16:00:00,16,9,3,41.7,10.4,495
2015-04-09 17:00:00,17,9,3,42.3,10.4,608
2015-04-09 18:00:00,18,9,3,42.7,9.5,667
2015-04-09 19:00:00,19,9,3,42.3,7.4,597
2015-04-09 20:00:00,20,9,3,42.2,6.0,460
2015-04-09 21:00:00,21,9,3,41.5,6.6,385
2015-04-09 22:00:00,22,9,3,41.0,6.6,311
2015-04-09 23:00:00,23,9,3,41.0,6.4,247
2015-04-10 00:00:00,0,10,4,41.0,7.1,110
2015-04-10 01:00:00,1,10,4,40.1,7.7,102
2015-04-10 02:00:00,2,10,4,40.3,8.3,45
2015-04-10 03:00:00,3,10,4,40.1,7.4,50
2015-04-10 04:00:00,4,10,4,39.8,7.0,55
2015-04-10 05:00:00,5,10,4,40.1,4.6,134
2015-04-10 06:00:00,6,10,4,40.1,3.7,304
2015-04-10 07:00:00,7,10,4,40.1,5.9,620
2015-04-10 08:00:00,8,10,4,39.7,2.4,725
2015-04-10 09:00:00,9,10,4,40.4,3.9,525
2015-04-10 10:00:00,10,10,4,41.8,1.5,537
2015-04-10 11:00:00,11,10,4,43.0,1.0,535
2015-04-10 12:00:00,12,10,4,44.5,2.2,498
2015-04-10 13:00:00,13,10,4,46.2,1.3,521
2015-04-10 14:00:00,14,10,4,48.9,5.3,681
2015-04-10 15:00:00,15,10,4,51.0,2.1,610
2015-04-10 16:00:00,16,10,4,52.3,7.8,473
2015-04-10 17:00:00,17,10,4,53.7,11.8,517
2015-04-10 18:00:00,18,10,4,54.7,9.7,646
2015-04-10 19:00:00,19,10,4,56.2,8.3,591
2015-04-10 20:00:00,20,10,4,56.4,9.7,479
2015-04-10 21:00:00,21,10,4,56.4,8.0,407
2015-04-10 22:00:00,22,10,4,55.7,10.8,373
2015-04-10 23:00:00,23,10,4,54.4,8.3,377
2015-04-11 00:00:00,0,11,5,54.3,7.3,266
2015-04-11 01:00:00,1,11,5,55.3,11.3,164
2015-04-11 02:00:00,2,11,5,54.9,10.6,125
2015-04-11 03:00:00,3,11,5,54.2,7.5,92
2015-04-11 04:00:00,4,11,5,53.6,8.7,57
2015-04-11 05:00:00,5,11,5,52.4,8.9,73
2015-04-11 06:00:00,6,11,5,52.2,8.9,141
2015-04-11 07:00:00,7,11,5,52.7,10.0,264
2015-04-11 08:00:00,8,11,5,54.0,13.9,446
2015-04-11 09:00:00,9,11,5,55.5,25.1,606
2015-04-11 10:00:00,10,11,5,54.9,16.2,648
2015-04-11 11:00:00,11,11,5,55.9,15.3,683
2015-04-11 12:00:00,12,11,5,55.0,15.5,583
2015-04-11 13:00:00,13,11,5,56.2,14.8,577
2015-04-11 14:00:00,14,11,5,55.1,15.0,508
2015-04-11 15:00:00,15,11,5,56.8,13.1,549
2015-04-11 16:00:00,16,11,5,55.6,13.3,463
2015-04-11 17:00:00,17,11,5,55.6,15.9,540
2015-04-11 18:00:00,18,11,5,54.4,14.3,710
2015-04-11 19:00:00,19,11,5,53.4,13.7,691
2015-04-11 20:00:00,20,11,5,51.5,9.8,564
2015-04-11 21:00:00,21,11,5,48.7,7.8,448
2015-04-11 22:00:00,22,11,5,47.6,8.9,465
2015-04-11 23:00:00,23,11,5,46.7,10.1,415
2015-04-12 00:00:00,0,12,6,45.5,7.8,360
2015-04-12 01:00:00,1,12,6,45.1,5.5,175
2015-04-12 02:00:00,2,12,6,44.3,3.6,156
2015-04-12 03:00:00,3,12,6,44.2,6.4,105
2015-04-12 04:00:00,4,12,6,44.0,6.2,52
2015-04-12 05:00:00,5,12,6,43.1,3.4,54
2015-04-12 06:00:00,6,12,6,43.8,4.3,122
2015-04-12 07:00:00,7,12,6,43.5,2.4,230
2015-04-12 08:00:00,8,12,6,45.6,6.8,335
2015-04-12 09:00:00,9,12,6,47.8,5.9,530
2015-04-12 10:00:00,10,12,6,51.0,0.7,632
2015-04-12 11:00:00,11,12,6,55.3,0.0,638
2015-04-12 12:00:00,12,12,6,58.6,0.0,644
2015-04-12 13:00:00,13,12,6,60.5,2.6,602
2015-04-12 14:00:00,14,12,6,61.8,6.7,578
2015-04-12 15:00:00,15,12,6,66.1,4.6,583
2015-04-12 16:00:00,16,12,6,64.2,8.2,507
2015-04-12 17:00:00,17,12,6,60.4,10.0,518
2015-04-12 18:00:00,18,12,6,58.9,6.5,565
2015-04-12 19:00:00,19,12,6,56.9,4.6,485
2015-04-12 20:00:00,20,12,6,53.1,6.7,399
2015-04-12 21:00:00,21,12,6,52.0,1.8,288
2015-04-12 22:00:00,22,12,6,52.5,1.3,268
2015-04-12 23:00:00,23,12,6,51.5,5.1,174
2015-04-13 00:00:00,0,13,0,51.3,2.6,111
2015-04-13 01:00:00,1,13,0,53.3,7.1,58
2015-04-13 02:00:00,2,13,0,52.4,4.5,31
2015-04-13 03:00:00,3,13,0,51.3,4.7,20
2015-04-13 04:00:00,4,13,0,50.6,3.7,56
2015-04-13 05:00:00,5,13,0,50.3,3.4,138
2015-04-13 06:00:00,6,13,0,49.7,0.6,305
2015-04-13 07:00:00,7,13,0,49.7,2.2,580
2015-04-13 08:00:00,8,13,0,51.3,2.4,698
2015-04-13 09:00:00,9,13,0,54.6,4.1,553
2015-04-13 10:00:00,10,13,0,58.7,2.2,514
2015-04-13 11:00:00,11,13,0,61.6,6.9,462
2015-04-13 12:00:00,12,13,0,63.0,5.5,446
2015-04-13 13:00:00,13,13,0,62.0,13.5,449
2015-04-13 14:00:00,14,13,0,65.8,9.1,502
2015-04-13 15:00:00,15,13,0,65.6,9.0,644
2015-04-13 16:00:00,16,13,0,67.6,9.7,530
2015-04-13 17:00:00,17,13,0,66.0,11.6,577
2015-04-13 18:00:00,18,13,0,65.5,12.0,654
2015-04-13 19:00:00,19,13,0,64.6,10.5,491
2015-04-13 20:00:00,20,13,0,64.2,9.3,361
2015-04-13 21:00:00,21,13,0,63.1,9.7,290
2015-04-13 22:00:00,22,13,0,61.0,7.0,244
2015-04-13 23:00:00,23,13,0,60.1,7.1,175
2015-04-14 00:00:00,0,14,1,59.6,6.7,85
2015-04-14 01:00:00,1,14,1,59.4,7.8,54
2015-04-14 02:00:00,2,14,1,59.5,6.6,33
2015-04-14 03:00:00,3,14,1,59.3,7.6,27
2015-04-14 04:00:00,4,14,1,60.5,8.2,35
2015-04-14 05:00:00,5,14,1,60.9,8.5,137
2015-04-14 06:00:00,6,14,1,59.7,7.0,315
2015-04-14 07:00:00,7,14,1,61.2,5.4,662
2015-04-14 08:00:00,8,14,1,61.4,5.9,720
2015-04-14 09:00:00,9,14,1,55.7,3.3,603
2015-04-14 10:00:00,10,14,1,56.0,8.4,569
2015-04-14 11:00:00,11,14,1,55.6,3.8,519
2015-04-14 12:00:00,12,14,1,56.6,2.4,551
2015-04-14 13:00:00,13,14,1,59.5,5.2,449
2015-04-14 14:00:00,14,14,1,62.1,4.6,605
2015-04-14 15:00:00,15,14,1,64.0,7.7,635
2015-04-14 16:00:00,16,14,1,64.6,5.4,528
2015-04-14 17:00:00,17,14,1,64.3,4.7,638
2015-04-14 18:00:00,18,14,1,64.5,3.5,633
2015-04-14 19:00:00,19,14,1,62.8,1.9,530
2015-04-14 20:00:00,20,14,1,61.4,2.2,461
2015-04-14 21:00:00,21,14,1,60.9,1.0,380
2015-04-14 22:00:00,22,14,1,58.8,2.0,251
2015-04-14 23:00:00,23,14,1,59.4,2.8,170
2015-04-15 00:00:00,0,15,2,59.3,3.1,95
2015-04-15 01:00:00,1,15,2,57.9,2.8,66
2015-04-15 02:00:00,2,15,2,56.1,2.6,27
2015-04-15 03:00:00,3,15,2,54.8,3.9,21
2015-04-15 04:00:00,4,15,2,54.1,5.2,44
2015-04-15 05:00:00,5,15,2,53.3,7.3,118
2015-04-15 06:00:00,6,15,2,51.9,3.4,295
2015-04-15 07:00:00,7,15,2,51.9,6.8,668
2015-04-15 08:00:00,8,15,2,53.7,12.0,752
2015-04-15 09:00:00,9,15,2,56.2,9.9,559
2015-04-15 10:00:00,10,15,2,58.2,9.9,518
2015-04-15 11:00:00,11,15,2,61.2,13.9,502
2015-04-15 12:00:00,12,15,2,64.2,17.5,534
2015-04-15 13:00:00,13,15,2,67.2,14.6,470
2015-04-15 14:00:00,14,15,2,67.6,9.6,515
2015-04-15 15:00:00,15,15,2,68.6,10.3,630
2015-04-15 16:00:00,16,15,2,70.4,7.3,530
2015-04-15 17:00:00,17,15,2,70.4,9.6,600
2015-04-15 18:00:00,18,15,2,69.7,8.0,716
2015-04-15 19:00:00,19,15,2,67.6,8.6,606
2015-04-15 20:00:00,20,15,2,66.4,8.2,491
2015-04-15 21:00:00,21,15,2,64.8,12.1,395
2015-04-15 22:00:00,22,15,2,62.5,7.8,334
2015-04-15 23:00:00,23,15,2,60.3,9.0,223
2015-04-16 00:00:00,0,16,3,58.2,10.1,134
2015-04-16 01:00:00,1,16,3,57.1,8.8,53
2015-04-16 02:00:00,2,16,3,55.5,8.3,36
2015-04-16 03:00:00,3,16,3,54.4,6.9,23
2015-04-16 04:00:00,4,16,3,52.7,5.4,42
2015-04-16 05:00:00,5,16,3,51.3,4.9,133
2015-04-16 06:00:00,6,16,3,50.4,5.8,343
2015-04-16 07:00:00,7,16,3,51.4,6.0,693
2015-04-16 08:00:00,8,16,3,53.0,7.1,757
2015-04-16 09:00:00,9,16,3,54.8,6.3,576
2015-04-16 10:00:00,10,16,3,57.2,8.0,561
2015-04-16 11:00:00,11,16,3,59.4,9.2,539
2015-04-16 12:00:00,12,16,3,59.4,7.4,589
2015-04-16 13:00:00,13,16,3,61.0,7.8,513
2015-04-16 14:00:00,14,16,3,61.2,8.3,636
2015-04-16 15:00:00,15,16,3,60.3,7.6,655
2015-04-16 16:00:00,16,16,3,60.3,10.9,570
2015-04-16 17:00:00,17,16,3,60.3,7.2,691
2015-04-16 18:00:00,18,16,3,58.9,9.3,805
2015-04-16 19:00:00,19,16,3,55.7,8.9,583
2015-04-16 20:00:00,20,16,3,52.8,7.9,536
2015-04-16 21:00:00,21,16,3,52.6,4.8,449
2015-04-16 22:00:00,22,16,3,54.1,5.4,346
2015-04-16 23:00:00,23,16,3,56.0,5.9,212
2015-04-17 00:00:00,0,17,4,56.7,5.7,142
2015-04-17 01:00:00,1,17,4,57.1,6.3,76
2015-04-17 02:00:00,2,17,4,57.1,5.1,51
2015-04-17 03:00:00,3,17,4,57.8,2.2,40
2015-04-17 04:00:00,4,17,4,57.3,5.8,44
2015-04-17 05:00:00,5,17,4,56.1,7.9,128
2015-04-17 06:00:00,6,17,4,54.9,6.6,334
2015-04-17 07:00:00,7,17,4,55.9,10.4,655
2015-04-17 08:00:00,8,17,4,56.0,11.7,812
2015-04-17 09:00:00,9,17,4,56.9,10.0,628
2015-04-17 10:00:00,10,17,4,57.8,13.0,562
2015-04-17 11:00:00,11,17,4,59.4,9.5,622
2015-04-17 12:00:00,12,17,4,61.4,9.2,594
2015-04-17 13:00:00,13,17,4,62.5,8.9,512
2015-04-17 14:00:00,14,17,4,63.7,8.0,624
2015-04-17 15:00:00,15,17,4,66.7,9.5,621
2015-04-17 16:00:00,16,17,4,69.3,5.9,527
2015-04-17 17:00:00,17,17,4,70.1,7.4,627
2015-04-17 18:00:00,18,17,4,70.4,13.4,720
2015-04-17 19:00:00,19,17,4,70.4,6.4,701
2015-04-17 20:00:00,20,17,4,69.5,6.5,550
2015-04-17 21:00:00,21,17,4,67.6,4.3,417
2015-04-17 22:00:00,22,17,4,65.5,2.8,435
2015-04-17 23:00:00,23,17,4,65.4,2.6,425
2015-04-18 00:00:00,0,18,5,63.6,2.5,396
2015-04-18 01:00:00,1,18,5,62.0,6.6,248
2015-04-18 02:00:00,2,18,5,62.0,2.2,156
2015-04-18 03:00:00,3,18,5,59.8,3.0,85
2015-04-18 04:00:00,4,18,5,59.5,1.8,69
2015-04-18 05:00:00,5,18,5,59.5,0.0,78
2015-04-18 06:00:00,6,18,5,57.7,3.4,156
2015-04-18 07:00:00,7,18,5,57.9,3.4,320
2015-04-18 08:00:00,8,18,5,61.2,2.9,542
2015-04-18 09:00:00,9,18,5,63.2,4.1,697
2015-04-18 10:00:00,10,18,5,66.7,6.7,768
2015-04-18 11:00:00,11,18,5,71.0,5.4,743
2015-04-18 12:00:00,12,18,5,73.5,3.4,757
2015-04-18 13:00:00,13,18,5,75.1,6.0,697
2015-04-18 14:00:00,14,18,5,76.8,3.0,692
2015-04-18 15:00:00,15,18,5,77.6,11.2,677
2015-04-18 16:00:00,16,18,5,78.1,9.8,556
2015-04-18 17:00:00,17,18,5,75.3,12.2,604
2015-04-18 18:00:00,18,18,5,76.2,9.5,755
2015-04-18 19:00:00,19,18,5,74.5,4.8,686
2015-04-18 20:00:00,20,18,5,73.5,6.0,651
2015-04-18 21:00:00,21,18,5,73.0,13.5,563
2015-04-18 22:00:00,22,18,5,70.0,9.6,578
2015-04-18 23:00:00,23,18,5,66.6,8.2,598
2015-04-19 00:00:00,0,19,6,64.2,9.9,494
2015-04-19 01:00:00,1,19,6,62.5,9.2,304
2015-04-19 02:00:00,2,19,6,60.0,7.3,156
2015-04-19 03:00:00,3,19,6,58.4,8.6,99
2015-04-19 04:00:00,4,19,6,55.9,10.6,76
2015-04-19 05:00:00,5,19,6,54.1,8.7,67
2015-04-19 06:00:00,6,19,6,52.8,8.2,138
2015-04-19 07:00:00,7,19,6,52.9,10.0,258
2015-04-19 08:00:00,8,19,6,53.7,8.3,401
2015-04-19 09:00:00,9,19,6,55.4,10.4,628
2015-04-19 10:00:00,10,19,6,55.7,9.7,731
2015-04-19 11:00:00,11,19,6,58.2,9.5,788
2015-04-19 12:00:00,12,19,6,59.6,8.5,720
2015-04-19 13:00:00,13,19,6,60.8,7.6,704
2015-04-19 14:00:00,14,19,6,57.3,13.9,687
2015-04-19 15:00:00,15,19,6,56.6,11.3,727
2015-04-19 16:00:00,16,19,6,56.0,9.5,595
2015-04-19 17:00:00,17,19,6,54.6,10.5,653
2015-04-19 18:00:00,18,19,6,53.0,9.9,656
2015-04-19 19:00:00,19,19,6,51.0,9.2,563
2015-04-19 20:00:00,20,19,6,50.3,8.5,489
2015-04-19 21:00:00,21,19,6,49.4,6.4,435
2015-04-19 22:00:00,22,19,6,48.7,12.8,323
2015-04-19 23:00:00,23,19,6,47.9,9.5,217
2015-04-20 00:00:00,0,20,0,47.9,11.6,124
2015-04-20 01:00:00,1,20,0,47.7,8.7,66
2015-04-20 02:00:00,2,20,0,47.7,7.5,44
2015-04-20 03:00:00,3,20,0,47.9,12.0,19
2015-04-20 04:00:00,4,20,0,47.4,12.2,47
2015-04-20 05:00:00,5,20,0,47.6,12.0,143
2015-04-20 06:00:00,6,20,0,47.3,10.7,328
2015-04-20 07:00:00,7,20,0,49.4,12.4,575
2015-04-20 08:00:00,8,20,0,51.7,15.5,558
2015-04-20 09:00:00,9,20,0,51.7,15.7,468
2015-04-20 10:00:00,10,20,0,50.3,16.5,454
2015-04-20 11:00:00,11,20,0,52.3,14.3,528
2015-04-20 12:00:00,12,20,0,56.1,12.3,523
2015-04-20 13:00:00,13,20,0,56.8,14.5,460
2015-04-20 14:00:00,14,20,0,56.6,9.3,528
2015-04-20 15:00:00,15,20,0,56.6,11.0,675
2015-04-20 16:00:00,16,20,0,54.8,8.1,503
2015-04-20 17:00:00,17,20,0,53.8,7.3,545
2015-04-20 18:00:00,18,20,0,54.0,4.9,665
2015-04-20 19:00:00,19,20,0,53.2,5.6,483
2015-04-20 20:00:00,20,20,0,53.1,5.4,389
2015-04-20 21:00:00,21,20,0,52.4,7.7,314
2015-04-20 22:00:00,22,20,0,52.0,6.3,241
2015-04-20 23:00:00,23,20,0,51.8,4.6,162
2015-04-21 00:00:00,0,21,1,52.0,7.7,84
2015-04-21 01:00:00,1,21,1,52.4,2.8,39
2015-04-21 02:00:00,2,21,1,52.6,1.3,46
2015-04-21 03:00:00,3,21,1,53.4,7.8,23
2015-04-21 04:00:00,4,21,1,54.2,4.4,43
2015-04-21 05:00:00,5,21,1,54.0,0.6,130
2015-04-21 06:00:00,6,21,1,54.0,0.7,318
2015-04-21 07:00:00,7,21,1,54.2,4.3,697
2015-04-21 08:00:00,8,21,1,56.1,6.1,743
2015-04-21 09:00:00,9,21,1,55.1,11.7,596
2015-04-21 10:00:00,10,21,1,56.5,9.6,539
2015-04-21 11:00:00,11,21,1,58.2,9.3,488
2015-04-21 12:00:00,12,21,1,62.0,11.8,541
2015-04-21 13:00:00,13,21,1,62.2,20.5,489
2015-04-21 14:00:00,14,21,1,63.4,10.0,531
2015-04-21 15:00:00,15,21,1,63.9,15.9,687
2015-04-21 16:00:00,16,21,1,65.0,13.0,626
2015-04-21 17:00:00,17,21,1,65.0,17.7,632
2015-04-21 18:00:00,18,21,1,63.7,11.9,691
2015-04-21 19:00:00,19,21,1,62.1,18.6,575
2015-04-21 20:00:00,20,21,1,60.9,12.0,450
2015-04-21 21:00:00,21,21,1,59.3,9.0,357
2015-04-21 22:00:00,22,21,1,58.0,5.0,263
2015-04-21 23:00:00,23,21,1,57.6,3.9,211
2015-04-22 00:00:00,0,22,2,56.8,5.2,159
2015-04-22 01:00:00,1,22,2,55.7,4.9,106
2015-04-22 02:00:00,2,22,2,53.6,2.2,47
2015-04-22 03:00:00,3,22,2,52.7,1.4,35
2015-04-22 04:00:00,4,22,2,51.7,0.7,39
2015-04-22 05:00:00,5,22,2,51.7,1.5,126
2015-04-22 06:00:00,6,22,2,51.6,3.0,350
2015-04-22 07:00:00,7,22,2,52.3,0.0,710
2015-04-22 08:00:00,8,22,2,55.6,2.4,781
2015-04-22 09:00:00,9,22,2,59.1,7.6,581
2015-04-22 10:00:00,10,22,2,61.6,10.1,570
2015-04-22 11:00:00,11,22,2,64.9,9.8,490
2015-04-22 12:00:00,12,22,2,65.6,10.4,501
2015-04-22 13:00:00,13,22,2,68.6,14.7,462
2015-04-22 14:00:00,14,22,2,65.9,13.4,538
2015-04-22 15:00:00,15,22,2,64.5,14.7,790
2015-04-22 16:00:00,16,22,2,59.5,19.3,618
2015-04-22 17:00:00,17,22,2,56.8,9.8,780
2015-04-22 18:00:00,18,22,2,55.5,12.8,795
2015-04-22 19:00:00,19,22,2,55.1,8.7,567
2015-04-22 20:00:00,20,22,2,54.5,8.6,500
2015-04-22 21:00:00,21,22,2,53.5,7.7,431
2015-04-22 22:00:00,22,22,2,53.7,11.2,339
2015-04-22 23:00:00,23,22,2,52.1,8.9,213
2015-04-23 00:00:00,0,23,3,49.9,14.8,102
2015-04-23 01:00:00,1,23,3,47.8,13.5,77
2015-04-23 02:00:00,2,23,3,43.1,8.2,41
2015-04-23 03:00:00,3,23,3,42.9,10.9,32
2015-04-23 04:00:00,4,23,3,42.2,8.5,63
2015-04-23 05:00:00,5,23,3,42.2,8.5,121
2015-04-23 06:00:00,6,23,3,42.0,4.2,346
2015-04-23 07:00:00,7,23,3,42.0,10.3,692
2015-04-23 08:00:00,8,23,3,43.2,9.4,781
2015-04-23 09:00:00,9,23,3,44.6,11.1,616
2015-04-23 10:00:00,10,23,3,46.3,15.9,551
2015-04-23 11:00:00,11,23,3,47.0,13.3,567
2015-04-23 12:00:00,12,23,3,48.5,16.2,597
2015-04-23 13:00:00,13,23,3,48.5,10.0,564
2015-04-23 14:00:00,14,23,3,50.2,11.2,615
2015-04-23 15:00:00,15,23,3,49.8,16.5,735
2015-04-23 16:00:00,16,23,3,48.3,15.2,595
2015-04-23 17:00:00,17,23,3,48.1,18.0,736
2015-04-23 18:00:00,18,23,3,47.0,15.9,840
2015-04-23 19:00:00,19,23,3,46.1,13.9,711
2015-04-23 20:00:00,20,23,3,44.7,11.9,534
2015-04-23 21:00:00,21,23,3,44.0,8.9,447
2015-04-23 22:00:00,22,23,3,43.6,13.4,335
2015-04-23 23:00:00,23,23,3,42.9,11.7,226
