time,hour,day,dayofweek,temperature,wind_speed,demand
2015-04-02 12:00:00,12,2,3,57.9,15.9,600
2015-04-02 13:00:00,13,2,3,61.4,12.4,575
2015-04-02 14:00:00,14,2,3,62.9,13.1,547
2015-04-02 15:00:00,15,2,3,65.4,16.7,516
2015-04-02 16:00:00,16,2,3,65.5,15.8,429
2015-04-02 17:00:00,17,2,3,64.0,11.2,684
2015-04-02 18:00:00,18,2,3,62.9,9.1,921
2015-04-02 19:00:00,19,2,3,58.6,9.3,1050
2015-04-02 20:00:00,20,2,3,59.1,8.3,1147
2015-04-02 21:00:00,21,2,3,58.6,8.0,1184
2015-04-02 22:00:00,22,2,3,57.9,8.5,1318
2015-04-02 23:00:00,23,2,3,57.5,8.5,1359
2015-04-03 00:00:00,0,3,4,57.7,10.0,1319
2015-04-03 01:00:00,1,3,4,58.2,9.3,1009
2015-04-03 02:00:00,2,3,4,59.1,8.7,689
2015-04-03 03:00:00,3,3,4,60.7,13.3,483
2015-04-03 04:00:00,4,3,4,60.7,10.8,361
2015-04-03 05:00:00,5,3,4,60.7,12.9,266
2015-04-03 06:00:00,6,3,4,60.7,8.2,402
2015-04-03 07:00:00,7,3,4,60.5,10.7,623
2015-04-03 08:00:00,8,3,4,60.7,11.5,966
2015-04-03 09:00:00,9,3,4,61.9,17.0,978
2015-04-03 10:00:00,10,3,4,62.7,9.4,890
2015-04-03 11:00:00,11,3,4,61.4,10.3,768
2015-04-03 12:00:00,12,3,4,61.8,9.2,811
2015-04-03 13:00:00,13,3,4,61.1,7.1,728
2015-04-03 14:00:00,14,3,4,60.9,4.8,750
2015-04-03 15:00:00,15,3,4,62.0,8.9,684
2015-04-03 16:00:00,16,3,4,62.9,7.4,561
2015-04-03 17:00:00,17,3,4,63.1,9.1,800
2015-04-03 18:00:00,18,3,4,62.9,6.5,985
2015-04-03 19:00:00,19,3,4,62.3,7.2,1053
2015-04-03 20:00:00,20,3,4,61.3,8.3,1019
2015-04-03 21:00:00,21,3,4,60.4,4.1,1097
2015-04-03 22:00:00,22,3,4,59.5,6.1,1251
2015-04-03 23:00:00,23,3,4,59.5,3.0,1404
2015-04-04 00:00:00,0,4,5,58.9,5.0,1424
2015-04-04 01:00:00,1,4,5,57.9,1.9,1381
2015-04-04 02:00:00,2,4,5,59.1,6.0,1205
2015-04-04 03:00:00,3,4,5,57.7,5.5,938
2015-04-04 04:00:00,4,4,5,57.7,7.4,613
2015-04-04 05:00:00,5,4,5,56.7,17.1,251
2015-04-04 06:00:00,6,4,5,51.9,12.4,259
2015-04-04 07:00:00,7,4,5,47.6,19.0,348
2015-04-04 08:00:00,8,4,5,47.4,18.3,446
2015-04-04 09:00:00,9,4,5,47.8,15.8,623
2015-04-04 10:00:00,10,4,5,49.7,14.8,786
2015-04-04 11:00:00,11,4,5,51.0,18.7,779
2015-04-04 12:00:00,12,4,5,50.0,18.5,845
2015-04-04 13:00:00,13,4,5,50.3,19.7,808
2015-04-04 14:00:00,14,4,5,51.0,21.1,789
2015-04-04 15:00:00,15,4,5,51.0,22.4,768
2015-04-04 16:00:00,16,4,5,51.7,17.2,656
2015-04-04 17:00:00,17,4,5,51.0,15.0,845
2015-04-04 18:00:00,18,4,5,49.7,16.0,962
2015-04-04 19:00:00,19,4,5,48.5,16.3,1055
2015-04-04 20:00:00,20,4,5,47.4,13.2,1088
2015-04-04 21:00:00,21,4,5,46.7,15.9,1110
2015-04-04 22:00:00,22,4,5,45.4,9.0,1183
2015-04-04 23:00:00,23,4,5,44.3,5.9,1575
2015-04-05 00:00:00,0,5,6,43.4,4.1,1536
2015-04-05 01:00:00,1,5,6,43.5,4.0,1419
2015-04-05 02:00:00,2,5,6,42.1,1.9,1232
2015-04-05 03:00:00,3,5,6,43.6,2.3,960
2015-04-05 04:00:00,4,5,6,42.4,6.4,569
2015-04-05 05:00:00,5,5,6,42.8,6.4,224
2015-04-05 06:00:00,6,5,6,42.3,6.3,213
2015-04-05 07:00:00,7,5,6,41.8,7.4,251
2015-04-05 08:00:00,8,5,6,43.6,9.4,375
2015-04-05 09:00:00,9,5,6,44.8,6.3,546
2015-04-05 10:00:00,10,5,6,47.8,8.7,770
2015-04-05 11:00:00,11,5,6,51.7,8.1,864
2015-04-05 12:00:00,12,5,6,54.3,12.9,817
2015-04-05 13:00:00,13,5,6,58.6,14.0,883
2015-04-05 14:00:00,14,5,6,58.9,20.8,709
2015-04-05 15:00:00,15,5,6,60.9,26.2,644
2015-04-05 16:00:00,16,5,6,59.9,14.1,533
2015-04-05 17:00:00,17,5,6,60.7,13.3,647
2015-04-05 18:00:00,18,5,6,59.3,8.6,632
2015-04-05 19:00:00,19,5,6,57.9,4.4,663
2015-04-05 20:00:00,20,5,6,56.9,6.1,624
2015-04-05 21:00:00,21,5,6,54.5,8.9,651
2015-04-05 22:00:00,22,5,6,49.6,8.2,592
2015-04-05 23:00:00,23,5,6,47.9,5.8,503
2015-04-06 00:00:00,0,6,0,47.2,2.4,342
2015-04-06 01:00:00,1,6,0,46.5,1.0,239
2015-04-06 02:00:00,2,6,0,46.1,1.9,147
2015-04-06 03:00:00,3,6,0,44.9,1.0,97
2015-04-06 04:00:00,4,6,0,44.3,0.0,156
2015-04-06 05:00:00,5,6,0,43.6,0.7,210
2015-04-06 06:00:00,6,6,0,43.2,1.5,477
2015-04-06 07:00:00,7,6,0,42.4,6.1,719
2015-04-06 08:00:00,8,6,0,42.5,5.5,792
2015-04-06 09:00:00,9,6,0,44.6,5.7,783
2015-04-06 10:00:00,10,6,0,46.7,6.5,631
2015-04-06 11:00:00,11,6,0,50.8,7.0,514
2015-04-06 12:00:00,12,6,0,52.4,4.0,509
2015-04-06 13:00:00,13,6,0,56.4,8.2,502
2015-04-06 14:00:00,14,6,0,56.6,8.5,470
2015-04-06 15:00:00,15,6,0,59.1,9.1,443
2015-04-06 16:00:00,16,6,0,59.2,9.8,395
2015-04-06 17:00:00,17,6,0,57.9,9.1,456
2015-04-06 18:00:00,18,6,0,57.0,7.3,656
2015-04-06 19:00:00,19,6,0,55.5,8.1,689
2015-04-06 20:00:00,20,6,0,53.1,5.5,771
2015-04-06 21:00:00,21,6,0,53.0,4.3,733
2015-04-06 22:00:00,22,6,0,58.5,3.9,593
2015-04-06 23:00:00,23,6,0,61.4,8.3,831
2015-04-07 00:00:00,0,7,1,61.2,5.0,571
2015-04-07 01:00:00,1,7,1,60.3,3.1,443
2015-04-07 02:00:00,2,7,1,59.6,1.9,238
2015-04-07 03:00:00,3,7,1,58.9,4.7,160
2015-04-07 04:00:00,4,7,1,58.7,4.7,117
2015-04-07 05:00:00,5,7,1,58.0,3.4,186
2015-04-07 06:00:00,6,7,1,57.8,2.6,522
2015-04-07 07:00:00,7,7,1,57.7,3.5,819
2015-04-07 08:00:00,8,7,1,55.6,1.8,868
2015-04-07 09:00:00,9,7,1,53.3,6.9,912
2015-04-07 10:00:00,10,7,1,53.0,8.1,739
2015-04-07 11:00:00,11,7,1,52.8,9.8,597
2015-04-07 12:00:00,12,7,1,52.9,10.2,558
2015-04-07 13:00:00,13,7,1,51.0,10.3,533
2015-04-07 14:00:00,14,7,1,51.2,13.5,595
2015-04-07 15:00:00,15,7,1,50.1,13.2,531
2015-04-07 16:00:00,16,7,1,49.6,11.3,444
2015-04-07 17:00:00,17,7,1,47.9,11.0,569
2015-04-07 18:00:00,18,7,1,47.1,9.5,780
2015-04-07 19:00:00,19,7,1,46.2,9.0,1075
2015-04-07 20:00:00,20,7,1,45.3,9.5,925
2015-04-07 21:00:00,21,7,1,44.4,8.7,916
2015-04-07 22:00:00,22,7,1,43.8,11.8,1001
2015-04-07 23:00:00,23,7,1,43.4,11.2,733
2015-04-08 00:00:00,0,8,2,42.5,8.0,539
2015-04-08 01:00:00,1,8,2,42.5,6.3,364
2015-04-08 02:00:00,2,8,2,42.5,9.9,280
2015-04-08 03:00:00,3,8,2,41.6,9.6,184
2015-04-08 04:00:00,4,8,2,41.5,12.2,144
2015-04-08 05:00:00,5,8,2,41.5,13.0,200
2015-04-08 06:00:00,6,8,2,41.2,13.7,530
2015-04-08 07:00:00,7,8,2,41.5,14.6,837
2015-04-08 08:00:00,8,8,2,41.9,12.0,892
2015-04-08 09:00:00,9,8,2,42.1,11.4,879
2015-04-08 10:00:00,10,8,2,42.7,12.3,780
2015-04-08 11:00:00,11,8,2,42.9,14.4,605
2015-04-08 12:00:00,12,8,2,42.9,15.9,590
2015-04-08 13:00:00,13,8,2,43.1,14.6,525
2015-04-08 14:00:00,14,8,2,43.6,10.7,571
2015-04-08 15:00:00,15,8,2,43.4,12.2,556
2015-04-08 16:00:00,16,8,2,44.4,11.3,477
2015-04-08 17:00:00,17,8,2,44.6,10.9,542
2015-04-08 18:00:00,18,8,2,44.6,10.5,732
2015-04-08 19:00:00,19,8,2,44.3,9.8,861
2015-04-08 20:00:00,20,8,2,42.1,11.7,924
2015-04-08 21:00:00,21,8,2,40.7,11.0,997
2015-04-08 22:00:00,22,8,2,38.8,16.5,1071
2015-04-08 23:00:00,23,8,2,37.8,13.1,1048
2015-04-09 00:00:00,0,9,3,37.7,13.7,708
2015-04-09 01:00:00,1,9,3,38.2,11.5,456
2015-04-09 02:00:00,2,9,3,37.7,12.2,288
2015-04-09 03:00:00,3,9,3,37.7,12.0,178
2015-04-09 04:00:00,4,9,3,37.5,12.2,166
2015-04-09 05:00:00,5,9,3,37.5,8.9,218
2015-04-09 06:00:00,6,9,3,37.3,11.0,579
2015-04-09 07:00:00,7,9,3,37.5,10.4,836
2015-04-09 08:00:00,8,9,3,37.7,10.2,814
2015-04-09 09:00:00,9,9,3,37.7,9.3,799
2015-04-09 10:00:00,10,9,3,38.2,11.4,824
2015-04-09 11:00:00,11,9,3,38.6,13.8,657
2015-04-09 12:00:00,12,9,3,39.3,12.8,656
2015-04-09 13:00:00,13,9,3,40.1,10.5,609
2015-04-09 14:00:00,14,9,3,39.5,12.5,558
2015-04-09 15:00:00,15,9,3,41.3,10.0,561
2015-04-09 16:00:00,16,9,3,41.7,10.4,450
2015-04-09 17:00:00,17,9,3,42.3,10.4,619
2015-04-09 18:00:00,18,9,3,42.7,9.5,842
2015-04-09 19:00:00,19,9,3,42.3,7.4,907
2015-04-09 20:00:00,20,9,3,42.2,6.0,958
2015-04-09 21:00:00,21,9,3,41.5,6.6,1018
2015-04-09 22:00:00,22,9,3,41.0,6.6,1288
2015-04-09 23:00:00,23,9,3,41.0,6.4,1150
2015-04-10 00:00:00,0,10,4,41.0,7.1,1044
2015-04-10 01:00:00,1,10,4,40.1,7.7,712
2015-04-10 02:00:00,2,10,4,40.3,8.3,436
2015-04-10 03:00:00,3,10,4,40.1,7.4,351
2015-04-10 04:00:00,4,10,4,39.8,7.0,286
2015-04-10 05:00:00,5,10,4,40.1,4.6,270
2015-04-10 06:00:00,6,10,4,40.1,3.7,588
2015-04-10 07:00:00,7,10,4,40.1,5.9,835
2015-04-10 08:00:00,8,10,4,39.7,2.4,779
2015-04-10 09:00:00,9,10,4,40.4,3.9,811
2015-04-10 10:00:00,10,10,4,41.8,1.5,810
2015-04-10 11:00:00,11,10,4,43.0,1.0,659
2015-04-10 12:00:00,12,10,4,44.5,2.2,581
2015-04-10 13:00:00,13,10,4,46.2,1.3,597
2015-04-10 14:00:00,14,10,4,48.9,5.3,573
2015-04-10 15:00:00,15,10,4,51.0,2.1,570
2015-04-10 16:00:00,16,10,4,52.3,7.8,504
2015-04-10 17:00:00,17,10,4,53.7,11.8,663
2015-04-10 18:00:00,18,10,4,54.7,9.7,968
2015-04-10 19:00:00,19,10,4,56.2,8.3,1095
2015-04-10 20:00:00,20,10,4,56.4,9.7,1280
2015-04-10 21:00:00,21,10,4,56.4,8.0,1285
2015-04-10 22:00:00,22,10,4,55.7,10.8,1391
2015-04-10 23:00:00,23,10,4,54.4,8.3,1750
2015-04-11 00:00:00,0,11,5,54.3,7.3,1862
2015-04-11 01:00:00,1,11,5,55.3,11.3,1791
2015-04-11 02:00:00,2,11,5,54.9,10.6,1536
2015-04-11 03:00:00,3,11,5,54.2,7.5,1141
2015-04-11 04:00:00,4,11,5,53.6,8.7,619
2015-04-11 05:00:00,5,11,5,52.4,8.9,276
2015-04-11 06:00:00,6,11,5,52.2,8.9,296
2015-04-11 07:00:00,7,11,5,52.7,10.0,365
2015-04-11 08:00:00,8,11,5,54.0,13.9,575
2015-04-11 09:00:00,9,11,5,55.5,25.1,700
2015-04-11 10:00:00,10,11,5,54.9,16.2,899
2015-04-11 11:00:00,11,11,5,55.9,15.3,972
2015-04-11 12:00:00,12,11,5,55.0,15.5,1010
2015-04-11 13:00:00,13,11,5,56.2,14.8,918
2015-04-11 14:00:00,14,11,5,55.1,15.0,867
2015-04-11 15:00:00,15,11,5,56.8,13.1,789
2015-04-11 16:00:00,16,11,5,55.6,13.3,673
2015-04-11 17:00:00,17,11,5,55.6,15.9,895
2015-04-11 18:00:00,18,11,5,54.4,14.3,1083
2015-04-11 19:00:00,19,11,5,53.4,13.7,1370
2015-04-11 20:00:00,20,11,5,51.5,9.8,1403
2015-04-11 21:00:00,21,11,5,48.7,7.8,1598
2015-04-11 22:00:00,22,11,5,47.6,8.9,1726
2015-04-11 23:00:00,23,11,5,46.7,10.1,1789
2015-04-12 00:00:00,0,12,6,45.5,7.8,1782
2015-04-12 01:00:00,1,12,6,45.1,5.5,1951
2015-04-12 02:00:00,2,12,6,44.3,3.6,1739
2015-04-12 03:00:00,3,12,6,44.2,6.4,1298
2015-04-12 04:00:00,4,12,6,44.0,6.2,746
2015-04-12 05:00:00,5,12,6,43.1,3.4,258
2015-04-12 06:00:00,6,12,6,43.8,4.3,221
2015-04-12 07:00:00,7,12,6,43.5,2.4,306
2015-04-12 08:00:00,8,12,6,45.6,6.8,375
2015-04-12 09:00:00,9,12,6,47.8,5.9,543
2015-04-12 10:00:00,10,12,6,51.0,0.7,765
2015-04-12 11:00:00,11,12,6,55.3,0.0,840
2015-04-12 12:00:00,12,12,6,58.6,0.0,932
2015-04-12 13:00:00,13,12,6,60.5,2.6,873
2015-04-12 14:00:00,14,12,6,61.8,6.7,819
2015-04-12 15:00:00,15,12,6,66.1,4.6,664
2015-04-12 16:00:00,16,12,6,64.2,8.2,630
2015-04-12 17:00:00,17,12,6,60.4,10.0,722
2015-04-12 18:00:00,18,12,6,58.9,6.5,758
2015-04-12 19:00:00,19,12,6,56.9,4.6,840
2015-04-12 20:00:00,20,12,6,53.1,6.7,833
2015-04-12 21:00:00,21,12,6,52.0,1.8,693
2015-04-12 22:00:00,22,12,6,52.5,1.3,717
2015-04-12 23:00:00,23,12,6,51.5,5.1,532
2015-04-13 00:00:00,0,13,0,51.3,2.6,386
2015-04-13 01:00:00,1,13,0,53.3,7.1,239
2015-04-13 02:00:00,2,13,0,52.4,4.5,171
2015-04-13 03:00:00,3,13,0,51.3,4.7,116
2015-04-13 04:00:00,4,13,0,50.6,3.7,137
2015-04-13 05:00:00,5,13,0,50.3,3.4,201
2015-04-13 06:00:00,6,13,0,49.7,0.6,556
2015-04-13 07:00:00,7,13,0,49.7,2.2,743
2015-04-13 08:00:00,8,13,0,51.3,2.4,793
2015-04-13 09:00:00,9,13,0,54.6,4.1,777
2015-04-13 10:00:00,10,13,0,58.7,2.2,593
2015-04-13 11:00:00,11,13,0,61.6,6.9,505
2015-04-13 12:00:00,12,13,0,63.0,5.5,505
2015-04-13 13:00:00,13,13,0,62.0,13.5,451
2015-04-13 14:00:00,14,13,0,65.8,9.1,511
2015-04-13 15:00:00,15,13,0,65.6,9.0,485
2015-04-13 16:00:00,16,13,0,67.6,9.7,379
2015-04-13 17:00:00,17,13,0,66.0,11.6,502
2015-04-13 18:00:00,18,13,0,65.5,12.0,635
2015-04-13 19:00:00,19,13,0,64.6,10.5,654
2015-04-13 20:00:00,20,13,0,64.2,9.3,624
2015-04-13 21:00:00,21,13,0,63.1,9.7,670
2015-04-13 22:00:00,22,13,0,61.0,7.0,569
2015-04-13 23:00:00,23,13,0,60.1,7.1,480
2015-04-14 00:00:00,0,14,1,59.6,6.7,382
2015-04-14 01:00:00,1,14,1,59.4,7.8,285
2015-04-14 02:00:00,2,14,1,59.5,6.6,180
2015-04-14 03:00:00,3,14,1,59.3,7.6,125
2015-04-14 04:00:00,4,14,1,60.5,8.2,109
2015-04-14 05:00:00,5,14,1,60.9,8.5,190
2015-04-14 06:00:00,6,14,1,59.7,7.0,529
2015-04-14 07:00:00,7,14,1,61.2,5.4,803
2015-04-14 08:00:00,8,14,1,61.4,5.9,836
2015-04-14 09:00:00,9,14,1,55.7,3.3,867
2015-04-14 10:00:00,10,14,1,56.0,8.4,719
2015-04-14 11:00:00,11,14,1,55.6,3.8,570
2015-04-14 12:00:00,12,14,1,56.6,2.4,566
2015-04-14 13:00:00,13,14,1,59.5,5.2,521
2015-04-14 14:00:00,14,14,1,62.1,4.6,504
2015-04-14 15:00:00,15,14,1,64.0,7.7,517
2015-04-14 16:00:00,16,14,1,64.6,5.4,441
2015-04-14 17:00:00,17,14,1,64.3,4.7,570
2015-04-14 18:00:00,18,14,1,64.5,3.5,630
2015-04-14 19:00:00,19,14,1,62.8,1.9,764
2015-04-14 20:00:00,20,14,1,61.4,2.2,807
2015-04-14 21:00:00,21,14,1,60.9,1.0,793
2015-04-14 22:00:00,22,14,1,58.8,2.0,832
2015-04-14 23:00:00,23,14,1,59.4,2.8,680
2015-04-15 00:00:00,0,15,2,59.3,3.1,594
2015-04-15 01:00:00,1,15,2,57.9,2.8,376
2015-04-15 02:00:00,2,15,2,56.1,2.6,249
2015-04-15 03:00:00,3,15,2,54.8,3.9,145
2015-04-15 04:00:00,4,15,2,54.1,5.2,139
2015-04-15 05:00:00,5,15,2,53.3,7.3,214
2015-04-15 06:00:00,6,15,2,51.9,3.4,596
2015-04-15 07:00:00,7,15,2,51.9,6.8,822
2015-04-15 08:00:00,8,15,2,53.7,12.0,851
2015-04-15 09:00:00,9,15,2,56.2,9.9,867
2015-04-15 10:00:00,10,15,2,58.2,9.9,733
2015-04-15 11:00:00,11,15,2,61.2,13.9,575
2015-04-15 12:00:00,12,15,2,64.2,17.5,557
2015-04-15 13:00:00,13,15,2,67.2,14.6,541
2015-04-15 14:00:00,14,15,2,67.6,9.6,522
2015-04-15 15:00:00,15,15,2,68.6,10.3,532
2015-04-15 16:00:00,16,15,2,70.4,7.3,409
2015-04-15 17:00:00,17,15,2,70.4,9.6,535
2015-04-15 18:00:00,18,15,2,69.7,8.0,791
2015-04-15 19:00:00,19,15,2,67.6,8.6,832
2015-04-15 20:00:00,20,15,2,66.4,8.2,916
2015-04-15 21:00:00,21,15,2,64.8,12.1,1038
2015-04-15 22:00:00,22,15,2,62.5,7.8,946
2015-04-15 23:00:00,23,15,2,60.3,9.0,976
2015-04-16 00:00:00,0,16,3,58.2,10.1,733
2015-04-16 01:00:00,1,16,3,57.1,8.8,438
2015-04-16 02:00:00,2,16,3,55.5,8.3,252
2015-04-16 03:00:00,3,16,3,54.4,6.9,173
2015-04-16 04:00:00,4,16,3,52.7,5.4,172
2015-04-16 05:00:00,5,16,3,51.3,4.9,245
2015-04-16 06:00:00,6,16,3,50.4,5.8,623
2015-04-16 07:00:00,7,16,3,51.4,6.0,836
2015-04-16 08:00:00,8,16,3,53.0,7.1,742
2015-04-16 09:00:00,9,16,3,54.8,6.3,790
2015-04-16 10:00:00,10,16,3,57.2,8.0,696
2015-04-16 11:00:00,11,16,3,59.4,9.2,598
2015-04-16 12:00:00,12,16,3,59.4,7.4,572
2015-04-16 13:00:00,13,16,3,61.0,7.8,542
2015-04-16 14:00:00,14,16,3,61.2,8.3,562
2015-04-16 15:00:00,15,16,3,60.3,7.6,540
2015-04-16 16:00:00,16,16,3,60.3,10.9,456
2015-04-16 17:00:00,17,16,3,60.3,7.2,648
2015-04-16 18:00:00,18,16,3,58.9,9.3,873
2015-04-16 19:00:00,19,16,3,55.7,8.9,1092
2015-04-16 20:00:00,20,16,3,52.8,7.9,1098
2015-04-16 21:00:00,21,16,3,52.6,4.8,1110
2015-04-16 22:00:00,22,16,3,54.1,5.4,1180
2015-04-16 23:00:00,23,16,3,56.0,5.9,1214
2015-04-17 00:00:00,0,17,4,56.7,5.7,983
2015-04-17 01:00:00,1,17,4,57.1,6.3,740
2015-04-17 02:00:00,2,17,4,57.1,5.1,441
2015-04-17 03:00:00,3,17,4,57.8,2.2,314
2015-04-17 04:00:00,4,17,4,57.3,5.8,274
2015-04-17 05:00:00,5,17,4,56.1,7.9,310
2015-04-17 06:00:00,6,17,4,54.9,6.6,567
2015-04-17 07:00:00,7,17,4,55.9,10.4,834
2015-04-17 08:00:00,8,17,4,56.0,11.7,806
2015-04-17 09:00:00,9,17,4,56.9,10.0,823
2015-04-17 10:00:00,10,17,4,57.8,13.0,759
2015-04-17 11:00:00,11,17,4,59.4,9.5,709
2015-04-17 12:00:00,12,17,4,61.4,9.2,630
2015-04-17 13:00:00,13,17,4,62.5,8.9,584
2015-04-17 14:00:00,14,17,4,63.7,8.0,650
2015-04-17 15:00:00,15,17,4,66.7,9.5,591
2015-04-17 16:00:00,16,17,4,69.3,5.9,506
2015-04-17 17:00:00,17,17,4,70.1,7.4,701
2015-04-17 18:00:00,18,17,4,70.4,13.4,958
2015-04-17 19:00:00,19,17,4,70.4,6.4,1090
2015-04-17 20:00:00,20,17,4,69.5,6.5,1293
2015-04-17 21:00:00,21,17,4,67.6,4.3,1337
2015-04-17 22:00:00,22,17,4,65.5,2.8,1416
2015-04-17 23:00:00,23,17,4,65.4,2.6,1651
2015-04-18 00:00:00,0,18,5,63.6,2.5,1689
2015-04-18 01:00:00,1,18,5,62.0,6.6,1686
2015-04-18 02:00:00,2,18,5,62.0,2.2,1535
2015-04-18 03:00:00,3,18,5,59.8,3.0,1049
2015-04-18 04:00:00,4,18,5,59.5,1.8,631
2015-04-18 05:00:00,5,18,5,59.5,0.0,293
2015-04-18 06:00:00,6,18,5,57.7,3.4,280
2015-04-18 07:00:00,7,18,5,57.9,3.4,443
2015-04-18 08:00:00,8,18,5,61.2,2.9,704
2015-04-18 09:00:00,9,18,5,63.2,4.1,825
2015-04-18 10:00:00,10,18,5,66.7,6.7,924
2015-04-18 11:00:00,11,18,5,71.0,5.4,1088
2015-04-18 12:00:00,12,18,5,73.5,3.4,1236
2015-04-18 13:00:00,13,18,5,75.1,6.0,1210
2015-04-18 14:00:00,14,18,5,76.8,3.0,1121
2015-04-18 15:00:00,15,18,5,77.6,11.2,977
2015-04-18 16:00:00,16,18,5,78.1,9.8,798
2015-04-18 17:00:00,17,18,5,75.3,12.2,935
2015-04-18 18:00:00,18,18,5,76.2,9.5,1267
2015-04-18 19:00:00,19,18,5,74.5,4.8,1406
2015-04-18 20:00:00,20,18,5,73.5,6.0,1476
2015-04-18 21:00:00,21,18,5,73.0,13.5,1441
2015-04-18 22:00:00,22,18,5,70.0,9.6,1595
2015-04-18 23:00:00,23,18,5,66.6,8.2,1601
2015-04-19 00:00:00,0,19,6,64.2,9.9,1523
2015-04-19 01:00:00,1,19,6,62.5,9.2,1798
2015-04-19 02:00:00,2,19,6,60.0,7.3,1681
2015-04-19 03:00:00,3,19,6,58.4,8.6,1209
2015-04-19 04:00:00,4,19,6,55.9,10.6,690
2015-04-19 05:00:00,5,19,6,54.1,8.7,272
2015-04-19 06:00:00,6,19,6,52.8,8.2,251
2015-04-19 07:00:00,7,19,6,52.9,10.0,356
2015-04-19 08:00:00,8,19,6,53.7,8.3,451
2015-04-19 09:00:00,9,19,6,55.4,10.4,715
2015-04-19 10:00:00,10,19,6,55.7,9.7,829
2015-04-19 11:00:00,11,19,6,58.2,9.5,968
2015-04-19 12:00:00,12,19,6,59.6,8.5,1030
2015-04-19 13:00:00,13,19,6,60.8,7.6,955
2015-04-19 14:00:00,14,19,6,57.3,13.9,924
2015-04-19 15:00:00,15,19,6,56.6,11.3,805
2015-04-19 16:00:00,16,19,6,56.0,9.5,772
2015-04-19 17:00:00,17,19,6,54.6,10.5,905
2015-04-19 18:00:00,18,19,6,53.0,9.9,990
2015-04-19 19:00:00,19,19,6,51.0,9.2,975
2015-04-19 20:00:00,20,19,6,50.3,8.5,996
2015-04-19 21:00:00,21,19,6,49.4,6.4,836
2015-04-19 22:00:00,22,19,6,48.7,12.8,835
2015-04-19 23:00:00,23,19,6,47.9,9.5,703
2015-04-20 00:00:00,0,20,0,47.9,11.6,438
2015-04-20 01:00:00,1,20,0,47.7,8.7,256
2015-04-20 02:00:00,2,20,0,47.7,7.5,185
2015-04-20 03:00:00,3,20,0,47.9,12.0,119
2015-04-20 04:00:00,4,20,0,47.4,12.2,145
2015-04-20 05:00:00,5,20,0,47.6,12.0,239
2015-04-20 06:00:00,6,20,0,47.3,10.7,579
2015-04-20 07:00:00,7,20,0,49.4,12.4,734
2015-04-20 08:00:00,8,20,0,51.7,15.5,613
2015-04-20 09:00:00,9,20,0,51.7,15.7,636
2015-04-20 10:00:00,10,20,0,50.3,16.5,772
2015-04-20 11:00:00,11,20,0,52.3,14.3,650
2015-04-20 12:00:00,12,20,0,56.1,12.3,625
2015-04-20 13:00:00,13,20,0,56.8,14.5,516
2015-04-20 14:00:00,14,20,0,56.6,9.3,522
2015-04-20 15:00:00,15,20,0,56.6,11.0,516
2015-04-20 16:00:00,16,20,0,54.8,8.1,418
2015-04-20 17:00:00,17,20,0,53.8,7.3,500
2015-04-20 18:00:00,18,20,0,54.0,4.9,647
2015-04-20 19:00:00,19,20,0,53.2,5.6,704
2015-04-20 20:00:00,20,20,0,53.1,5.4,684
2015-04-20 21:00:00,21,20,0,52.4,7.7,665
2015-04-20 22:00:00,22,20,0,52.0,6.3,651
2015-04-20 23:00:00,23,20,0,51.8,4.6,619
2015-04-21 00:00:00,0,21,1,52.0,7.7,513
2015-04-21 01:00:00,1,21,1,52.4,2.8,322
2015-04-21 02:00:00,2,21,1,52.6,1.3,232
2015-04-21 03:00:00,3,21,1,53.4,7.8,127
2015-04-21 04:00:00,4,21,1,54.2,4.4,149
2015-04-21 05:00:00,5,21,1,54.0,0.6,206
2015-04-21 06:00:00,6,21,1,54.0,0.7,593
2015-04-21 07:00:00,7,21,1,54.2,4.3,794
2015-04-21 08:00:00,8,21,1,56.1,6.1,861
2015-04-21 09:00:00,9,21,1,55.1,11.7,682
2015-04-21 10:00:00,10,21,1,56.5,9.6,677
2015-04-21 11:00:00,11,21,1,58.2,9.3,589
2015-04-21 12:00:00,12,21,1,62.0,11.8,576
2015-04-21 13:00:00,13,21,1,62.2,20.5,484
2015-04-21 14:00:00,14,21,1,63.4,10.0,533
2015-04-21 15:00:00,15,21,1,63.9,15.9,517
2015-04-21 16:00:00,16,21,1,65.0,13.0,395
2015-04-21 17:00:00,17,21,1,65.0,17.7,534
2015-04-21 18:00:00,18,21,1,63.7,11.9,751
2015-04-21 19:00:00,19,21,1,62.1,18.6,829
2015-04-21 20:00:00,20,21,1,60.9,12.0,832
2015-04-21 21:00:00,21,21,1,59.3,9.0,877
2015-04-21 22:00:00,22,21,1,58.0,5.0,862
2015-04-21 23:00:00,23,21,1,57.6,3.9,761
2015-04-22 00:00:00,0,22,2,56.8,5.2,597
2015-04-22 01:00:00,1,22,2,55.7,4.9,403
2015-04-22 02:00:00,2,22,2,53.6,2.2,274
2015-04-22 03:00:00,3,22,2,52.7,1.4,162
2015-04-22 04:00:00,4,22,2,51.7,0.7,144
2015-04-22 05:00:00,5,22,2,51.7,1.5,218
2015-04-22 06:00:00,6,22,2,51.6,3.0,573
2015-04-22 07:00:00,7,22,2,52.3,0.0,849
2015-04-22 08:00:00,8,22,2,55.6,2.4,788
2015-04-22 09:00:00,9,22,2,59.1,7.6,805
2015-04-22 10:00:00,10,22,2,61.6,10.1,683
