time,hour,day,dayofweek,temperature,wind_speed,demand
2015-07-18 06:00:00,6,18,5,73.9,6.4,147
2015-07-18 07:00:00,7,18,5,74.0,6.3,201
2015-07-18 08:00:00,8,18,5,74.8,6.8,346
2015-07-18 09:00:00,9,18,5,71.8,7.2,448
2015-07-18 10:00:00,10,18,5,72.4,3.1,500
2015-07-18 11:00:00,11,18,5,75.2,6.4,690
2015-07-18 12:00:00,12,18,5,78.5,6.1,720
2015-07-18 13:00:00,13,18,5,77.9,7.0,792
2015-07-18 14:00:00,14,18,5,79.8,6.0,827
2015-07-18 15:00:00,15,18,5,83.4,6.1,904
2015-07-18 16:00:00,16,18,5,84.9,3.9,852
2015-07-18 17:00:00,17,18,5,82.8,8.0,884
2015-07-18 18:00:00,18,18,5,82.8,7.3,1200
2015-07-18 19:00:00,19,18,5,83.8,4.4,1318
2015-07-18 20:00:00,20,18,5,83.1,6.6,1124
2015-07-18 21:00:00,21,18,5,82.7,5.5,1219
2015-07-18 22:00:00,22,18,5,82.5,7.6,1347
2015-07-18 23:00:00,23,18,5,81.8,8.0,1460
2015-07-19 00:00:00,0,19,6,81.4,8.2,1759
2015-07-19 01:00:00,1,19,6,79.8,5.6,1832
2015-07-19 02:00:00,2,19,6,79.8,1.5,1802
2015-07-19 03:00:00,3,19,6,79.4,1.9,1618
2015-07-19 04:00:00,4,19,6,79.1,1.7,788
2015-07-19 05:00:00,5,19,6,78.2,1.6,250
2015-07-19 06:00:00,6,19,6,78.0,0.9,149
2015-07-19 07:00:00,7,19,6,78.4,4.4,160
2015-07-19 08:00:00,8,19,6,80.3,2.9,236
2015-07-19 09:00:00,9,19,6,82.7,0.9,332
2015-07-19 10:00:00,10,19,6,84.3,0.0,463
2015-07-19 11:00:00,11,19,6,87.7,3.0,706
2015-07-19 12:00:00,12,19,6,89.7,3.3,870
2015-07-19 13:00:00,13,19,6,91.5,5.2,953
2015-07-19 14:00:00,14,19,6,93.3,4.4,911
2015-07-19 15:00:00,15,19,6,92.5,9.4,896
2015-07-19 16:00:00,16,19,6,92.4,9.0,798
2015-07-19 17:00:00,17,19,6,91.9,7.3,812
2015-07-19 18:00:00,18,19,6,92.1,9.3,912
2015-07-19 19:00:00,19,19,6,91.6,7.6,935
2015-07-19 20:00:00,20,19,6,90.9,6.2,775
2015-07-19 21:00:00,21,19,6,89.6,6.0,794
2015-07-19 22:00:00,22,19,6,89.2,6.9,777
2015-07-19 23:00:00,23,19,6,88.5,5.6,673
2015-07-20 00:00:00,0,20,0,88.1,10.0,554
2015-07-20 01:00:00,1,20,0,86.3,6.4,396
2015-07-20 02:00:00,2,20,0,85.9,6.6,303
2015-07-20 03:00:00,3,20,0,84.7,8.8,235
2015-07-20 04:00:00,4,20,0,84.0,7.8,174
2015-07-20 05:00:00,5,20,0,82.8,4.4,157
2015-07-20 06:00:00,6,20,0,82.7,5.4,300
2015-07-20 07:00:00,7,20,0,82.3,5.3,466
2015-07-20 08:00:00,8,20,0,83.9,6.1,646
2015-07-20 09:00:00,9,20,0,85.5,6.8,734
2015-07-20 10:00:00,10,20,0,87.9,7.9,502
2015-07-20 11:00:00,11,20,0,89.5,5.1,509
2015-07-20 12:00:00,12,20,0,91.5,6.4,558
2015-07-20 13:00:00,13,20,0,92.8,4.9,595
2015-07-20 14:00:00,14,20,0,93.5,3.0,587
2015-07-20 15:00:00,15,20,0,93.5,12.7,595
2015-07-20 16:00:00,16,20,0,92.5,6.8,556
2015-07-20 17:00:00,17,20,0,93.0,7.2,668
2015-07-20 18:00:00,18,20,0,92.2,3.4,835
2015-07-20 19:00:00,19,20,0,91.7,6.8,939
2015-07-20 20:00:00,20,20,0,89.9,9.3,900
2015-07-20 21:00:00,21,20,0,88.3,8.0,1024
2015-07-20 22:00:00,22,20,0,87.4,6.0,927
2015-07-20 23:00:00,23,20,0,86.5,10.9,833
2015-07-21 00:00:00,0,21,1,85.3,6.3,553
2015-07-21 01:00:00,1,21,1,83.9,4.4,383
2015-07-21 02:00:00,2,21,1,83.2,1.6,304
2015-07-21 03:00:00,3,21,1,83.1,1.3,239
2015-07-21 04:00:00,4,21,1,83.3,4.6,180
2015-07-21 05:00:00,5,21,1,82.3,2.9,152
2015-07-21 06:00:00,6,21,1,82.1,4.6,322
2015-07-21 07:00:00,7,21,1,81.5,5.6,540
2015-07-21 08:00:00,8,21,1,80.7,4.1,680
2015-07-21 09:00:00,9,21,1,80.7,0.7,801
2015-07-21 10:00:00,10,21,1,83.3,1.9,640
2015-07-21 11:00:00,11,21,1,83.3,3.5,518
2015-07-21 12:00:00,12,21,1,84.5,4.2,602
2015-07-21 13:00:00,13,21,1,84.5,2.9,631
2015-07-21 14:00:00,14,21,1,85.0,3.0,588
2015-07-21 15:00:00,15,21,1,88.8,5.6,512
2015-07-21 16:00:00,16,21,1,88.5,6.6,471
2015-07-21 17:00:00,17,21,1,87.5,7.2,583
2015-07-21 18:00:00,18,21,1,86.3,7.0,944
2015-07-21 19:00:00,19,21,1,86.3,4.8,1040
2015-07-21 20:00:00,20,21,1,79.8,11.7,1030
2015-07-21 21:00:00,21,21,1,78.2,2.5,1071
2015-07-21 22:00:00,22,21,1,77.7,3.7,985
2015-07-21 23:00:00,23,21,1,77.9,7.2,1028
2015-07-22 00:00:00,0,22,2,75.8,8.1,794
2015-07-22 01:00:00,1,22,2,74.9,8.9,597
2015-07-22 02:00:00,2,22,2,73.3,6.4,568
2015-07-22 03:00:00,3,22,2,72.9,8.4,468
2015-07-22 04:00:00,4,22,2,71.7,6.9,287
2015-07-22 05:00:00,5,22,2,70.8,6.7,157
2015-07-22 06:00:00,6,22,2,69.9,3.9,329
2015-07-22 07:00:00,7,22,2,70.6,6.1,511
2015-07-22 08:00:00,8,22,2,71.4,8.5,674
2015-07-22 09:00:00,9,22,2,73.5,9.8,772
2015-07-22 10:00:00,10,22,2,75.0,8.5,580
2015-07-22 11:00:00,11,22,2,78.4,10.1,543
2015-07-22 12:00:00,12,22,2,82.0,9.1,635
2015-07-22 13:00:00,13,22,2,83.7,9.2,763
2015-07-22 14:00:00,14,22,2,83.9,8.4,684
2015-07-22 15:00:00,15,22,2,84.6,11.1,597
2015-07-22 16:00:00,16,22,2,83.4,13.9,522
2015-07-22 17:00:00,17,22,2,83.2,13.2,681
2015-07-22 18:00:00,18,22,2,83.0,8.3,959
2015-07-22 19:00:00,19,22,2,81.1,9.5,1062
2015-07-22 20:00:00,20,22,2,80.0,9.5,1150
2015-07-22 21:00:00,21,22,2,78.2,8.7,1273
2015-07-22 22:00:00,22,22,2,77.1,7.3,1095
2015-07-22 23:00:00,23,22,2,75.9,6.6,1011
2015-07-23 00:00:00,0,23,3,74.9,7.3,1041
2015-07-23 01:00:00,1,23,3,74.0,5.8,763
2015-07-23 02:00:00,2,23,3,73.3,6.5,658
2015-07-23 03:00:00,3,23,3,72.0,2.6,420
2015-07-23 04:00:00,4,23,3,71.0,3.5,232
2015-07-23 05:00:00,5,23,3,69.7,4.8,148
2015-07-23 06:00:00,6,23,3,68.5,4.6,334
2015-07-23 07:00:00,7,23,3,69.6,2.6,505
2015-07-23 08:00:00,8,23,3,70.6,7.9,700
2015-07-23 09:00:00,9,23,3,72.9,5.9,777
2015-07-23 10:00:00,10,23,3,75.7,8.7,639
2015-07-23 11:00:00,11,23,3,78.7,9.8,557
2015-07-23 12:00:00,12,23,3,81.1,5.8,591
2015-07-23 13:00:00,13,23,3,82.7,7.4,674
2015-07-23 14:00:00,14,23,3,83.5,8.7,658
2015-07-23 15:00:00,15,23,3,83.9,7.6,627
2015-07-23 16:00:00,16,23,3,83.6,11.6,513
2015-07-23 17:00:00,17,23,3,83.4,15.7,652
2015-07-23 18:00:00,18,23,3,82.9,6.6,967
2015-07-23 19:00:00,19,23,3,82.0,8.1,1146
2015-07-23 20:00:00,20,23,3,80.1,9.4,1252
2015-07-23 21:00:00,21,23,3,77.7,6.6,1367
2015-07-23 22:00:00,22,23,3,76.3,4.6,1168
2015-07-23 23:00:00,23,23,3,75.6,5.0,1137
2015-07-24 00:00:00,0,24,4,74.4,2.5,1328
2015-07-24 01:00:00,1,24,4,74.4,2.9,1373
2015-07-24 02:00:00,2,24,4,74.4,2.1,1151
2015-07-24 03:00:00,3,24,4,74.6,2.2,882
2015-07-24 04:00:00,4,24,4,72.6,1.5,470
2015-07-24 05:00:00,5,24,4,72.9,3.8,199
2015-07-24 06:00:00,6,24,4,69.9,1.8,327
2015-07-24 07:00:00,7,24,4,71.2,2.6,514
2015-07-24 08:00:00,8,24,4,72.7,3.3,721
2015-07-24 09:00:00,9,24,4,75.1,4.8,717
2015-07-24 10:00:00,10,24,4,77.5,7.1,604
2015-07-24 11:00:00,11,24,4,79.2,6.7,535
2015-07-24 12:00:00,12,24,4,81.8,3.0,572
2015-07-24 13:00:00,13,24,4,83.1,4.1,654
2015-07-24 14:00:00,14,24,4,84.7,5.9,652
2015-07-24 15:00:00,15,24,4,85.0,7.8,648
2015-07-24 16:00:00,16,24,4,85.4,2.4,558
2015-07-24 17:00:00,17,24,4,84.3,3.8,705
2015-07-24 18:00:00,18,24,4,83.8,6.2,941
2015-07-24 19:00:00,19,24,4,82.3,2.6,1100
2015-07-24 20:00:00,20,24,4,82.3,1.7,1072
2015-07-24 21:00:00,21,24,4,79.1,3.1,1179
2015-07-24 22:00:00,22,24,4,78.5,3.1,1372
2015-07-24 23:00:00,23,24,4,78.3,3.3,1475
2015-07-25 00:00:00,0,25,5,76.9,2.6,1693
2015-07-25 01:00:00,1,25,5,75.6,4.8,1847
2015-07-25 02:00:00,2,25,5,75.3,5.6,1922
2015-07-25 03:00:00,3,25,5,74.2,4.1,1667
2015-07-25 04:00:00,4,25,5,72.8,5.4,847
2015-07-25 05:00:00,5,25,5,70.8,1.3,213
2015-07-25 06:00:00,6,25,5,69.0,2.0,164
2015-07-25 07:00:00,7,25,5,71.3,1.1,222
2015-07-25 08:00:00,8,25,5,74.2,2.1,320
2015-07-25 09:00:00,9,25,5,76.8,4.9,411
2015-07-25 10:00:00,10,25,5,78.2,5.3,521
2015-07-25 11:00:00,11,25,5,80.3,5.4,585
2015-07-25 12:00:00,12,25,5,83.3,4.7,666
2015-07-25 13:00:00,13,25,5,85.5,5.6,765
2015-07-25 14:00:00,14,25,5,83.0,5.2,804
2015-07-25 15:00:00,15,25,5,85.6,6.3,875
2015-07-25 16:00:00,16,25,5,84.4,6.2,881
2015-07-25 17:00:00,17,25,5,83.4,4.5,872
2015-07-25 18:00:00,18,25,5,80.8,8.6,1046
2015-07-25 19:00:00,19,25,5,79.8,8.9,1086
2015-07-25 20:00:00,20,25,5,78.5,7.8,1132
2015-07-25 21:00:00,21,25,5,78.1,5.1,1199
2015-07-25 22:00:00,22,25,5,77.1,6.1,1332
2015-07-25 23:00:00,23,25,5,76.8,8.4,1596
2015-07-26 00:00:00,0,26,6,76.1,2.9,1684
2015-07-26 01:00:00,1,26,6,76.6,3.1,1893
2015-07-26 02:00:00,2,26,6,75.8,4.3,1906
2015-07-26 03:00:00,3,26,6,75.2,5.2,1663
2015-07-26 04:00:00,4,26,6,74.3,4.8,866
2015-07-26 05:00:00,5,26,6,74.4,4.7,236
2015-07-26 06:00:00,6,26,6,74.8,5.6,133
2015-07-26 07:00:00,7,26,6,74.8,6.9,144
2015-07-26 08:00:00,8,26,6,75.4,6.8,176
2015-07-26 09:00:00,9,26,6,77.7,6.9,297
2015-07-26 10:00:00,10,26,6,80.4,7.7,427
2015-07-26 11:00:00,11,26,6,84.3,8.5,570
2015-07-26 12:00:00,12,26,6,86.0,8.6,616
2015-07-26 13:00:00,13,26,6,86.9,12.8,737
2015-07-26 14:00:00,14,26,6,86.7,7.8,855
2015-07-26 15:00:00,15,26,6,87.7,11.9,838
2015-07-26 16:00:00,16,26,6,84.8,7.0,732
2015-07-26 17:00:00,17,26,6,86.3,9.0,745
2015-07-26 18:00:00,18,26,6,84.5,8.2,793
2015-07-26 19:00:00,19,26,6,83.3,8.2,808
2015-07-26 20:00:00,20,26,6,82.4,8.6,698
2015-07-26 21:00:00,21,26,6,81.7,7.4,683
2015-07-26 22:00:00,22,26,6,80.7,8.3,646
2015-07-26 23:00:00,23,26,6,79.2,10.0,524
2015-07-27 00:00:00,0,27,0,78.9,11.4,486
2015-07-27 01:00:00,1,27,0,78.4,3.4,376
2015-07-27 02:00:00,2,27,0,78.0,7.7,286
2015-07-27 03:00:00,3,27,0,76.9,4.8,291
2015-07-27 04:00:00,4,27,0,73.8,4.4,174
2015-07-27 05:00:00,5,27,0,73.6,1.0,133
2015-07-27 06:00:00,6,27,0,73.1,5.1,286
2015-07-27 07:00:00,7,27,0,73.0,4.3,418
2015-07-27 08:00:00,8,27,0,73.9,4.9,565
2015-07-27 09:00:00,9,27,0,75.9,5.2,680
2015-07-27 10:00:00,10,27,0,77.1,4.6,464
2015-07-27 11:00:00,11,27,0,79.6,2.2,446
2015-07-27 12:00:00,12,27,0,82.3,2.4,471
2015-07-27 13:00:00,13,27,0,84.5,4.1,543
2015-07-27 14:00:00,14,27,0,84.4,9.1,559
2015-07-27 15:00:00,15,27,0,84.0,7.8,555
2015-07-27 16:00:00,16,27,0,83.6,8.2,522
2015-07-27 17:00:00,17,27,0,82.2,13.4,598
2015-07-27 18:00:00,18,27,0,81.7,14.2,773
2015-07-27 19:00:00,19,27,0,80.4,10.4,784
2015-07-27 20:00:00,20,27,0,79.4,6.6,844
2015-07-27 21:00:00,21,27,0,79.1,5.8,915
2015-07-27 22:00:00,22,27,0,78.9,2.9,937
2015-07-27 23:00:00,23,27,0,78.2,2.2,688
2015-07-28 00:00:00,0,28,1,78.0,6.4,559
2015-07-28 01:00:00,1,28,1,77.1,5.6,433
2015-07-28 02:00:00,2,28,1,76.9,8.1,309
2015-07-28 03:00:00,3,28,1,75.9,5.8,298
2015-07-28 04:00:00,4,28,1,75.8,5.9,172
2015-07-28 05:00:00,5,28,1,75.0,3.4,134
2015-07-28 06:00:00,6,28,1,75.4,2.9,321
2015-07-28 07:00:00,7,28,1,75.8,0.0,545
2015-07-28 08:00:00,8,28,1,78.5,0.0,690
2015-07-28 09:00:00,9,28,1,80.3,0.7,671
2015-07-28 10:00:00,10,28,1,82.7,1.4,563
2015-07-28 11:00:00,11,28,1,86.5,1.6,560
2015-07-28 12:00:00,12,28,1,87.9,1.4,535
2015-07-28 13:00:00,13,28,1,91.4,5.4,551
2015-07-28 14:00:00,14,28,1,92.9,1.7,605
2015-07-28 15:00:00,15,28,1,94.2,5.4,587
2015-07-28 16:00:00,16,28,1,92.6,3.3,546
2015-07-28 17:00:00,17,28,1,92.2,7.5,602
2015-07-28 18:00:00,18,28,1,88.6,3.7,836
2015-07-28 19:00:00,19,28,1,87.1,7.0,933
2015-07-28 20:00:00,20,28,1,85.5,3.1,1008
2015-07-28 21:00:00,21,28,1,84.3,2.6,1109
2015-07-28 22:00:00,22,28,1,84.0,6.3,955
2015-07-28 23:00:00,23,28,1,83.1,5.9,1001
2015-07-29 00:00:00,0,29,2,82.6,5.6,798
2015-07-29 01:00:00,1,29,2,81.0,3.7,588
2015-07-29 02:00:00,2,29,2,80.1,0.6,518
2015-07-29 03:00:00,3,29,2,79.6,2.0,419
2015-07-29 04:00:00,4,29,2,79.1,2.6,237
2015-07-29 05:00:00,5,29,2,79.4,4.4,129
2015-07-29 06:00:00,6,29,2,78.7,3.1,313
2015-07-29 07:00:00,7,29,2,79.1,5.1,519
2015-07-29 08:00:00,8,29,2,80.9,1.4,699
2015-07-29 09:00:00,9,29,2,84.2,0.0,775
2015-07-29 10:00:00,10,29,2,87.7,4.1,642
2015-07-29 11:00:00,11,29,2,90.0,5.6,561
2015-07-29 12:00:00,12,29,2,92.0,2.6,598
2015-07-29 13:00:00,13,29,2,93.1,5.4,685
2015-07-29 14:00:00,14,29,2,92.4,2.4,683
2015-07-29 15:00:00,15,29,2,93.6,9.7,625
2015-07-29 16:00:00,16,29,2,93.5,4.8,526
2015-07-29 17:00:00,17,29,2,90.9,8.0,670
2015-07-29 18:00:00,18,29,2,90.4,7.2,1015
2015-07-29 19:00:00,19,29,2,89.2,10.4,1196
2015-07-29 20:00:00,20,29,2,87.5,6.0,1154
2015-07-29 21:00:00,21,29,2,86.5,6.7,1197
2015-07-29 22:00:00,22,29,2,86.1,8.5,1141
2015-07-29 23:00:00,23,29,2,84.1,8.3,1012
2015-07-30 00:00:00,0,30,3,82.9,6.9,935
2015-07-30 01:00:00,1,30,3,82.1,8.9,780
2015-07-30 02:00:00,2,30,3,81.7,8.1,550
2015-07-30 03:00:00,3,30,3,79.8,5.6,355
2015-07-30 04:00:00,4,30,3,79.6,3.1,205
2015-07-30 05:00:00,5,30,3,79.6,7.8,149
2015-07-30 06:00:00,6,30,3,78.7,4.8,321
2015-07-30 07:00:00,7,30,3,79.6,8.1,555
2015-07-30 08:00:00,8,30,3,80.0,9.7,675
2015-07-30 09:00:00,9,30,3,79.8,5.1,758
2015-07-30 10:00:00,10,30,3,80.3,8.6,626
2015-07-30 11:00:00,11,30,3,81.3,9.3,544
2015-07-30 12:00:00,12,30,3,84.0,7.4,672
2015-07-30 13:00:00,13,30,3,84.3,8.6,743
2015-07-30 14:00:00,14,30,3,82.5,6.2,686
2015-07-30 15:00:00,15,30,3,77.7,3.6,521
2015-07-30 16:00:00,16,30,3,80.9,5.1,461
2015-07-30 17:00:00,17,30,3,76.5,7.3,605
2015-07-30 18:00:00,18,30,3,78.7,5.9,877
2015-07-30 19:00:00,19,30,3,78.9,7.2,964
2015-07-30 20:00:00,20,30,3,78.5,6.0,1021
2015-07-30 21:00:00,21,30,3,77.5,6.1,1248
2015-07-30 22:00:00,22,30,3,77.7,6.2,1288
2015-07-30 23:00:00,23,30,3,77.5,5.4,1133
2015-07-31 00:00:00,0,31,4,77.3,3.9,1234
2015-07-31 01:00:00,1,31,4,77.1,3.8,973
2015-07-31 02:00:00,2,31,4,75.9,5.8,985
2015-07-31 03:00:00,3,31,4,75.8,2.6,797
2015-07-31 04:00:00,4,31,4,75.8,5.3,381
2015-07-31 05:00:00,5,31,4,74.9,5.1,151
2015-07-31 06:00:00,6,31,4,73.5,5.1,291
2015-07-31 07:00:00,7,31,4,73.7,2.9,532
2015-07-31 08:00:00,8,31,4,75.5,4.6,684
2015-07-31 09:00:00,9,31,4,77.9,4.1,673
2015-07-31 10:00:00,10,31,4,80.7,6.1,615
2015-07-31 11:00:00,11,31,4,83.8,8.1,576
2015-07-31 12:00:00,12,31,4,86.3,4.6,559
2015-07-31 13:00:00,13,31,4,87.4,6.6,628
2015-07-31 14:00:00,14,31,4,88.4,7.3,656
2015-07-31 15:00:00,15,31,4,89.5,8.2,572
2015-07-31 16:00:00,16,31,4,88.8,10.4,448
2015-07-31 17:00:00,17,31,4,89.0,6.1,630
2015-07-31 18:00:00,18,31,4,88.3,8.5,948
2015-07-31 19:00:00,19,31,4,86.9,4.6,1062
2015-07-31 20:00:00,20,31,4,85.3,6.0,1096
2015-07-31 21:00:00,21,31,4,83.8,2.9,1152
2015-07-31 22:00:00,22,31,4,82.3,2.3,1263
2015-07-31 23:00:00,23,31,4,81.8,8.0,1307
2015-08-01 00:00:00,0,1,5,80.8,2.9,1483
2015-08-01 01:00:00,1,1,5,80.1,4.6,1674
2015-08-01 02:00:00,2,1,5,78.7,5.4,1692
2015-08-01 03:00:00,3,1,5,78.7,5.1,1546
2015-08-01 04:00:00,4,1,5,78.0,4.2,840
2015-08-01 05:00:00,5,1,5,77.0,9.2,218
2015-08-01 06:00:00,6,1,5,75.1,8.6,155
2015-08-01 07:00:00,7,1,5,76.0,4.8,200
2015-08-01 08:00:00,8,1,5,76.8,4.8,317
2015-08-01 09:00:00,9,1,5,80.1,5.1,438
2015-08-01 10:00:00,10,1,5,81.9,8.3,491
2015-08-01 11:00:00,11,1,5,81.6,8.7,574
2015-08-01 12:00:00,12,1,5,84.5,6.1,684
2015-08-01 13:00:00,13,1,5,86.1,6.7,665
2015-08-01 14:00:00,14,1,5,88.6,13.7,789
2015-08-01 15:00:00,15,1,5,89.0,14.9,768
2015-08-01 16:00:00,16,1,5,88.1,10.3,753
2015-08-01 17:00:00,17,1,5,86.0,8.0,824
2015-08-01 18:00:00,18,1,5,86.9,9.8,930
2015-08-01 19:00:00,19,1,5,85.3,8.2,1076
2015-08-01 20:00:00,20,1,5,83.9,10.2,1044
2015-08-01 21:00:00,21,1,5,81.5,5.0,1092
2015-08-01 22:00:00,22,1,5,80.7,5.3,1251
2015-08-01 23:00:00,23,1,5,79.1,5.6,1416
2015-08-02 00:00:00,0,2,6,78.2,1.9,1592
2015-08-02 01:00:00,1,2,6,77.3,2.4,1874
2015-08-02 02:00:00,2,2,6,75.9,3.4,1831
2015-08-02 03:00:00,3,2,6,74.8,4.6,1568
2015-08-02 04:00:00,4,2,6,74.0,2.2,824
2015-08-02 05:00:00,5,2,6,73.5,2.4,215
2015-08-02 06:00:00,6,2,6,71.3,0.6,111
2015-08-02 07:00:00,7,2,6,71.6,0.6,132
2015-08-02 08:00:00,8,2,6,74.6,0.0,231
2015-08-02 09:00:00,9,2,6,77.1,0.0,337
2015-08-02 10:00:00,10,2,6,80.3,1.3,410
2015-08-02 11:00:00,11,2,6,83.3,6.2,517
2015-08-02 12:00:00,12,2,6,86.0,5.0,673
2015-08-02 13:00:00,13,2,6,87.9,7.1,747
2015-08-02 14:00:00,14,2,6,88.2,8.6,788
2015-08-02 15:00:00,15,2,6,88.4,9.4,761
2015-08-02 16:00:00,16,2,6,86.5,7.7,720
2015-08-02 17:00:00,17,2,6,85.3,12.2,715
2015-08-02 18:00:00,18,2,6,84.0,7.3,832
2015-08-02 19:00:00,19,2,6,84.2,6.4,786
2015-08-02 20:00:00,20,2,6,81.8,5.2,807
2015-08-02 21:00:00,21,2,6,80.2,3.5,744
2015-08-02 22:00:00,22,2,6,79.3,3.1,746
2015-08-02 23:00:00,23,2,6,78.7,2.4,632
2015-08-03 00:00:00,0,3,0,79.3,2.2,470
2015-08-03 01:00:00,1,3,0,79.1,5.6,396
2015-08-03 02:00:00,2,3,0,77.8,7.0,296
2015-08-03 03:00:00,3,3,0,76.8,7.0,247
2015-08-03 04:00:00,4,3,0,76.8,5.3,162
2015-08-03 05:00:00,5,3,0,75.6,6.1,135
2015-08-03 06:00:00,6,3,0,74.4,5.1,259
2015-08-03 07:00:00,7,3,0,75.1,4.6,429
2015-08-03 08:00:00,8,3,0,77.3,3.1,601
2015-08-03 09:00:00,9,3,0,78.9,4.2,644
2015-08-03 10:00:00,10,3,0,81.4,6.1,480
2015-08-03 11:00:00,11,3,0,83.8,9.9,412
2015-08-03 12:00:00,12,3,0,86.6,8.8,469
2015-08-03 13:00:00,13,3,0,88.1,10.7,538
2015-08-03 14:00:00,14,3,0,88.5,13.8,594
2015-08-03 15:00:00,15,3,0,89.7,12.9,558
2015-08-03 16:00:00,16,3,0,88.9,10.1,498
2015-08-03 17:00:00,17,3,0,88.7,11.1,590
2015-08-03 18:00:00,18,3,0,87.3,10.5,757
2015-08-03 19:00:00,19,3,0,86.8,8.8,686
2015-08-03 20:00:00,20,3,0,86.9,14.4,863
2015-08-03 21:00:00,21,3,0,85.6,6.6,893
2015-08-03 22:00:00,22,3,0,84.4,7.4,843
2015-08-03 23:00:00,23,3,0,82.5,7.6,761
2015-08-04 00:00:00,0,4,1,83.1,3.6,580
2015-08-04 01:00:00,1,4,1,81.2,6.6,486
2015-08-04 02:00:00,2,4,1,80.0,5.1,428
2015-08-04 03:00:00,3,4,1,79.6,8.3,327
2015-08-04 04:00:00,4,4,1,76.0,23.2,187
2015-08-04 05:00:00,5,4,1,70.4,0.7,150
2015-08-04 06:00:00,6,4,1,70.1,4.1,309
2015-08-04 07:00:00,7,4,1,70.2,7.4,502
2015-08-04 08:00:00,8,4,1,71.1,7.0,638
2015-08-04 09:00:00,9,4,1,75.0,5.4,757
2015-08-04 10:00:00,10,4,1,79.1,9.6,631
2015-08-04 11:00:00,11,4,1,81.0,5.6,459
2015-08-04 12:00:00,12,4,1,84.5,7.4,531
2015-08-04 13:00:00,13,4,1,87.7,8.5,546
2015-08-04 14:00:00,14,4,1,88.2,11.0,584
2015-08-04 15:00:00,15,4,1,89.4,11.7,532
2015-08-04 16:00:00,16,4,1,89.5,14.2,453
2015-08-04 17:00:00,17,4,1,88.9,9.7,630
2015-08-04 18:00:00,18,4,1,88.1,10.9,836
2015-08-04 19:00:00,19,4,1,85.6,17.5,874
2015-08-04 20:00:00,20,4,1,85.1,7.4,1032
2015-08-04 21:00:00,21,4,1,83.2,7.4,1089
2015-08-04 22:00:00,22,4,1,81.8,6.6,1106
2015-08-04 23:00:00,23,4,1,80.5,6.3,1008
2015-08-05 00:00:00,0,5,2,79.1,3.8,803
2015-08-05 01:00:00,1,5,2,76.3,3.0,669
2015-08-05 02:00:00,2,5,2,75.2,0.9,541
2015-08-05 03:00:00,3,5,2,75.8,3.4,450
2015-08-05 04:00:00,4,5,2,73.9,0.0,287
2015-08-05 05:00:00,5,5,2,74.0,0.0,154
2015-08-05 06:00:00,6,5,2,72.5,0.7,323
2015-08-05 07:00:00,7,5,2,73.2,0.6,501
2015-08-05 08:00:00,8,5,2,74.6,1.4,697
2015-08-05 09:00:00,9,5,2,75.5,2.2,742
2015-08-05 10:00:00,10,5,2,79.8,5.1,518
2015-08-05 11:00:00,11,5,2,79.3,3.5,550
2015-08-05 12:00:00,12,5,2,83.4,10.7,605
2015-08-05 13:00:00,13,5,2,85.1,8.8,630
2015-08-05 14:00:00,14,5,2,85.6,7.4,649
2015-08-05 15:00:00,15,5,2,86.1,14.4,583
2015-08-05 16:00:00,16,5,2,87.1,9.1,495
2015-08-05 17:00:00,17,5,2,84.9,10.4,674
2015-08-05 18:00:00,18,5,2,83.6,9.1,881
2015-08-05 19:00:00,19,5,2,82.1,15.1,990
2015-08-05 20:00:00,20,5,2,80.1,6.7,1139
2015-08-05 21:00:00,21,5,2,78.9,7.0,1124
2015-08-05 22:00:00,22,5,2,78.2,5.7,1152
2015-08-05 23:00:00,23,5,2,77.1,9.2,1044
2015-08-06 00:00:00,0,6,3,75.3,6.5,918
2015-08-06 01:00:00,1,6,3,74.2,6.5,673
2015-08-06 02:00:00,2,6,3,73.3,5.5,524
2015-08-06 03:00:00,3,6,3,71.4,3.1,356
2015-08-06 04:00:00,4,6,3,70.5,1.9,239
2015-08-06 05:00:00,5,6,3,69.6,4.6,137
2015-08-06 06:00:00,6,6,3,68.5,4.6,323
2015-08-06 07:00:00,7,6,3,68.5,4.8,517
2015-08-06 08:00:00,8,6,3,70.1,4.1,699
2015-08-06 09:00:00,9,6,3,71.7,4.7,711
2015-08-06 10:00:00,10,6,3,74.3,2.0,578
2015-08-06 11:00:00,11,6,3,76.5,3.3,527
2015-08-06 12:00:00,12,6,3,78.4,4.0,574
2015-08-06 13:00:00,13,6,3,80.2,5.9,622
2015-08-06 14:00:00,14,6,3,80.9,7.6,621
2015-08-06 15:00:00,15,6,3,82.2,3.6,627
2015-08-06 16:00:00,16,6,3,82.4,4.3,552
2015-08-06 17:00:00,17,6,3,82.0,8.0,663
2015-08-06 18:00:00,18,6,3,79.8,7.2,920
2015-08-06 19:00:00,19,6,3,80.9,4.4,983
2015-08-06 20:00:00,20,6,3,79.2,5.6,1193
2015-08-06 21:00:00,21,6,3,77.0,2.6,1279
2015-08-06 22:00:00,22,6,3,75.7,2.5,1262
2015-08-06 23:00:00,23,6,3,75.7,2.3,1358
2015-08-07 00:00:00,0,7,4,74.4,4.3,1521
2015-08-07 01:00:00,1,7,4,75.5,2.0,1456
2015-08-07 02:00:00,2,7,4,73.6,2.6,1211
2015-08-07 03:00:00,3,7,4,72.0,6.5,894
